X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.035898275006364,0.391831038085605,-1.00633106013302,-561215.237943042,70127.6080692613,1888.2025146441,0.000176501050136476
0.0264373904841173,0.391610118565617,-1.00625620724434,-529456.513902849,149462.088578647,11314.7642206064,0.000177111100837821
0.0178209276580491,0.392716468494482,-1.0058486155242,-564642.088208354,188823.269616503,-32544.1111558028,0.000178712931158553
0.0114296965909228,0.386240794324995,-1.0051490164151,-148471.543561538,718642.760991289,-1868.79772940002,0.00017512190609099
0.0125122653359886,0.377920213293687,-1.00528491371675,-55023.2614872625,978716.908350135,-1904.64997285587,0.000169479406134334
0.0121720056590815,0.368420902006294,-1.00524220015037,17466.4668347398,1432192.21988481,6183.72766495362,0.000163285206687253
0.0121289726608469,0.35919210232633,-1.00523679812083,4059.1392551348,1830936.19357056,-6582.15282377857,0.000157274361825275
0.0121177126554373,0.350036177381382,-1.0052353846269,2915.5921285525,2077645.15240375,-3818.93232136231,0.000151345737438992
0.0121122943521697,0.340924855906904,-1.00523470445504,2679.78710413742,2494733.63436808,9175.95969163196,0.000145486167809786
0.0121106585768489,0.331818186762658,-1.00523449911247,28215.2233849688,2748682.48902044,16508.2965065283,0.000139664200650204
0.012110658576849,0.322727277536284,-1.00523449911247,18073.9650614076,3174975.6109827,-11021.8628708061,0.000133906458390094
0.0121106585768489,0.31363636830991,-1.00523449911247,3301.28424082609,3529020.15878262,-20883.3324653571,0.000128199119717086
0.012110658576849,0.304545459083535,-1.00523449911247,17273.4885491312,3970236.9205368,-5175.09645046154,0.000122551392459167
0.0121106585768489,0.295454549857161,-1.00523449911247,-6786.74748970766,4136695.17225115,-10126.7280324306,0.000116956622603732
0.0121106585768489,0.286363640630787,-1.00523449911247,20130.2994728375,4726726.08281843,1432.96516272472,0.000111443645369188
0.0121106585768489,0.277272731404413,-1.00523449911247,6076.19550680567,4920145.57757452,12119.2375524712,0.000105994383710746
0.0121106585768489,0.268181822178039,-1.00523449911247,8798.08328813908,5217822.99740863,8544.16406784882,0.000100623382671419
0.0121106585768489,0.259090912951664,-1.00523449911247,32447.31093893,5862011.85186597,4288.46252529509,9.53518180560915e-05
0.0121106585768489,0.25000000372529,-1.00523449911247,-5609.90737176768,5929366.81883477,-7934.3581415615,9.01535310693223e-05
0.0121106585768489,0.240909094498916,-1.00523449911247,35363.8730568631,6612651.0444072,4447.42472357629,8.50712456208547e-05
0.0121106585768489,0.231818185272542,-1.00523449911247,-6462.65614808537,6646872.8665969,-8572.17770902347,8.00717123497935e-05
0.0121106585768489,0.222727276046168,-1.00523449911247,39326.4393762802,7369642.62236906,6104.89851373481,7.52017268445105e-05
0.0121106585768489,0.213636366819793,-1.00523449911247,-10833.0975279639,7366565.3022195,-9558.28429884324,7.04236190071392e-05
0.0121106585768489,0.204545457593419,-1.00523449911247,35776.6117740094,8128760.97217588,7503.30553128757,6.5789050667802e-05
0.0121106585768489,0.195454548367045,-1.00523449911247,10492.8693678032,8226153.64147841,15975.0669232737,6.12611411600686e-05
0.0121106585768489,0.186363639140671,-1.00523449911247,12067.3407222021,8459414.79280843,17050.0114657623,5.68621067543437e-05
0.0121106585768489,0.177272729914297,-1.00523449911247,45139.756986486,9274558.43929429,10838.5481920214,5.26201876769242e-05
0.0121106585768489,0.168181820687923,-1.00523449911247,16590.7380404517,9336494.83084033,16694.695390604,4.84970782381548e-05
0.0121106585768489,0.159090911461548,-1.00523449911247,49057.5290177022,9553811.28525158,45980.9736577016,4.45161043526702e-05
0.0121106585768489,0.150000002235174,-1.00523449911247,16889.7460357947,10139199.5998604,-3610.57903382834,4.07033322189281e-05
0.0121106585768489,0.1409090930088,-1.00523449911247,53232.23607605,10783396.0243142,3715.2701601712,3.70442201323927e-05
0.0121106585768489,0.131818183782426,-1.00523449911247,26825.477147362,10626556.791217,20016.5068999506,3.35152067166258e-05
0.0121106585768489,0.122727274556052,-1.00523449911247,62411.7042837129,11251438.5207598,35572.6806139853,3.01736545886253e-05
0.012110658576849,0.113636365329677,-1.00523449911247,52266.5875911023,11605726.7029146,29964.5837011663,2.69907897178033e-05
0.012110658576849,0.104545456103303,-1.00523449911247,41569.8469027681,11963227.0950755,26723.8198102117,2.39747843706063e-05
0.012110658576849,0.095454546876929,-1.00523449911247,-10098.1770179213,12312938.7704825,-10311.3802426611,2.11290996705871e-05
0.012110658576849,0.0863636376505548,-1.00523449911247,31613.764085571,13021622.8688652,3557.27544304449,1.84580884772634e-05
0.012110658576849,0.0772727284241806,-1.00523449911247,-7632.55502846139,12986903.0227016,7262.5436740052,1.5936002563156e-05
0.0121196956199262,0.0681751402623702,-1.00523563355291,-12986.9796543666,13154539.0749722,27272.0401705876,1.35750072144817e-05
0.0121169617592263,0.059075073784371,-1.0052352903652,22108.9373239242,14107385.5600758,25520.3060956355,1.13921438083262e-05
0.0121128615362607,0.0499595525499795,-1.00523477565494,-26219.698670873,14050522.7565727,8792.82568280026,9.33534633769218e-06
0.0121158560137574,0.0408101494149796,-1.00523515155847,18028.6548283075,14979638.1957654,-38355.0547936233,7.39436226835715e-06
0.0121516978342799,0.0315896724135601,-1.00523965086322,120978.856992844,14684633.1576963,32797.5893646693,5.56496342399977e-06
0.0124388956651831,0.0221276024994115,-1.00527570345613,433755.816061648,15037847.4156779,75034.1908726105,3.78447993238495e-06
0.0114108475647265,0.0137184839816863,-1.00514665025424,1064196.8995729,15796626.202036,238309.743012417,2.39843850233534e-06
0.0104076513869296,0.00611378790540418,-1.00502071677038,2702444.12469822,17106851.4993449,1979188.93939948,1.13915823496105e-06
0.134765068296113,0.393886043658588,-1.00125897478168,399346.837069185,-387840.976993964,24954.6756541873,0.000182388721055819
0.134764626925317,0.00611405598399044,-1.00125900526165,-4309779.80116341,-23759441.6536556,-2584868.14053599,1.42747694329179e-06
0.0104856851427028,0.393795863089434,-1.00503051252413,-340548.195137775,344013.144099971,-31658.8889273876,0.000180292588549713
0.0310563667301683,0.0162719965531737,-1.00631355333406,935783.235900016,9639615.0067236,54314.1136705792,1.58726897833995e-06
0.0402800441309672,0.0166155174957532,-1.00626408645767,649544.084089004,6487591.53709791,30786.6469686814,1.18225510895027e-06
0.0496922755455754,0.0160803951197858,-1.00604656458982,517101.793909718,3896873.38596776,62768.0054804774,7.34221402275046e-07
0.0589105098992091,0.0158573158352741,-1.00573563890627,195967.637897412,1195150.42732525,858.08223313716,4.88084292169666e-07
0.0680421726869056,0.0158477657852415,-1.00536045749585,-160610.416044883,-1425702.84746476,-39468.7188678076,5.27700060656199e-07
0.0771592467637088,0.0158518941863974,-1.00489293153791,-521745.218903819,-4077547.71725385,-104811.419059475,7.98145908598728e-07
0.0863120342858366,0.0158505650027175,-1.00437952683347,-787737.410165049,-6732398.01823272,-103161.342191988,1.14358545465374e-06
0.095636287479266,0.0159930842227222,-1.00381982188408,-1159397.72167423,-9741770.70845878,10622.6477266243,1.5894329721405e-06
0.104980322816622,0.0164883198220325,-1.00323226339379,-1289129.98022344,-12022654.6047109,-54164.5108011886,2.09017158488941e-06
0.11405682722237,0.0163180770843464,-1.00264280366007,-1399606.58169952,-15251621.0255575,-118475.38523245,2.55762900250292e-06
0.125239864798808,0.0267380617114072,-1.00190350179766,-512405.242102654,-18810440.6243361,55430.1738126995,5.52043191129196e-06
0.125212262986666,0.0361147196103584,-1.0019053326358,-115797.511262844,-18266163.3313747,78983.8094711844,7.6021549974973e-06
0.125233236289681,0.0453540154063057,-1.00190394146905,-19244.8742925473,-17717199.0210841,79751.0218101535,9.7492792697264e-06
0.125219413833242,0.05449569912449,-1.00190485831757,2152.25980398478,-17065363.7061405,-39618.3993523046,1.1951774600069e-05
0.125227116985681,0.0636146801162656,-1.00190434736469,18302.3210289937,-16455181.1643462,-65831.9755598381,1.42516799400931e-05
0.125229436326714,0.0727272738109841,-1.00190419352197,10501.094323646,-15886013.6897775,-123620.236052823,1.6682270850399e-05
0.125229436326707,0.0818181830373618,-1.00190419352197,10694.9240399217,-15434187.3908583,-139552.820691342,1.92389016149807e-05
0.125229436326698,0.0909090922637471,-1.00190419352197,14953.8417443684,-15123338.8048128,-92200.6372735519,2.19410954585144e-05
0.125229436326694,0.100000001490129,-1.00190419352197,3400.25909219868,-14608505.7026349,-120623.914710803,2.47867480965697e-05
0.125229436326684,0.109090910716511,-1.00190419352197,1260.445475691,-14170088.9125598,-115694.707289976,2.77815582658605e-05
0.125229436326699,0.118181819942857,-1.00190419352197,13137.9139045426,-13719603.059051,-124598.279204735,3.09257359562506e-05
0.125229436326727,0.127272729169224,-1.00190419352197,13059.1349521438,-13377230.2779522,-92395.1160588199,3.42251071171293e-05
0.125229436326719,0.136363638395614,-1.00190419352197,8839.76693800068,-12929647.3009568,-77048.0475159353,3.76734766560772e-05
0.125229436326708,0.145454547621987,-1.00190419352197,-3890.29492989578,-12411261.5004022,-95585.9702496808,4.12680101294909e-05
0.125229436326708,0.154545456848362,-1.00190419352197,-1197.16879748064,-11973469.4127061,-89949.2210238357,4.50082599642954e-05
0.125229436326708,0.163636366074737,-1.00190419352197,-957.349272720749,-11528193.8230837,-93505.6369311013,4.88924481592502e-05
0.125229436326707,0.172727275301113,-1.00190419352197,-5825.33136105188,-11084502.4319687,-92986.4255132927,5.29180021638647e-05
0.125229436326707,0.181818184527489,-1.00190419352197,-9969.83202482504,-10640644.6818315,-91186.6765636001,5.70803014736581e-05
0.125229436326707,0.190909093753864,-1.00190419352197,-8647.31409517513,-10198286.9731672,-88370.4652443649,6.13746615576241e-05
0.125229436326707,0.200000002980239,-1.00190419352197,-7853.53954171622,-9754223.64688794,-85083.3985132026,6.57971064364335e-05
0.125229436326707,0.209090912206613,-1.00190419352197,-9239.57336057979,-9307438.48374268,-81505.1497220569,7.03430797359317e-05
0.125229436326708,0.218181821432986,-1.00190419352197,-9365.47556764726,-8863708.00700683,-78077.7992733694,7.50077554685637e-05
0.125229436326707,0.22727273065936,-1.00190419352197,-9984.24823924119,-8416921.61680003,-73954.2299290542,7.97860297418999e-05
0.125229436326708,0.236363639885733,-1.00190419352197,-9352.6169661585,-7968953.62511381,-69832.8725414011,8.46726197383786e-05
0.125229436326707,0.245454549112106,-1.00190419352197,-2928.06093516899,-7523613.28002374,-65004.6678964128,8.96625208000174e-05
0.125229436326707,0.254545458338478,-1.00190419352197,510.635464614956,-7076181.30534753,-66128.0309749236,9.47515864080935e-05
0.125229436326708,0.26363636756485,-1.00190419352197,-4321.12691375776,-6636680.21700531,-68853.2702237209,9.99351088689458e-05
0.125229436326709,0.27272727679122,-1.00190419352197,11061.0625923212,-6260080.34381744,-36275.6807055131,0.00010520517857995
0.12522943632671,0.281818186017591,-1.00190419352197,12231.2511385011,-5808201.1690104,-30366.6028521843,0.000110555632655735
0.12522943632671,0.290909095243962,-1.00190419352197,18401.8135967324,-5360013.49551789,-23781.1910317477,0.000115980338369709
0.12522943632671,0.300000004470334,-1.00190419352197,16001.7192189681,-4913289.60029742,-19819.8478016942,0.000121475685887171
0.12522943632671,0.309090913696708,-1.00190419352197,7861.62581805384,-4466088.14078552,-18449.8557052636,0.000127034903077711
0.125229436326711,0.318181822923083,-1.00190419352197,1163.03888416401,-4014896.94877529,-13837.2989863222,0.000132651181675831
0.12522943632671,0.327272732149459,-1.00190419352197,1656.26229133061,-3609956.94496722,5268.1702775762,0.000138319186373804
0.12522854250234,0.336383587690093,-1.00190425280966,-214.405897182762,-3213265.95578404,27634.4423017327,0.00014404350136642
0.125225576856352,0.345500320107212,-1.00190444952203,-12336.038882038,-2706010.92654179,19266.8227956943,0.000149813093670107
0.125246993421743,0.35464135909962,-1.00190302895353,-19680.1944741278,-2280466.82978303,27650.6473372824,0.000155637020261781
0.125248441103802,0.36389154789611,-1.00190293292825,-15510.7465692008,-1812643.35896535,22881.7731050844,0.000161556939600995
0.125266575505879,0.373250483618641,-1.00190173006683,18284.4502782888,-1332581.66641588,26133.2641343627,0.000167574481943088
0.114125924300206,0.383699710810639,-1.00263831625575,108802.194277093,-573412.986940646,13104.5225911862,0.000172876378454254
0.104902032711153,0.383390167573183,-1.0032372609945,76387.5377697198,-447859.999795311,361.150304685842,0.000171701337472516
0.0955426733076441,0.383998188962681,-1.00382570764434,51090.3273852271,-333629.085992604,1332.80774226037,0.000171323918687255
0.0863038187281614,0.384145554118137,-1.00438001194185,-13016.2155659504,-244901.632722232,13018.0104353126,0.000170859154368342
0.0771722771568018,0.384212536338074,-1.00489225211373,-87961.1451971637,-141122.61477051,-4243.05400314099,0.000170548527250719
0.0679790249412933,0.384192880765374,-1.00536305196969,-174267.36049772,-86060.3922339217,954.698302412842,0.000170378052312741
0.058779404811171,0.384206330310583,-1.00574102545996,-252024.509953596,-20016.7452751398,-77.7901982785988,0.000170428091557336
0.0495912560200741,0.384138820443017,-1.00604972888383,-299815.582488537,52492.2565842454,2785.60408383042,0.000170625792565769
0.0402034569375091,0.383509262591982,-1.00626525706381,-317080.073514263,144621.323209955,11435.1775443207,0.00017066042415157
0.0311159678214967,0.383673029030479,-1.00631429330095,-249255.760090759,274247.700023642,6269.34365603997,0.000171405393582476
0.0199054736950801,0.373261926064618,-1.00596570836993,-35947.3591846381,847917.914488826,1444.02793350664,0.000165546404085414
0.0199344007845219,0.36388338053669,-1.00596733325859,10083.603564515,1277764.74564714,7267.56452718296,0.000159378163010493
0.019917345042327,0.354644313196714,-1.00596637520568,44255.3356554751,1565963.11220915,17708.30517261,0.000153340841206024
0.0199313699674688,0.345507213809508,-1.00596716301193,-6195.02207803316,1864067.92629925,11833.6595880496,0.000147407404739826
0.0199167628734191,0.336390903236613,-1.00596634250417,20821.1646699555,2106965.17467683,32262.4904885683,0.000141532125096188
0.0199141023185829,0.327284607862479,-1.00596619305583,16632.9253227251,2493627.63368678,11218.2138320887,0.000135706135173003
0.0199132976266924,0.318181822923097,-1.00596614785478,3461.99598712655,2805551.97927413,13123.0397331774,0.000129931026965267
0.0199132976266921,0.309090913696723,-1.00596614785478,-14906.7151506895,3116847.83578317,208.690869994578,0.000124217458977423
0.0199132976266923,0.300000004470348,-1.00596614785478,635.644394370087,3424294.94074665,13647.0698305131,0.00011856045651057
0.0199132976266921,0.290909095243974,-1.00596614785478,-14428.0555922596,3721105.44005835,6444.05834770272,0.000112975366166434
0.019913297626692,0.2818181860176,-1.00596614785478,-26690.8312837064,4049554.46151351,-728.486981741618,0.000107456386805453
0.0199132976266921,0.272727276791226,-1.00596614785478,1340.24660592701,4338233.94864103,24702.9056916721,0.00010201671444094
0.0199132976266924,0.263636367564851,-1.00596614785478,-17191.0510947842,4649516.06205731,8972.35644981964,9.66647326402325e-05
0.019913297626692,0.254545458338477,-1.00596614785478,-9628.5887323342,4974762.79326821,19124.5170807664,9.13950562648341e-05
0.0199132976266921,0.245454549112103,-1.00596614785478,-22519.7232091834,5273865.0089234,11325.0765480737,8.62276723999503e-05
0.0199132976266924,0.236363639885729,-1.00596614785478,-12312.7824821402,5595653.12628199,21193.054469249,8.11533766547334e-05
0.0199132976266923,0.227272730659355,-1.00596614785478,-25380.6431886735,5894402.21516507,13246.7825088182,7.61939242227276e-05
