X,Y,Z,u_x,u_y,u_z
0.022244868377271,0.389352057246983,-0.99013526079449,9.34312926580308e-06,1.39701623137916e-06,6.60027319071704e-07
0.127150822884635,0.0106609224780487,-0.995528333622305,4.77861298226668e-08,-1.0096427289472e-07,1.45615127823321e-08
0.127151261691028,0.389350445764586,-0.995528408519193,9.34676477971345e-06,-2.19295605394477e-06,8.88066093020851e-07
0.0222458199342561,0.0106495636589044,-0.9901350913082,2.9925271265422e-08,6.31665410281751e-08,-1.42029717055125e-08
0.104302904446663,0.0608398946949087,-0.992149414596021,3.84601916710815e-07,-3.87162961013373e-07,6.85538153244312e-08
0.105691256940519,0.0752633037936762,-0.992329240079354,5.59546315639435e-07,-4.90224875400171e-07,8.82533023757511e-08
0.106832816651314,0.0895162618021181,-0.992477099882723,7.59389985668087e-07,-5.88750131582129e-07,1.09897762341971e-07
0.106488199188842,0.103439612388063,-0.9924324635227,9.79156829859064e-07,-6.63844062275885e-07,1.30693048095913e-07
0.106526917793381,0.117264035739755,-0.992437478525594,1.22283001329452e-06,-7.40303455534457e-07,1.54449812996155e-07
0.106494859541544,0.131059737818721,-0.992433326200694,1.48934973861354e-06,-8.11733088246887e-07,1.80443168740499e-07
0.106553959271868,0.144838258325516,-0.992440981056083,1.7776371028184e-06,-8.81258022232511e-07,2.0847652340622e-07
0.106489465416724,0.158619716094552,-0.99243262753007,2.08672898794365e-06,-9.45123633032588e-07,2.38571145378208e-07
0.106436459496708,0.172417049779607,-0.992425761971627,2.41623019532494e-06,-1.0024594511893e-06,2.68388737906894e-07
0.106485753797675,0.186222314463623,-0.992432146784948,2.76529581437111e-06,-1.06180313439017e-06,2.98278997136691e-07
0.106540666137868,0.200007240634964,-0.992439259271265,3.13158217517597e-06,-1.11702465195459e-06,3.29783008593656e-07
0.106444692939724,0.21379580126822,-0.992426828403153,3.51417616941863e-06,-1.16496237542229e-06,3.62023994247076e-07
0.106489882911478,0.227601856751738,-0.992432681605815,3.91267075749584e-06,-1.21299716418264e-06,3.95910558125539e-07
0.106537474336641,0.241387444212775,-0.992438845855219,4.32473281327089e-06,-1.2574116427946e-06,4.3099823505473e-07
0.106483755568792,0.255169109737553,-0.992431887965609,4.74982276969887e-06,-1.29511126105011e-06,4.67193337228234e-07
0.106444601160375,0.268964825494852,-0.992426816515491,5.18733182381288e-06,-1.32996848127139e-06,5.03907078959403e-07
0.106504098996321,0.282756182692275,-0.992434522935261,5.63563369129465e-06,-1.36405814403977e-06,5.41795625237818e-07
0.106501381634814,0.296538696867489,-0.992434170970721,6.09332452164573e-06,-1.39279980350397e-06,5.79946295386994e-07
0.106282292146898,0.31059535987197,-0.992405793542632,6.5682947049224e-06,-1.41089863853917e-06,6.18499745677751e-07
0.105561483010181,0.324928616360924,-0.99231243119267,7.0603208511852e-06,-1.40921807584043e-06,6.56580776932679e-07
0.104424629573514,0.339705333626872,-0.992165180966498,7.57455185106058e-06,-1.38978002654934e-06,6.9576359307337e-07
0.0957861802443571,0.363429030487962,-0.991106940891286,8.40891521777382e-06,-1.11916104968203e-06,7.43761068130207e-07
0.0830205348412659,0.362188697776874,-0.989801315675008,8.36137518231414e-06,-6.90784692172554e-07,7.13972961055462e-07
0.0673968435154648,0.361754549326086,-0.988649264261953,8.3434064808505e-06,-1.654900429572e-07,6.81001717893224e-07
0.0540643697492494,0.363225935770899,-0.988143298154562,8.39557416305965e-06,2.85998295756461e-07,6.58118860867031e-07
0.0451324974467582,0.339595279492439,-0.988196906779699,7.55917349674628e-06,5.83342848475353e-07,5.80685209314992e-07
0.0438547335721964,0.325018714937406,-0.988225196916725,7.05076058749921e-06,6.18668586390747e-07,5.42036008800512e-07
0.0431277372525196,0.310501432881288,-0.988241292868341,6.5514387276763e-06,6.32928713141767e-07,5.04971477179065e-07
0.0430951284498865,0.296581409707223,-0.988242014838584,6.08010714989004e-06,6.22786017415389e-07,4.71195003375826e-07
0.0429952037955123,0.282751344663545,-0.98824422720522,5.61972178805904e-06,6.13539639934596e-07,4.37910191965209e-07
0.0430214712863886,0.26894624927985,-0.988243645633827,5.17101310270521e-06,5.96860045341334e-07,4.05477770456347e-07
0.0430413785160167,0.255153247499269,-0.988243204880833,4.73310409607624e-06,5.79716303432919e-07,3.73181649822021e-07
0.0429861011206473,0.241370570369134,-0.98824442874161,4.30723221783687e-06,5.63414664318807e-07,3.41781230780078e-07
0.0430859918254882,0.227583121474907,-0.988242217126629,3.89418705525231e-06,5.41121467851294e-07,3.11523961601015e-07
0.0430384753122553,0.213778053813192,-0.988243269158775,3.49467294835012e-06,5.21858910093498e-07,2.81776021569298e-07
0.0429862133654395,0.199990960441207,-0.988244426256472,3.11203945582127e-06,4.99713494138527e-07,2.53000800369995e-07
0.0430902612185725,0.186199971274691,-0.98824212260078,2.74519562082157e-06,4.72448148872636e-07,2.25366739462653e-07
0.042981559874088,0.172403507178924,-0.98824452928639,2.39593958876005e-06,4.488907588412e-07,1.98622250027654e-07
0.043084969363574,0.15861509571208,-0.988242239764292,2.06548581171667e-06,4.18821938078869e-07,1.73483355278694e-07
0.043036404165833,0.144811891761116,-0.988243315014677,1.75506620209741e-06,3.90272182166055e-07,1.48943599712871e-07
0.0430303315634971,0.131024188892794,-0.988243449464207,1.46531381691057e-06,3.59490028616175e-07,1.25438127713014e-07
0.0430213062953089,0.117236046458868,-0.988243649286787,1.1975367532068e-06,3.27314372635496e-07,1.03473689940632e-07
0.0430282633531126,0.103445060042107,-0.988243495255105,9.54155679716274e-07,2.90479826572644e-07,8.19729383368862e-08
0.0432409411328862,0.0893811121321018,-0.988238786495019,7.31411006985454e-07,2.52981654556016e-07,6.09974935217182e-08
0.0439692157128371,0.0750629798746164,-0.988222662242276,5.29109884524611e-07,2.05238880472104e-07,4.24438418478056e-08
0.0451206123293176,0.0602946664420737,-0.988197169920337,3.51745777900163e-07,1.54452737650235e-07,2.73887973432256e-08
0.0538228332871525,0.0365709448850943,-0.988142287908888,1.33258410603478e-07,4.18563082092018e-08,9.59545432042885e-09
0.0676192696183937,0.0385233271793725,-0.988662611420986,1.44513216687594e-07,-3.37507860373644e-08,2.00599045188093e-08
0.0828532537336665,0.0381989498891473,-0.989786822522897,1.48214478566344e-07,-1.20374918772554e-07,2.94214770742823e-08
0.0959429365208323,0.0371996508957706,-0.991124106254476,1.54360179650923e-07,-1.90710329399498e-07,3.71722468636888e-08
0.105599127030846,0.352929564828026,-0.992317307010764,8.04064205451697e-06,-1.44108541201479e-06,7.35256551237565e-07
0.0439366492541278,0.047070424235702,-0.988223383275009,2.23168033613768e-07,1.30007090441405e-07,1.30701003697171e-08
0.105906376278848,0.048275862788332,-0.992357103276317,2.61454806375168e-07,-3.20287463144388e-07,5.42295835864355e-08
0.0438136014475502,0.352881399320093,-0.988226107596285,8.02852808776692e-06,6.33157430116655e-07,6.11514485850494e-07
0.0420039155158622,0.365259927073334,-0.98828164851909,8.46954427438431e-06,6.99162467667743e-07,6.39333852001271e-07
0.107631327274479,0.0351374278110923,-0.992583224854091,1.58550878769689e-07,-2.43518076939395e-07,4.13011406461321e-08
0.0417146337032517,0.0342513406289962,-0.988295677829041,1.26501897854458e-07,1.04097064881734e-07,1.75775448556261e-09
0.107803525334742,0.365748646317583,-0.99260710420576,8.4959819559436e-06,-1.52421568187488e-06,7.76153456736177e-07
0.0927913164667787,0.0682368235806888,-0.99077899278228,4.52666749911735e-07,-3.1049284193105e-07,6.85645900114824e-08
0.0950937431671088,0.0823440234111914,-0.991031116597778,6.38884791593374e-07,-4.00948738584068e-07,8.94331352319913e-08
0.0953652987244537,0.0965219264009521,-0.991060852885681,8.51616109725764e-07,-4.65815524433483e-07,1.1021301382585e-07
0.0955231966849197,0.110372778869848,-0.99107814326728,1.08398683153847e-06,-5.27622911767907e-07,1.3218352598387e-07
0.0953601344917219,0.124179638463632,-0.991060287384048,1.33953544542661e-06,-5.8055540658301e-07,1.55935903122583e-07
0.0953311487978274,0.137965695388683,-0.991057113348697,1.6177037624013e-06,-6.32438565064837e-07,1.82307891363019e-07
0.0953795453441946,0.151743566958782,-0.991062412940612,1.91735553529659e-06,-6.82897618666301e-07,2.09990574848263e-07
0.0953326434288297,0.165536390374215,-0.991057277016044,2.23752621101503e-06,-7.2893996742745e-07,2.39168503044952e-07
0.0953774397454345,0.179323765353287,-0.991062182370148,2.57699506904436e-06,-7.73818876978138e-07,2.68469364864765e-07
0.0953147019465082,0.19312161264408,-0.991055312360675,2.9352080100937e-06,-8.13588765466445e-07,2.98960572195218e-07
0.0953561999066659,0.206912670195329,-0.991059856533156,3.31058297135675e-06,-8.53425960797318e-07,3.30579527156378e-07
0.095396268576584,0.220701001039429,-0.991064244193332,3.70168320910927e-06,-8.90626126634999e-07,3.63280018140144e-07
0.0953134710138664,0.234499663225364,-0.991055177569225,4.10770297757323e-06,-9.21876762520471e-07,3.96889268459955e-07
0.0953208623473685,0.248301155710386,-0.99105598694622,4.52746825659636e-06,-9.52855718938495e-07,4.3168270097385e-07
0.0953527019057208,0.262089057169327,-0.991059473489759,4.95944577188017e-06,-9.81843644039518e-07,4.67589736454492e-07
0.0953936070853084,0.275844796222613,-0.991063952750684,5.40165264200151e-06,-1.00876186643499e-06,5.04097456934462e-07
0.0953779856101433,0.289587471013114,-0.991062242144252,5.85369018881843e-06,-1.03081306202275e-06,5.41481389685037e-07
0.095350261466194,0.303351442626286,-0.991059206253054,6.31553579684359e-06,-1.04948808045376e-06,5.78677154044975e-07
0.0945350754028846,0.317663783450888,-0.990969940514174,6.8037351881891e-06,-1.04059149603821e-06,6.15732464014113e-07
0.0934468651973312,0.332958928141238,-0.990850777672183,7.33335789988258e-06,-1.02060892198114e-06,6.55325910372324e-07
0.0753561680673732,0.349742577433141,-0.989172645624285,7.91827219108846e-06,-4.30162024995777e-07,6.65130177701083e-07
0.0569130852983325,0.332461616815453,-0.988216338393689,7.30843820871465e-06,1.85848964744788e-07,5.84781046668586e-07
0.0543492313302736,0.318124610211296,-0.988150601922747,6.81131960495295e-06,2.67687000847373e-07,5.43738989904769e-07
0.0541748863263246,0.303669037702639,-0.988146131767493,6.31668925215917e-06,2.69043189318812e-07,5.06644061067778e-07
0.0540740566093829,0.289675288124738,-0.988143546522842,5.84751433928321e-06,2.6633508685639e-07,4.72886060923897e-07
0.0541989762320261,0.275840678639037,-0.988146749425677,5.39137759927553e-06,2.56691412637237e-07,4.39033016684988e-07
0.0542714905936735,0.262047231636494,-0.988148608672844,4.94813953290958e-06,2.47027536845218e-07,4.05956712769565e-07
0.054289526899146,0.248255637978066,-0.988149071118477,4.51551704598388e-06,2.39334462013951e-07,3.7352851306167e-07
0.0542556614907995,0.234466493543059,-0.988148202819245,4.09587879060172e-06,2.32250559391918e-07,3.41984723699134e-07
0.054224244160974,0.220677291259657,-0.988147397288035,3.68971978754539e-06,2.24393602209403e-07,3.11223178593307e-07
0.0542878293618689,0.206880925237954,-0.988149027594115,3.29805052327553e-06,2.13258392581302e-07,2.81199743440438e-07
0.0542545722776035,0.193080606423074,-0.988148174892135,2.92237342549225e-06,2.03802233957547e-07,2.52067829262336e-07
0.0542470754963587,0.179281188059612,-0.988147982676842,2.56387330596849e-06,1.92966858741167e-07,2.24072224161355e-07
0.0542493039140069,0.165490831951935,-0.988148039812823,2.22396517601625e-06,1.81380921201351e-07,1.97334485751325e-07
0.0542265673380353,0.151705288618837,-0.98814745685362,1.90336672537163e-06,1.69574849542955e-07,1.7154054281559e-07
0.0542777376612638,0.137918468125825,-0.988148768845843,1.60303746085417e-06,1.55852917787455e-07,1.47098842850433e-07
0.0542177460061087,0.124150878952877,-0.988147230677232,1.32482387599546e-06,1.42088774179755e-07,1.23449707969271e-07
0.0542401680615687,0.110381708715079,-0.988147805572221,1.06829196516749e-06,1.27661196200675e-07,1.00352061712746e-07
0.0542476386240326,0.0965682044893399,-0.988147997115272,8.37796174880076e-07,1.13356771341286e-07,7.95247792910457e-08
0.0550654134191555,0.0822828549924361,-0.988168964623455,6.20344836051488e-07,8.58881405241172e-08,5.7192246092875e-08
0.0561755685202125,0.067041028913662,-0.988197428677747,4.21736280239976e-07,5.95300636452107e-08,4.05977348348482e-08
0.0745162580625115,0.0501058332248953,-0.989110611174354,2.4401898422102e-07,-9.40002223049212e-08,3.65707523806033e-08
0.0590776140318324,0.347953931705557,-0.988271836281621,7.85277316716676e-06,1.15092685847991e-07,6.2860308864742e-07
0.0907778851429356,0.0523235889391898,-0.990558514976173,2.76444487112461e-07,-2.27793145514237e-07,5.09341657190825e-08
0.0582359233120141,0.051450477022278,-0.988250255576075,2.54198611774182e-07,2.75263898229772e-08,2.48772538545567e-08
0.0913979439832529,0.348549517877461,-0.990626413598367,7.88015553855054e-06,-9.64433104808836e-07,6.94010207930394e-07
0.0820204039323659,0.0758620700959503,-0.989714664829603,5.37338336231586e-07,-2.23634544946088e-07,7.00350012586757e-08
0.0846798005814264,0.0898985598686784,-0.989951103702788,7.37012196701557e-07,-2.98140813482811e-07,9.12691054418464e-08
0.0850979413990637,0.103620960271957,-0.989992281796271,9.57365664740892e-07,-3.44180011777978e-07,1.12256584559891e-07
0.0848981819312785,0.117334786224554,-0.989972609681778,1.20038941727534e-06,-3.79251116085519e-07,1.34781621131723e-07
0.0847929344344138,0.131077900983827,-0.989962245012552,1.46697018878019e-06,-4.13621556561958e-07,1.59021179321203e-07
0.0848282222106782,0.144860823297204,-0.9899657201178,1.75653909439583e-06,-4.48812476410475e-07,1.85069960270517e-07
0.0848858882897607,0.158639718726714,-0.989971399016141,2.06685198340818e-06,-4.82715246848745e-07,2.12614726337957e-07
0.0848715767474714,0.172423465521879,-0.989969989629634,2.39718967526476e-06,-5.13247902984957e-07,2.41187898499686e-07
0.0848303096273867,0.18622044763679,-0.98996592568453,2.74649868154494e-06,-5.41216159363777e-07,2.70497804065573e-07
0.0848486600258478,0.200020694475507,-0.989967732813591,3.11389432138532e-06,-5.6879477636327e-07,3.01210647020521e-07
0.0848773743555999,0.213815042879921,-0.989970560572339,3.49774857809944e-06,-5.94940121432768e-07,3.32934892254172e-07
0.084904545046688,0.227593567164904,-0.98997323631508,3.89636531917002e-06,-6.19185687099709e-07,3.65537767988595e-07
0.0847717677865449,0.241391912688838,-0.989960160542039,4.30975521769765e-06,-6.37160591664831e-07,3.99145488644704e-07
0.0848228649638397,0.255210369040074,-0.989965192541439,4.73670251684504e-06,-6.58849797673968e-07,4.33331320760525e-07
0.0848788722680511,0.268988339758459,-0.989970708085273,5.17421979594207e-06,-6.78826479541589e-07,4.68996372587319e-07
0.0848496147811494,0.282676841226353,-0.989967826836948,5.61991577252913e-06,-6.93910273917262e-07,5.05060954332499e-07
0.084950470948522,0.29631290702302,-0.989977759052395,6.07333065474952e-06,-7.11339201266694e-07,5.41442678745165e-07
0.0846551471372664,0.309900920499056,-0.989948675856031,6.53313742288545e-06,-7.14180916749708e-07,5.7687675121478e-07
0.0820204039323658,0.324137935864515,-0.989714664829603,7.02235257560121e-06,-6.39435363167442e-07,6.0996634502054e-07
0.067648584699271,0.324137935864515,-0.988664370535773,7.01971991797282e-06,-1.68935326096621e-07,5.83123594612292e-07
0.064659647127062,0.310839365370613,-0.988505111141655,6.56100437414697e-06,-6.9587203745114e-08,5.43295627368472e-07
0.0645589196353996,0.296503269927207,-0.9885005804959,6.07490427339841e-06,-6.47883284479379e-08,5.06479929976674e-07
0.0646957723805195,0.28268240241849,-0.988506736028004,5.6158139432719e-06,-6.83235980170986e-08,4.72499425783396e-07
0.0648515445806818,0.268937719111843,-0.988513742542767,5.16783232457371e-06,-7.19417321618536e-08,4.3819509418083e-07
0.0648058452932502,0.255156010948279,-0.988511687023671,4.73002677636096e-06,-6.87392446633224e-08,4.03927741487291e-07
0.0648109755879174,0.241359489231838,-0.988511917780412,4.30370314985616e-06,-6.69639762902034e-08,3.71055586369555e-07
0.0647934743593365,0.22756561153118,-0.988511130588498,3.89052172693732e-06,-6.44258922632087e-08,3.38939458647047e-07
0.0647951202290912,0.213779256926693,-0.988511204618464,3.4916802625417e-06,-6.21329086691774e-08,3.0768289363607e-07
0.0648082374527511,0.199981534776536,-0.988511794621181,3.10764610572872e-06,-6.02429126124469e-08,2.77215047306062e-07
0.0647567339797232,0.186188581266312,-0.988509478034243,2.74033565328744e-06,-5.66740623236177e-08,2.47737066828329e-07
0.0647870425831982,0.172393784229538,-0.988510841292113,2.39112053062039e-06,-5.45521209781268e-08,2.19602665907302e-07
0.0648031838938557,0.158581773527894,-0.988511567315956,2.05995342358861e-06,-5.20820053614227e-08,1.92339393203774e-07
0.0648049567017776,0.144799435793825,-0.988511647055504,1.74927953842759e-06,-4.89353485303255e-08,1.66314653012304e-07
0.0647867317861788,0.131022314810419,-0.9885108273127,1.45972971681541e-06,-4.48038649151754e-08,1.42198111713579e-07
0.0647929168559399,0.117311493703132,-0.98851110551242,1.193237210511e-06,-4.16530487252998e-08,1.18632185685054e-07
0.0647544152406038,0.103599110533445,-0.988509373739126,9.50785710259248e-07,-3.75231658632322e-08,9.74758725604426e-08
0.064976342804614,0.0898339530982934,-0.988519355871701,7.28709927657027e-07,-3.77956584755248e-08,7.51649540844836e-08
0.0676485846992713,0.0758620700959502,-0.988664370535773,5.31006062723401e-07,-6.31114976650619e-08,5.80190541020096e-08
0.0791577053296277,0.0638704041421253,-0.989466642043925,3.88896962940358e-07,-1.63425228094073e-07,5.29167717370364e-08
0.0705654470214214,0.336049184595589,-0.988839403163592,7.43514528186653e-06,-2.67901259240873e-07,6.19977512942727e-07
0.0826395463499442,0.338374147089953,-0.989768307021272,7.51956037849015e-06,-6.67585176212807e-07,6.49058897899133e-07
0.0670669637498425,0.0615929513700321,-0.988629469113652,3.58716165312153e-07,-4.60945274456352e-08,4.13046842585939e-08
0.0748385121710241,0.193103451153328,-0.989134412362867,2.92366035957979e-06,-3.0793416435981e-07,2.73554884782884e-07
0.0748763996422935,0.0971539559651866,-0.989137210672717,8.45438339543185e-07,-1.81090102753342e-07,9.39604237909724e-08
0.0748032055953476,0.248272451043813,-0.989131804673962,4.5172180641948e-06,-3.58476802477072e-07,4.01526653005217e-07
0.0748424916423295,0.206899280561157,-0.989134706280444,3.29942562522421e-06,-3.22335092889477e-07,3.04473236935884e-07
0.074738383214479,0.275797336769315,-0.989127016993476,5.39159018105056e-06,-3.76277555078948e-07,4.70603862198712e-07
0.0749369131599998,0.262079297547756,-0.989141680107254,4.95022393862817e-06,-3.72823408761908e-07,4.36065235560053e-07
0.0748385121710243,0.179310347499519,-0.989134412362867,2.56533601336363e-06,-2.92488841921481e-07,2.44775405556689e-07
0.0748205965893381,0.151711526521391,-0.989133089145798,1.90376979574743e-06,-2.58542002068262e-07,1.88536073414846e-07
0.0748367853653468,0.302852507413335,-0.989134284823679,6.29080248956683e-06,-3.94610896679353e-07,5.40655465547e-07
0.0747295629952006,0.137934335188066,-0.989126365545763,1.6036263395986e-06,-2.38289856784717e-07,1.6244123990945e-07
0.0748013099326168,0.110616750704563,-0.989131664663254,1.07320101656378e-06,-2.00247642798496e-07,1.15172244142492e-07
0.0748091498297336,0.1655091262443,-0.989132243705892,2.22475744997434e-06,-2.75578159841376e-07,2.15970730486077e-07
0.0749020401097297,0.234485090439256,-0.989139104437863,4.09772372141825e-06,-3.49680839612703e-07,3.68534136602621e-07
0.0748225015581698,0.289427008171356,-0.98913322984384,5.84013137427224e-06,-3.86892362746087e-07,5.05959480671347e-07
0.0749212466136811,0.124222545810706,-0.989140523000448,1.32626999372138e-06,-2.22477437269789e-07,1.38278145662462e-07
0.0748385121710241,0.220689658460946,-0.989134412362867,3.69121144611809e-06,-3.35529804246508e-07,3.36303001317252e-07
0.0748385121710241,0.315255627097347,-0.989134412362867,6.71407562146527e-06,-4.00634831292384e-07,5.73015059747307e-07
0.0748385121710241,0.0846056480357675,-0.989134412362867,6.54360374804578e-07,-1.59430836698121e-07,7.49667166740086e-08
0.0371972149215645,0.0119475944733286,-1.00633117140094,2.02719653349561e-08,4.57243180586748e-08,1.02834530079863e-08
0.0522704777750032,0.0122611547322484,-1.00597711635999,1.57571767864923e-08,1.89060315015223e-08,3.98861497986752e-09
0.066818339714138,0.0123893788491622,-1.00541866669834,1.74603439810304e-08,-4.05377691551515e-09,4.99791667394808e-10
0.0809630546058489,0.0123234251791679,-1.00469256426636,1.98812363287801e-08,-2.78121453306734e-08,-1.91921686493566e-09
0.095624308417622,0.0120005606703836,-1.00382324847667,2.5067369543894e-08,-4.95797793152185e-08,-3.59096858853913e-09
0.110492378643101,0.0119699140363608,-1.00287593765647,3.68728669138058e-08,-7.55853321876365e-08,-5.06096310576769e-09
0.128905201113931,0.034031331622145,-1.00165723794739,2.00611895720036e-07,-3.46459156659169e-07,2.65291696351524e-08
0.129258987024002,0.0478575001626319,-1.00163337175633,3.15146333612033e-07,-4.88100076960036e-07,4.96113601064847e-08
0.129045701292644,0.0617436245543459,-1.00164775988731,4.55190411210087e-07,-6.22680512120876e-07,7.21465516546916e-08
0.12895894169434,0.0756152986761865,-1.00165361263919,6.21261781258642e-07,-7.5079884046056e-07,9.35637348067204e-08
0.1293390801389,0.0896551737497684,-1.00162796872153,8.15779576296424e-07,-8.82235152302023e-07,1.16153862513723e-07
0.129339080138897,0.103448277403585,-1.00162796872153,1.03214133152368e-06,-1.00074058852023e-06,1.39516777216511e-07
0.129339080138896,0.117241381057396,-1.00162796872153,1.27397435257292e-06,-1.11413528156278e-06,1.65297867135388e-07
0.129339080138896,0.131034484711206,-1.00162796872153,1.53967062539983e-06,-1.22198359239042e-06,1.9332482760386e-07
0.129339080138895,0.144827588365014,-1.00162796872153,1.82655370228474e-06,-1.32513301485763e-06,2.23191836082322e-07
0.129339080138899,0.158620692018823,-1.00162796872153,2.13434625124193e-06,-1.4216976946081e-06,2.5591034245584e-07
0.129513283692395,0.172457004839327,-1.00161621705146,2.46394718521288e-06,-1.51976742992072e-06,2.89938605673922e-07
0.12933908013892,0.18620689932643,-1.00162796872153,2.80959846295091e-06,-1.60243186410315e-06,3.21190247920591e-07
0.129339080138906,0.20000000298022,-1.00162796872153,3.17431397622828e-06,-1.68376190251066e-06,3.53246927630909e-07
0.129339080138901,0.213793106634069,-1.00162796872153,3.55532996784612e-06,-1.75959125017205e-06,3.86779514051551e-07
0.129339080138905,0.22758621028785,-1.00162796872153,3.95187571317319e-06,-1.82994967565921e-06,4.22401649706276e-07
0.129339080138905,0.241379313941659,-1.00162796872153,4.36268879535314e-06,-1.89496553661796e-06,4.59385949025045e-07
0.129339080138905,0.255172417595468,-1.00162796872153,4.7866728903668e-06,-1.95444131087754e-06,4.97875897411493e-07
0.129339080138905,0.268965521249274,-1.00162796872153,5.22255331840439e-06,-2.00882846891455e-06,5.3704002547346e-07
0.129339080138906,0.282758624903078,-1.00162796872153,5.66928531299359e-06,-2.05769124406396e-06,5.76646910901334e-07
0.129339080138907,0.296551728556883,-1.00162796872153,6.12575713678895e-06,-2.10109771429091e-06,6.16804610279374e-07
0.129339080138908,0.310344832210691,-1.00162796872153,6.59054394277833e-06,-2.1390689146299e-06,6.56583871272275e-07
0.128958906284351,0.324427095613105,-1.00165361502793,7.07251794295427e-06,-2.15907793628742e-06,6.97035113438839e-07
0.129339080138907,0.337931039518315,-1.00162796872153,7.5409570641617e-06,-2.19762781580568e-06,7.38094373955255e-07
0.129317248662312,0.352080789383065,-1.0016294414602,8.03691985812883e-06,-2.21897557744326e-06,7.80964972234527e-07
0.128943075186414,0.365946361795747,-1.00165468298456,8.526935000725e-06,-2.22227049059258e-06,8.21868539338537e-07
0.110414599843203,0.387934501593504,-1.00288098250777,9.31012326521519e-06,-1.59236561516747e-06,8.44634107527129e-07
0.0953015708975882,0.387766576212477,-1.00384299839235,9.30418814093136e-06,-1.07392040684619e-06,8.09979091906013e-07
0.0807668515536829,0.387539593748563,-1.00470357314968,9.29725406545527e-06,-5.78280052470634e-07,7.77354341828382e-07
0.066791331411103,0.387238368480931,-1.00541994583924,9.28848516335982e-06,-1.02090124660953e-07,7.46600506154572e-07
0.0523757848587939,0.387800060017905,-1.00597373228951,9.31177276398861e-06,3.90536190881607e-07,7.176237197217e-07
0.0372822707352346,0.387942476139879,-1.00633068229753,9.32081469456893e-06,9.10829461597158e-07,6.87027667554545e-07
0.0183873194284686,0.365960806226507,-1.00591346971377,8.53162863942898e-06,1.56047872281698e-06,5.97727996405399e-07
0.0183255926528343,0.35209417433116,-1.00590870845267,8.03776477449216e-06,1.55025492935992e-06,5.65525763622751e-07
0.0185493797268368,0.338214643052643,-1.00592597014632,7.54821056790451e-06,1.52760177412568e-06,5.3378365288231e-07
0.018832646758199,0.324612702274418,-1.00594781979398,7.07389178911557e-06,1.49966658192331e-06,5.0304371432747e-07
0.0183816914340013,0.310447978636443,-1.0059130356015,6.58643872500858e-06,1.4915196216894e-06,4.70409359212345e-07
0.0183296909978051,0.296573963573478,-1.00590902457627,6.11653565158319e-06,1.46669467363519e-06,4.39546302481651e-07
0.0183228236394507,0.282758624903087,-1.00590849486634,5.6571886004403e-06,1.43683978101698e-06,4.09304517052346e-07
0.0183228236394507,0.268965521249278,-1.00590849486634,5.20824426562804e-06,1.4027575947962e-06,3.79773340165629e-07
0.0183228236394507,0.255172417595469,-1.00590849486634,4.76995909751688e-06,1.3648879969669e-06,3.50928737258531e-07
0.0183228236394509,0.24137931394166,-1.00590849486634,4.34364558617342e-06,1.32403966333623e-06,3.21866268831562e-07
0.0183228236394508,0.22758621028785,-1.00590849486634,3.93004594283398e-06,1.2787425263928e-06,2.94316686125041e-07
0.0183228236394509,0.213793106634041,-1.00590849486634,3.53156646690471e-06,1.22968571052144e-06,2.6758053082485e-07
0.0183228236394509,0.200000002980232,-1.00590849486634,3.14816736468984e-06,1.17692284394629e-06,2.42014766408912e-07
0.0183228236394509,0.186206899326423,-1.00590849486634,2.78074711198984e-06,1.12038109579369e-06,2.17278283267953e-07
0.0183228236394509,0.172413795672614,-1.00590849486634,2.4311238500971e-06,1.0601901994952e-06,1.9356019569046e-07
0.0183228236394509,0.158620692018805,-1.00590849486634,2.10007008140284e-06,9.96306539410796e-07,1.709022473565e-07
0.0183228236394509,0.144827588364996,-1.00590849486634,1.78966051086579e-06,9.2824969998304e-07,1.49940964854153e-07
0.0183228236394509,0.131034484711187,-1.00590849486634,1.49944427954377e-06,8.57088437031485e-07,1.30377891648376e-07
0.018322823639451,0.117241381057378,-1.00590849486634,1.23194041146622e-06,7.81833465598134e-07,1.11830737879159e-07
0.0183228236394509,0.103448277403568,-1.00590849486634,9.87409921847705e-07,7.03594738959177e-07,9.38535894148273e-08
0.0183228236394509,0.0896551737497593,-1.00590849486634,7.6751461878605e-07,6.20720635178897e-07,7.6810691472349e-08
0.0188118488940577,0.0752904198394932,-1.00594621556209,5.65170080823508e-07,5.24166475236622e-07,6.07788622677667e-08
0.0185433453168835,0.0617185579402912,-1.00592550468541,4.01723015785488e-07,4.38458991535109e-07,4.7902788859864e-08
0.0184012842685405,0.047829465030034,-1.00591454688408,2.63198282951211e-07,3.44772333522961e-07,3.76434877727495e-08
0.0187559989215181,0.0340313559820021,-1.00594190760498,1.52772000755851e-07,2.44291946357473e-07,2.78021262740322e-08
0.0168158442843255,0.37781039327955,-1.00579225483736,8.9573866908314e-06,1.62202818652121e-06,6.22676913655805e-07
0.130836929355355,0.0221817988683336,-1.00152692468737,1.27849045331182e-07,-2.33313758728982e-07,9.34073425011115e-09
0.130850212492067,0.377806794710163,-1.00152602861472,8.9488694513797e-06,-2.29778523512092e-06,8.61537831764335e-07
0.0168257588147355,0.022181808568982,-1.00579301958924,8.43212271035085e-08,1.64349802746802e-07,2.45014966194048e-08
