X,Y,Z,sxx,syy,szz,sxy,syz,sxz,u_x,u_y,u_z
0.0343507360812285,0.307246381389922,-1.00635445399912,70.6059999663066,116306.922657675,-623.959863144715,55792.7380409639,1250.04302014921,-738.313019781868,6.57360856701736e-06,9.18325553609851e-07,-5.48398327193791e-07
0.0343507360812289,0.301449279854263,-1.00635445399912,228.298244612002,123471.836243585,-766.153039974983,56500.0266214865,729.742996312649,-935.798135335674,6.37416624031294e-06,9.11483839521394e-07,-5.32289620298505e-07
0.0343507360812292,0.295652178318603,-1.00635445399912,-171.604099319247,130996.098106607,-537.461916896027,56414.8042597508,1126.29440394556,-1096.34144886993,6.17613381826731e-06,9.04325030354001e-07,-5.16291412732398e-07
0.0343507360812288,0.289855076782944,-1.00635445399912,-656.585445458866,138824.647523958,-1092.50406395223,56161.5091479863,1231.27036832232,-746.525688175403,5.97972526631948e-06,8.9663703975906e-07,-5.00471404080601e-07
0.0343507360812289,0.284057975247285,-1.00635445399912,-573.598612574457,145963.036005154,-1087.31567001356,56342.3531841058,769.300884924276,-805.308803396882,5.78494125928468e-06,8.88507035668361e-07,-4.84647675016757e-07
0.0343507360812293,0.278260873711626,-1.00635445399912,-635.175477729608,152962.261480577,-850.009016020529,56588.2287063026,1221.22419628255,-1132.44741559765,5.59178673254444e-06,8.80060707405405e-07,-4.68940647743316e-07
0.0343507360812294,0.272463772175966,-1.00635445399912,-810.34152509777,160141.034183965,-962.729337661571,56824.2710105488,979.975458936387,-1205.64178480592,5.4004195362408e-06,8.71165742133715e-07,-4.534316326758e-07
0.0343507360812295,0.266666670640307,-1.00635445399912,-1194.21588715971,167497.122863755,-1020.34320965271,57089.0533788172,971.13321469372,-1156.83438979011,5.21089870247049e-06,8.61865250426213e-07,-4.38043826500007e-07
0.0343507360812294,0.260869569104647,-1.00635445399912,-619.536589489984,174929.94649021,-1065.81219964967,56590.9144477467,1133.17290728522,-949.224995850876,5.02336226217754e-06,8.52125381582047e-07,-4.22835380678457e-07
0.0343507360812276,0.255072467568988,-1.00635445399912,-911.741488114792,182049.750784459,-1623.00251904899,56207.1571851128,901.292236765075,-700.238048528554,4.83792766794912e-06,8.4192372571617e-07,-4.07666045654695e-07
0.0343507360812244,0.249275366033329,-1.00635445399912,-1291.8625320557,189674.762692333,-1325.54108250648,56194.6698059896,580.429686941396,-789.322103713668,4.65450989977786e-06,8.31352175387473e-07,-3.92598069119615e-07
0.0343507360812193,0.243478264497672,-1.00635445399912,-1056.43891189931,196829.617691771,-980.587594579643,56712.0689163764,396.422552979246,-890.931271584093,4.47331390465113e-06,8.20398904947906e-07,-3.77677886675031e-07
0.0343507360812092,0.237681162962017,-1.00635445399912,-338.661568153664,203362.651912066,-1212.70891273388,56845.6603162326,462.721528810667,-667.548455700831,4.29439105030823e-06,8.09056881451186e-07,-3.63046987124624e-07
0.0343507360812148,0.231884061426355,-1.00635445399912,-1187.45534680859,207200.029676238,-1138.42157730325,57828.8280733011,-142.572938329176,-996.962637658697,4.11793639896047e-06,7.97379735133479e-07,-3.48540186911772e-07
0.0343507360812145,0.226086959890696,-1.00635445399912,-2095.63298190457,213435.326329417,-501.944166016212,58863.5141315034,-1157.88580999717,-1533.7901023342,3.94392340749809e-06,7.85232761167484e-07,-3.34272992135628e-07
0.0343507360812026,0.220289858355042,-1.00635445399912,481.689241791384,225419.200653752,-802.944864550678,59152.7215267729,140.10653332778,-2410.0236683891,3.77250273901715e-06,7.72419398036424e-07,-3.20051570204656e-07
0.0343507360812062,0.214492756819383,-1.00635445399912,-78.607640415019,229520.956671352,400.66686207414,58792.9227996024,437.57061272081,-2647.52313473664,3.60369900613296e-06,7.59343539636573e-07,-3.06009646193585e-07
0.0343507360812137,0.208695655283721,-1.00635445399912,820.742867348163,236358.94640967,615.866889865036,58217.0415123466,225.751370520637,-2809.5810772893,3.43755020708811e-06,7.45937924479479e-07,-2.92197480717816e-07
0.0343507360812194,0.20289855374806,-1.00635445399912,1559.03866888696,243417.516914502,1527.39873505181,57810.262384787,417.730711871656,-3176.86947732871,3.27427467675582e-06,7.3211011872657e-07,-2.78608902704728e-07
0.0343507360812095,0.197101452212405,-1.00635445399912,-441.997204230971,251025.298307495,576.291179677326,58965.7602605919,687.930901826316,-2577.34669816242,3.11373812227205e-06,7.18025010569068e-07,-2.65349935724499e-07
0.0343507360812153,0.191304350676744,-1.00635445399912,1065.52293589852,258164.220503495,1122.3259719425,57569.4674833348,-518.629824839707,-2813.95106162598,2.95639831195814e-06,7.03180577893934e-07,-2.52150323967358e-07
0.0343507360812173,0.185507249141085,-1.00635445399912,1181.15515332075,264901.216472319,1804.47393619186,58527.1638615842,619.950667915924,-3498.41397575391,2.80198913365195e-06,6.88292329874176e-07,-2.39341719669128e-07
0.0343507360812073,0.17971014760543,-1.00635445399912,776.839346564164,273343.531974114,1047.48857354902,58004.392643273,518.094781639156,-2907.99916255561,2.65077369328305e-06,6.72794611290784e-07,-2.26799187868569e-07
0.0343507360812165,0.173913046069768,-1.00635445399912,401.604903846695,285566.847109627,-1391.84625120502,56487.7551812539,1374.2952073013,-2195.2169191102,2.5028705056289e-06,6.56765308219e-07,-2.14474689066236e-07
0.0343507360812152,0.16811594453411,-1.00635445399912,-285.946529250039,292889.5556245,-2398.04546249709,55716.9600647173,1299.39271265705,-1599.44819479849,2.35816502885562e-06,6.40257426026938e-07,-2.02220756161275e-07
0.0343507360812086,0.162318842998454,-1.00635445399912,-1109.72462982906,300203.979889259,-2049.86199620635,56399.9673578424,923.445924917876,-1724.0856949515,2.21689080144665e-06,6.23470621081188e-07,-1.90228976467996e-07
0.0343507360812184,0.156521741462792,-1.00635445399912,-338.777818789851,307287.057024553,-1613.10266019953,56567.5392546748,534.081112148007,-1858.81136776222,2.07920083338214e-06,6.06170319148812e-07,-1.78475158910246e-07
0.0343507360812145,0.150724639927136,-1.00635445399912,-540.353455336903,312121.624438592,-1796.25069126632,57479.8562090384,1377.7793558073,-1714.87715379572,1.94505839406029e-06,5.8866811956655e-07,-1.67113874692879e-07
0.0343507360812137,0.144927538391478,-1.00635445399912,565.316472817431,320257.864299503,-2510.01966043097,57355.5510099964,1252.94315696442,-2061.26655722382,1.81452128399369e-06,5.70671599412238e-07,-1.55926915889805e-07
0.0343507360812272,0.139130436855814,-1.00635445399912,-133.596862005666,328568.667940162,-2379.28979207779,57081.749229391,726.656783526239,-2164.37792337163,1.68771067394589e-06,5.52202813535466e-07,-1.44990909898986e-07
0.034350736081228,0.133333335320155,-1.00635445399912,-306.414235299897,335002.03723728,-1956.1156253657,58156.0669745363,456.554288266794,-2251.52057373258,1.56469553845131e-06,5.33364129731129e-07,-1.34276417503311e-07
0.0343507360812179,0.127536233784496,-1.00635445399912,-783.480040707611,341153.651872219,-2148.82519379572,58066.1772737453,699.372452450014,-2508.75893628266,1.44557592391305e-06,5.14258433668045e-07,-1.23956988781975e-07
0.0343507360812037,0.121739132248838,-1.00635445399912,710.912942615767,348399.390631685,-1891.97272347839,59417.0011159563,1026.77682564271,-4636.95255680013,1.33074423710127e-06,4.94535707997321e-07,-1.13938382324017e-07
0.0343507360812228,0.115942030713178,-1.00635445399912,946.689087160994,350880.829265637,1831.56227426644,59874.9930304633,636.12240299151,-5422.94374766829,1.21957276156916e-06,4.74724359553469e-07,-1.04088499197788e-07
0.0343507360812283,0.110144929177519,-1.00635445399912,-381.963317182468,359442.796852239,1539.18196264964,58860.8813060828,-168.304470558753,-4061.31653069429,1.1127547890137e-06,4.54286164206573e-07,-9.46447931923988e-08
0.0343507360812284,0.104347827641861,-1.00635445399912,-1415.44722761171,371220.18053921,-1617.43380376283,57108.634075097,1124.49079022829,-2669.04915380668,1.01027987365822e-06,4.33269327588718e-07,-8.55873768708641e-08
0.0343507360812285,0.0985507261062017,-1.00635445399912,-2399.57705255879,378650.615965003,-3010.32423343348,56465.3201786925,1497.59158646055,-1802.99419478037,9.11916422194622e-07,4.11784130572993e-07,-7.65658073940255e-08
0.0343507360812285,0.0927536245705428,-1.00635445399912,-1244.75800444737,383292.559900886,-1881.83260887343,57802.2570472425,1209.23795096105,-3762.840770355,8.18302856922544e-07,3.89899586204121e-07,-6.8384228642669e-08
0.0343507360812286,0.0869565230348839,-1.00635445399912,1985.95801519533,385521.70506245,2050.18281774553,58185.0572473443,-372.171617857217,-4894.17340506121,7.28965342514031e-07,3.67833714303417e-07,-6.01132377154607e-08
0.0343507360812286,0.081159421499225,-1.00635445399912,-649.27735122673,393942.722313407,1307.01723867454,59494.186161818,1198.0278626514,-3953.19372037599,6.44144316668036e-07,3.45674207201648e-07,-5.23514039870455e-08
0.0343507360812288,0.0753623199635661,-1.00635445399912,776.963143069079,402452.036043931,1714.48578093175,56585.2744924438,158.766851884931,-3954.6109545853,5.64387264523782e-07,3.22475164360985e-07,-4.49954381190659e-08
0.0343507360812287,0.0695652184279071,-1.00635445399912,-1133.63972003658,415887.112933304,-226.986452764075,56603.4805289443,2301.85445415552,-4319.26069295371,4.89079729117423e-07,2.99144179940038e-07,-3.79301332709102e-08
0.0343507360812261,0.0637681168922483,-1.00635445399912,-4328.52664808766,423326.558780599,-3002.49866265684,56524.4090281521,1949.52945655122,-1758.69786521577,4.18662349463675e-07,2.75175794157526e-07,-3.1339242662356e-08
0.0343507360812162,0.0579710153565893,-1.00635445399912,-1777.87486278021,431791.924658313,-2589.3847565965,57642.4307494734,480.112132734277,-2694.13432107419,3.53260353002217e-07,2.5079968616463e-07,-2.50681003907183e-08
0.0343507360812193,0.0521739138209305,-1.00635445399912,-2197.12438358132,439210.614865164,-3414.27984979859,58253.0445450519,-121.500747645361,-1786.91429223803,2.92939082959209e-07,2.26140828404721e-07,-1.91637912437334e-08
0.0345776422290277,0.0460911176001283,-1.00635124550298,167.531195720432,455149.323167932,-1957.35194259443,58299.405882493,-1299.96771178133,-3296.14433055925,2.35253548075409e-07,1.9801700468015e-07,-1.34916481068326e-08
0.0348474770059247,0.039917546905112,-1.00634712118099,5357.23171147289,438989.31060579,2005.0733256255,59899.7413009377,89.131057528266,-6583.81034993513,1.82360664972728e-07,1.68886472822724e-07,-8.61499605561334e-09
0.0342517099871857,0.0344030298719599,-1.00635322455801,2246.3077416251,447742.117529869,-1595.57101543873,61323.8411157729,-160.733239683483,-5131.55838323437,1.409097360394e-07,1.4820920358103e-07,-3.83501596991086e-09
0.0333108576370569,0.37085779529794,-1.00634154357062,-1677.39827225239,29906.975529317,-324.13700834595,55609.992513627,540.385942847934,-451.603487271001,8.83480536103465e-06,9.99921546014602e-07,-7.37551925179607e-07
0.111794501389695,0.370715028627287,-1.00278972696042,-459.810751605566,-55380.7469315648,-171.011050211186,59684.4836415886,945.226401659776,-48.8501801661623,8.81225461647365e-06,-1.68042462495594e-06,-3.17721546727173e-07
0.111866057144883,0.0292777242154906,-1.00278507988105,-28917.039177032,-794013.889494729,-2161.61243034661,66166.5721815994,5399.51329345705,-1141.02559084147,1.34826553046474e-07,-2.22853271983196e-07,4.61753613657079e-10
0.0333121076400674,0.0291534380505268,-1.00634155908981,13120.3578825145,485004.693760847,-3057.71797223104,59930.7307779361,-1452.31664796071,-4047.49477972245,1.06330156857415e-07,1.29372978579412e-07,4.30338689380355e-10
0.046830028443002,0.0350896746529144,-1.00613622043935,5663.77754055143,251420.017040811,-1303.5991843646,68254.5086464313,1022.26887779193,-5012.69996752819,1.34838643831423e-07,8.0704978903945e-08,-5.6715010398312e-09
0.0526075083035727,0.0343318826807279,-1.00595524903943,3440.1356968713,159530.65537701,-1023.84422662052,70733.198823272,1452.49529237445,-1476.51161620641,1.26261567043874e-07,4.9124669545653e-08,-5.74888998334081e-09
0.058212139684387,0.0347666783547607,-1.00576433198532,2069.6746814633,77999.5800262194,-191.763962723897,69761.9191710416,2161.55275141023,-1991.39223202694,1.27878154333103e-07,2.02272303645597e-08,-6.34363061417972e-09
0.0639342453906964,0.0348218637425645,-1.00552923485795,-2831.36348409246,-23784.1430131142,603.082041931561,70135.5816502344,3273.99722762247,-1870.85582239786,1.27855741649799e-07,-9.79479680541369e-09,-6.67518070659313e-09
0.0697344230468863,0.0348316392872716,-1.00528007295015,-1238.11324034317,-113663.296849023,-449.986857725416,71687.0787450486,4143.36392733388,-2415.67237928544,1.28782043497447e-07,-3.97994584409634e-08,-6.49876745923665e-09
0.0754795615030727,0.0348577524163273,-1.00498051283933,-9475.71906437947,-214743.701060856,-983.79846555971,73287.8826390601,3673.37760098286,-2977.22949808033,1.31283997369399e-07,-6.9081540333256e-08,-6.25343943611363e-09
0.0812103722362157,0.0348027638484633,-1.0046807673668,-8865.3899064809,-294210.071969161,-1324.6963130473,76614.0981936199,3345.33071595385,-5513.31181469217,1.34261119131171e-07,-9.91876281232676e-08,-5.63491139921839e-09
0.0869154123470622,0.0346974143016596,-1.00434389885044,-16029.7763549775,-395856.382000757,-534.545880290738,74335.1100989209,2792.97242014877,-4517.86651286789,1.38118512678275e-07,-1.28303813804926e-07,-4.97630736681032e-09
0.0925574212910278,0.0344083973717921,-1.00401075216867,-18464.7980165991,-478182.247175626,377.871497331245,75270.6385434749,2042.10769628493,-5188.6819918611,1.41421933425448e-07,-1.56605767378876e-07,-4.04876008891651e-09
0.0983185680565459,0.0352161185406517,-1.00365118010513,-19624.1439536773,-569262.699334117,490.494137941947,73619.6767366588,2423.49456181259,-4531.12463001399,1.54591403229857e-07,-1.91779711545567e-07,-2.97026290720434e-09
0.105169028625759,0.0431579133651167,-1.00322000818286,-5887.96359893111,-651130.165304984,-2060.34441979491,65813.4927787517,4554.81344906073,-1353.63386462142,2.28354056926197e-07,-2.83307289411029e-07,6.27747977042712e-10
0.105545203323228,0.0492277332566852,-1.00319557809093,-2236.86446302819,-649255.544480498,569.190556159796,64720.3569245094,2754.19495903388,-2204.84470035534,2.84196247909429e-07,-3.25849134281075e-07,1.04991207576707e-09
0.105804055012545,0.0550724645887806,-1.00317876736281,-2561.76089714904,-653794.328800606,1818.66420430382,63400.4059473576,1357.54827772283,-4017.9029667448,3.4296159952107e-07,-3.66090407940804e-07,1.12428608212614e-09
0.105804055012564,0.0608695661244269,-1.00317876736281,1244.08775209276,-630308.171334424,943.217062521522,63595.9787257837,-517.538373335693,-2576.4008219141,4.05020248349003e-07,-4.03369138394199e-07,1.61989520183224e-09
0.105804055012564,0.0666666676600663,-1.00317876736281,2884.37902366965,-621266.114726802,-476.573191814183,64525.512857664,-225.013009611987,-2123.48744241238,4.72229237950361e-07,-4.39932661158218e-07,1.49789288101769e-09
0.105804055012566,0.0724637691957151,-1.00317876736281,3654.70151029341,-614255.726440057,373.743395518599,62614.6742500271,48.4892425297066,-2884.73973555848,5.44733379602374e-07,-4.76794068545269e-07,8.20541295237467e-10
0.10580405501256,0.0782608707313491,-1.00317876736281,2615.12043332744,-604289.173576653,379.319443392043,63741.7084114249,3006.95716119938,-3988.44128860516,6.21709597709538e-07,-5.11961500648515e-07,-2.75964593617031e-10
0.105804055012532,0.0840579722670051,-1.00317876736281,5532.99165298228,-592329.246596969,1254.03792887731,62574.8788805224,2351.88628711939,-4522.57157023462,7.03287639267892e-07,-5.47190542438891e-07,-1.49088737746568e-09
0.105804055012516,0.089855073802688,-1.00317876736281,3274.98410183458,-579524.369229649,-529.685121660295,63071.6040726497,2618.95842613156,-2678.4941916057,7.8937083121884e-07,-5.81375187996701e-07,-3.25329040265834e-09
0.105804055012505,0.0956521753383713,-1.00317876736281,2242.27725372071,-568561.471691615,-314.564077249262,66363.5318637099,3168.837281934,-2593.13795011439,8.80146710815308e-07,-6.14606038714207e-07,-5.32169398939675e-09
0.105804055012516,0.101449276874051,-1.00317876736281,4216.21860047031,-558447.165375227,1629.66610251681,66615.0265980184,3504.95592425435,-4249.33312273147,9.75570054810331e-07,-6.47468688534008e-07,-7.48624402777232e-09
0.105804055012517,0.107246378409628,-1.00317876736281,5099.91366673014,-547738.017504675,1473.07641299136,64478.0582556571,2875.07845487614,-4313.87502310016,1.07525121526412e-06,-6.79993886110395e-07,-9.8970211489003e-09
0.105804055012297,0.113043479945332,-1.00317876736283,2516.76497521474,-535720.375330725,-674.367789628188,64744.422993272,2963.70120111624,-2392.92200421661,1.17912712140882e-06,-7.11605525092294e-07,-1.28216881331869e-08
0.105804055012436,0.11884058148149,-1.00317876736282,3015.54887223168,-525627.415852764,783.487500013522,67615.1490856414,3867.05713640005,-3647.25366744272,1.28724415801538e-06,-7.42321672056509e-07,-1.59406726274976e-08
0.105804055012749,0.124637683016842,-1.0031787673628,3488.34185458051,-514567.98832761,1176.47454434846,66147.2315774311,2772.23811140111,-3670.76855266983,1.39975667399901e-06,-7.7291195437218e-07,-1.93006929042055e-08
0.105804055012674,0.130434784552259,-1.0031787673628,2847.83440232124,-503660.58813973,269.198010661377,65703.4005983653,3403.79253921397,-3118.89107735118,1.51607126493754e-06,-8.025753964545e-07,-2.30414592645842e-08
0.105804055012435,0.136231886087903,-1.00317876736282,2011.83130341328,-492791.051936573,-372.814124869386,66155.9272938401,2828.34181300932,-2169.75725261567,1.63633416545561e-06,-8.3165414329621e-07,-2.70324342978422e-08
0.105804055012518,0.14202898762368,-1.00317876736281,1241.7450337265,-482215.708943978,310.497548921907,68173.8331350521,3764.18289298101,-2635.48887851791,1.76057534583875e-06,-8.5985953457395e-07,-3.13742201032453e-08
0.105804055012546,0.147826089159305,-1.00317876736281,3298.53794234182,-471677.550356591,1567.65835667789,66108.9754246763,3082.03908728148,-3629.3540654742,1.88865424269393e-06,-8.87887573923191e-07,-3.57595683879924e-08
0.105804055012537,0.153623190694961,-1.00317876736281,1300.35656689321,-460038.007924013,-530.675346708827,65952.0572688073,2856.71379583027,-1930.52720317086,2.02029429271473e-06,-9.1505790286986e-07,-4.06520694060578e-08
0.105804055012537,0.159420292230625,-1.00317876736281,1533.88398702464,-449660.865880458,291.978285162448,68011.2102415189,3895.8924858847,-2846.84753332683,2.15556568119293e-06,-9.41365334320483e-07,-4.57510853731953e-08
0.105804055012538,0.165217393766284,-1.00317876736281,3370.24410897548,-439000.245024408,1238.90045598851,66784.110567298,2994.21839749192,-3518.72152714558,2.29455466582886e-06,-9.67491804847256e-07,-5.09318879413307e-08
0.105804055012534,0.171014495301947,-1.00317876736281,905.033719447929,-427082.360729213,-435.428730556247,66536.0447413238,2896.23343109703,-1624.63626619654,2.43689223895906e-06,-9.92736990499274e-07,-5.65896320153814e-08
0.105804055012536,0.17681159683761,-1.00317876736281,1323.85461699594,-417149.364869906,386.986004958511,68198.2378910108,4011.73094251061,-2642.54401879823,2.58252546852634e-06,-1.01713560042174e-06,-6.23718731159956e-08
0.105804055012536,0.182608698373268,-1.00317876736281,3057.28800112397,-406602.167405268,1167.90414867102,67004.4662889325,3229.43533361851,-3319.92053681549,2.7316139062169e-06,-1.04135400699417e-06,-6.82059993440534e-08
0.105804055012535,0.18840579990893,-1.00317876736281,1792.43296519208,-395136.347171007,171.553129656531,67016.4630548747,3265.80971977768,-2597.67464003649,2.8837909502065e-06,-1.0647309539923e-06,-7.44650945413706e-08
0.105804055012538,0.19420290144459,-1.00317876736281,1777.57466697721,-384289.910789862,132.978704903988,66937.7965162378,3535.65148861503,-2413.45974721298,3.03907143015419e-06,-1.08743993819252e-06,-8.08799079682398e-08
0.105804055012538,0.200000002980246,-1.00317876736281,1849.09579095438,-373610.88884661,106.0650169562,67055.9746186954,3512.91560787184,-2360.27021070641,3.19737344573627e-06,-1.10953095981942e-06,-8.74821216940132e-08
0.105804055012538,0.205797104515907,-1.00317876736281,1724.8876272332,-362815.739562031,120.940958810752,67419.1556040667,3394.65172673664,-2348.63844714896,3.35862751323326e-06,-1.13100650213445e-06,-9.4279219362952e-08
0.105804055012542,0.211594206051564,-1.00317876736281,1086.94539989168,-351894.54506844,-46.2852883239102,67326.4126797256,3456.06778643058,-2098.52297462324,3.52278337963346e-06,-1.15183411748121e-06,-1.0129575054875e-07
0.105804055012543,0.217391307587217,-1.00317876736281,868.054953831175,-341119.515100979,112.278767500713,67388.5340795219,3372.90984135838,-2780.98143335845,3.68969380263011e-06,-1.17203348109449e-06,-1.08457079000309e-07
0.105804055012539,0.223188409122874,-1.00317876736281,-490.04113063166,-327950.84930613,-611.442289412618,65849.4561929377,2840.78801689501,-2213.57215441176,3.8594084105995e-06,-1.19144528995592e-06,-1.15840432024797e-07
0.105804055012538,0.228985510658537,-1.00317876736281,63.3307991356705,-314391.611731218,-719.641645042415,67241.1499993457,2203.03636004565,-1562.64265403312,4.03139510254383e-06,-1.21037896954336e-06,-1.23334852644852e-07
0.105804055012543,0.234782612194194,-1.00317876736281,-888.557259714711,-304847.488365025,-1629.58584104586,66598.1056986353,2410.46002185453,-795.508096351128,4.20606414604867e-06,-1.22861235885145e-06,-1.31124294006078e-07
0.105804055012542,0.240579713729847,-1.00317876736281,734.462936163509,-294209.253351085,-848.107510153015,66566.63361743,3425.73670934585,-1902.30695117547,4.38334405305529e-06,-1.24637159017489e-06,-1.39031771944619e-07
0.105804055012541,0.246376815265508,-1.00317876736281,29.8671110054056,-283195.339328553,397.742707516445,66819.5317974254,1574.34564517225,-2080.4808154506,4.56275818575507e-06,-1.26334745764524e-06,-1.46962956693236e-07
0.105804055012544,0.252173916801166,-1.00317876736281,-13.4153968307583,-271844.599426703,-805.812357327755,67622.3453629669,1592.80039786041,-1363.80744630107,4.74436767524438e-06,-1.27982894456406e-06,-1.55201087730944e-07
0.105804055012548,0.257971018336819,-1.00317876736281,-775.920190590332,-262073.481843113,-1002.16085052601,67297.6392534899,2167.94559396441,-885.603643858194,4.92823301609494e-06,-1.29553134722226e-06,-1.63634084744562e-07
0.105804055012549,0.263768119872469,-1.00317876736281,-362.319981017536,-252275.245797585,-695.591575185317,67314.9205672287,2451.11240015866,-805.191499907087,5.11419450656351e-06,-1.31067395477473e-06,-1.72107611091711e-07
0.105804055012548,0.269565221408126,-1.00317876736281,-414.98774385975,-241457.056838459,-884.486098095076,67168.8120864171,2467.86238793702,-799.290917803301,5.30214404077697e-06,-1.3252453543913e-06,-1.80767098869913e-07
0.105804055012552,0.27536232294378,-1.00317876736281,-136.958611738486,-230938.934643828,-565.160837998323,67234.9277415751,2507.5357406792,-802.213122973364,5.49200700271081e-06,-1.33914109849079e-06,-1.89560067748681e-07
0.105804055012552,0.281159424479431,-1.00317876736281,-353.932315019745,-219877.745873199,-864.850315425079,67192.742458168,2399.9160170594,-837.17426870155,5.68368933494837e-06,-1.35245161053188e-06,-1.98520598667147e-07
0.105804055012551,0.286956526015087,-1.00317876736281,-420.363111844741,-209286.418206386,-555.834327663353,67330.4330435186,2564.02795884606,-668.090700747882,5.87713636053882e-06,-1.365077213915e-06,-2.07599475267355e-07
0.105804055012552,0.292753627550743,-1.00317876736281,-133.556650107395,-198869.211655215,-644.460663369726,66909.275192755,2529.11565175665,-338.578510439256,6.07223337495335e-06,-1.37713085666373e-06,-2.16828939367246e-07
0.105804055012549,0.298550729086399,-1.00317876736281,-329.328098159727,-187693.587487002,-754.006515600297,66691.3637099562,2485.97569989486,-292.706166726828,6.26884886650043e-06,-1.38852416992068e-06,-2.262270073697e-07
0.105804055012546,0.30434783062206,-1.00317876736281,-501.979015795838,-176700.786369359,-924.786285466624,66557.5203034298,2704.92389342823,-154.115367406834,6.46694708736359e-06,-1.39926196226595e-06,-2.35754687100522e-07
0.105804055012546,0.310144932157722,-1.00317876736281,2.12203554401276,-166611.238654034,-476.661879126143,67743.7253512982,2987.10337738466,-701.977050220245,6.66651970751561e-06,-1.40936756777263e-06,-2.45433338632547e-07
0.105804055012546,0.315942033693382,-1.00317876736281,328.00501657763,-157017.810314698,563.297171017512,68241.2943504788,2912.72334173598,-1603.0063810721,6.86734966603185e-06,-1.41884900404291e-06,-2.55046009722457e-07
0.105804055012543,0.321739135229043,-1.00317876736281,136.976606469758,-144994.470261441,-402.204996729699,68027.4020233077,2921.1403425793,-1213.38316432107,7.0695020356139e-06,-1.42774821709243e-06,-2.64710732399859e-07
0.105804055012541,0.327536236764706,-1.00317876736281,-605.390055043616,-132147.928293048,102.826529138052,67096.1083666203,2079.16115746807,-985.058158698987,7.27277266955918e-06,-1.43570208539647e-06,-2.74637927211384e-07
0.10580405501254,0.333333338300369,-1.00317876736281,-460.630120776088,-122030.181514622,162.823704611459,67030.9239542533,1165.61032811712,-1049.20769741549,7.47696947158582e-06,-1.4431174679664e-06,-2.84540144027659e-07
0.105804055012538,0.339130439836033,-1.00317876736281,-1319.06846876138,-111792.795100257,-1031.73171253177,66552.7255293399,1004.3812912103,-588.81595006003,7.68229939477392e-06,-1.44985109882932e-06,-2.94566378856922e-07
0.105804055012539,0.344927541371697,-1.00317876736281,-347.376839102786,-101984.201456991,-484.935294260271,67334.5061444228,2168.46376777085,-1086.84039243197,7.88845334576315e-06,-1.45606277212733e-06,-3.04787175053657e-07
0.105473604663137,0.350959899156112,-1.0032002279567,-492.382684185586,-87514.2003387821,-198.680874154754,67891.662117606,2171.82099620711,-864.955031077901,8.10374781837051e-06,-1.45069555677997e-06,-3.16974922112427e-07
0.105193418423273,0.357111012936021,-1.00321842422466,-913.58721155913,-74839.1746953067,-69.0323212638214,68235.9112802651,2253.44348812787,-724.602067499713,8.32414715046665e-06,-1.44616514859082e-06,-3.29312566545082e-07
0.0983587688153053,0.364911913518989,-1.00364865258153,-1073.81353642895,-50261.2139528716,602.143107136853,73829.2207637555,2469.13761170123,-128.937720042479,8.60568462188992e-06,-1.21853437190095e-06,-3.79780536549929e-07
0.0926398497878049,0.365746687855381,-1.00400588496969,-1135.06293313405,-39558.6665301693,-214.254427545657,78535.6705989398,2579.83314533069,-425.981060767983,8.63708752055192e-06,-1.02483252073018e-06,-4.11902184687146e-07
0.087009844016475,0.365245051064175,-1.00433832289378,-796.66623322645,-32350.0409156636,-1137.55103051972,80892.1961652751,3225.02420409294,-623.736055568384,8.62021617715806e-06,-8.33976653264135e-07,-4.40621021043089e-07
0.0812960600787242,0.36518386738209,-1.00467570771151,-1059.06474651328,-27575.2378603075,-717.22934055963,82982.4814636535,3186.09556355985,-735.519484345743,8.61931395859152e-06,-6.4049948532863e-07,-4.70663524502514e-07
0.0755142643563066,0.365163614233736,-1.00497870338066,-2050.30053090041,-20200.3514679737,152.502564309962,82018.285313478,2947.89074220356,269.284362337057,8.61991361342801e-06,-4.44787766992829e-07,-5.01111539015525e-07
0.0697716705252905,0.365148231815333,-1.00527813081093,-2026.26060347425,-14891.6240129107,-350.15530866501,83320.2942282376,2780.63069057648,-386.076718621829,8.62073651399009e-06,-2.50070180582361e-07,-5.31342049747389e-07
0.0640145605366873,0.365188178802979,-1.00552593504822,-2848.23809187134,-9139.21431634401,160.362325271503,81742.5041886566,2306.69845685453,-549.81343344858,8.623432946615e-06,-5.474138079662e-08,-5.61613548061031e-07
0.0582710163797982,0.365270640765991,-1.00576191299087,-1788.73124877828,1008.93284529244,-42.8538222479422,78710.3001104274,1988.23628467148,-84.0963288960338,8.62760280544245e-06,1.4033250845354e-07,-5.91601203819337e-07
0.0526209266747067,0.365464973910728,-1.0059548287279,-1569.37802907528,8133.29365541055,-40.1926694898793,75192.1750288748,1735.81953611193,37.9685139739304,8.63577633776327e-06,3.33061947526182e-07,-6.21521552430834e-07
0.0467175198346402,0.364493094006237,-1.00613974461267,-2564.06714575149,15117.6226715594,111.442608581237,71707.0674667906,1368.08720495888,-405.277985892229,8.60187530384369e-06,5.35059223535566e-07,-6.49599351366978e-07
0.040006066759824,0.356629627433887,-1.00626827409764,722.293695512007,36831.5899972821,490.281581308456,61855.810561206,1093.28691514149,-170.663264570787,8.31873808403144e-06,7.63450466313907e-07,-6.61454259721321e-07
