X,Y,Z,u_x,u_y,u_z
0.0107714461128152,0.130769232717844,-0.997159800916053,1.52508373719852e-06,9.99167813401755e-07,-1.85651848637204e-07
0.014767912580267,0.128205130115534,-0.995969047579271,1.46530435327535e-06,9.08094394027597e-07,-1.75612337376153e-07
0.0203391880579847,0.123076924910912,-0.994745306949605,1.35412758388994e-06,7.76769818640632e-07,-1.58008285565249e-07
0.0273365729105437,0.120512822308602,-0.993658148112333,1.29405003142191e-06,6.37768134546351e-07,-1.43394836648289e-07
0.0316229755812977,0.117948719706291,-0.993180979097081,1.23975964233266e-06,5.50864709632471e-07,-1.3233347264922e-07
0.037409602015596,0.11282051450167,-0.992718544485437,1.13888136686931e-06,4.33357919892585e-07,-1.14792445332534e-07
0.041743910750287,0.11025641189936,-0.992488703836438,1.08862841466517e-06,3.53277316536434e-07,-1.04169517496813e-07
0.0460738071693893,0.107692309297049,-0.99235901238531,1.04020835824868e-06,2.76292585165141e-07,-9.38004287174269e-08
0.0504196486594735,0.105128206694736,-0.992321940985719,9.93355879486199e-07,2.02043528849031e-07,-8.36883607877571e-08
0.0547828535438981,0.102564104092424,-0.992361275382312,9.48068736561923e-07,1.30570775767211e-07,-7.38782227213019e-08
0.0591515273986801,0.100000001490112,-0.992478871929408,9.04381459056066e-07,6.19810462637266e-08,-6.44816913356589e-08
0.0591515312661785,0.105128206694734,-0.992478738196564,9.90977546099159e-07,6.49137390078699e-08,-7.083951367567e-08
0.0547828535439002,0.107692309297049,-0.992361275382314,1.03636328158912e-06,1.36311707998111e-07,-8.07085914769587e-08
0.0504196486594731,0.110256411899361,-0.992321940985719,1.08331840258416e-06,2.10587245118907e-07,-9.09910988394445e-08
0.0460738071693883,0.112820514501671,-0.992359012385309,1.13182176377437e-06,2.87558145868366e-07,-1.01546609162768e-07
0.0417439107502864,0.115384617103981,-0.992488703836438,1.18196874228529e-06,3.67293629923113e-07,-1.12362223471462e-07
0.0374096020155959,0.117948719706291,-0.992718544485437,1.23379564918402e-06,4.50165449316326e-07,-1.23532727166923e-07
0.0316229755812978,0.123076924910912,-0.993180979097081,1.33787634779814e-06,5.71106749045075e-07,-1.41690650662894e-07
0.0273365729105437,0.125641027513223,-0.993658148112333,1.39360127538679e-06,6.60317821882401e-07,-1.53038375827982e-07
0.0230870185059494,0.128205130115534,-0.994266446391513,1.45074897846195e-06,7.5115942207348e-07,-1.64483372403401e-07
0.018889530107155,0.130769232717844,-0.995027349093747,1.50932023711402e-06,8.43877899538145e-07,-1.7586075676769e-07
0.014767912580267,0.133333335320155,-0.995969047579271,1.56926413256231e-06,9.37337656349185e-07,-1.86771773507591e-07
0.018889530107155,0.135897437922466,-0.995027349093747,1.61495760382439e-06,8.70383763877373e-07,-1.867746490415e-07
0.0230870185059494,0.133333335320155,-0.994266446391513,1.55478503237734e-06,7.7556429000578e-07,-1.75053993836569e-07
0.0273365729105437,0.130769232717844,-0.993658148112333,1.49614094234059e-06,6.82206772071149e-07,-1.63135593450236e-07
0.0316229755812978,0.128205130115534,-0.993180979097081,1.43896872028079e-06,5.90691189284738e-07,-1.51256309720604e-07
0.0359359662079042,0.125641027513223,-0.992818173344119,1.3832849212018e-06,5.01492927467172e-07,-1.39466078860545e-07
0.0402683803051509,0.123076924910912,-0.992556409864526,1.32892026170538e-06,4.14543610930032e-07,-1.27744001745466e-07
0.0460738071693879,0.117948719706291,-0.992359012385309,1.22690236415151e-06,2.98615965515735e-07,-1.09613713777152e-07
0.0504196486594714,0.115384617103981,-0.992321940985717,1.17664825428587e-06,2.18967888830693e-07,-9.85665263712242e-08
0.0547828535438974,0.112820514501672,-0.992361275382311,1.12802632572298e-06,1.41952941771289e-07,-8.78312831798747e-08
0.0591515241453197,0.110256411899363,-0.99247898442654,1.08098435084791e-06,6.78074933499082e-08,-7.74482556087154e-08
0.063620853917181,0.107692066742242,-0.992728687869855,1.03566819308278e-06,-5.26548096642248e-09,-6.7258856346003e-08
0.063614850218442,0.102564109658982,-0.992725799603224,9.47444626305675e-07,-4.85017368392716e-09,-6.13496957259816e-08
0.0636265546622263,0.0974357196838759,-0.992731887356411,8.62466171578163e-07,-4.93505366245139e-09,-5.52224127487848e-08
0.063628056654521,0.0923075903490993,-0.992732216115616,7.80983520084773e-07,-5.01373592023802e-09,-4.95949122007876e-08
0.0636229446815379,0.0871794893460834,-0.992730126643225,7.03012166227409e-07,-4.59933600062614e-09,-4.42836959876153e-08
0.0636294727695253,0.082050854383546,-0.992736015338827,6.28821325600117e-07,-4.55045366200162e-09,-3.94387586502644e-08
0.0636390109874044,0.0769309965230122,-0.992736558917239,5.5791391002644e-07,-4.49926323091435e-09,-3.42993030791983e-08
0.0636265590696548,0.0718789507110842,-0.992768407912391,4.91989054934435e-07,-4.12202199692793e-09,-2.98387720986986e-08
0.0619474872877346,0.0644387025185631,-0.992661856471356,4.01142387843451e-07,1.29052843935113e-08,-2.53277164657538e-08
0.0629615855414093,0.05683372213631,-0.992714223205606,3.17196346582961e-07,2.43295991022049e-09,-1.89342959128431e-08
0.0645561821474592,0.0507356849474171,-0.992855263936765,2.56085331532637e-07,-1.1091143170538e-08,-1.39346721809376e-08
0.0617207492811819,0.0462128159631518,-0.992787011451771,2.14536425841714e-07,1.02331897423318e-08,-1.33128975813778e-08
0.0588788703662599,0.041942824298938,-0.992724967327684,1.78799774401328e-07,2.76933571515032e-08,-1.26566448901806e-08
0.0564522197972813,0.0373634662261143,-0.992521421390817,1.43611077238381e-07,3.88602183211418e-08,-1.18053799273501e-08
0.0540606005973591,0.0327164844373943,-0.992410830560137,1.11584020695834e-07,4.59771152575834e-08,-1.07465749855985e-08
0.0565322975777272,0.0282941055710723,-0.992444198934022,8.37000120217288e-08,2.85559458025498e-08,-7.43618810180732e-09
0.0591479798822066,0.0208167559660602,-0.992524687402377,4.50247231484572e-08,1.19974337914773e-08,-3.95586634143349e-09
0.0617248302926054,0.0163486562536213,-0.99261464507124,2.7624958509048e-08,2.95353631247833e-09,-1.95309709283768e-09
0.064300642755949,0.0118783150586788,-0.992724110515048,1.4271160279285e-08,-2.41514466573547e-09,-4.44774494661076e-10
0.0694196005295835,0.0118822804421558,-0.993002972115858,1.48335458439644e-08,-1.12317237094768e-08,9.60234178934862e-10
0.0668521950289674,0.0163327574322067,-0.992859802651007,2.78428731420888e-08,-9.38279386211093e-09,-2.09567394263605e-10
0.0642764352366075,0.0208100752011548,-0.992732610391873,4.50769846358972e-08,-4.02431079827377e-09,-1.9561417895657e-09
0.0616648442465122,0.0252993772940579,-0.99262896372081,6.65414659741055e-08,5.22206470416958e-09,-4.38891516378369e-09
0.0591024594669974,0.0328308312614124,-0.99256266030209,1.11336926021737e-07,1.99451052902647e-08,-8.28415352993649e-09
0.0615780488537719,0.0373418627021555,-0.992664487986259,1.42684211105628e-07,8.72978687588923e-09,-8.91565191208668e-09
0.0642394885182298,0.0297732545336464,-0.992744961190652,9.18692120412517e-08,-5.53151425984139e-09,-4.60491472559145e-09
0.0668164530259592,0.0252712067500045,-0.992871805547224,6.67427243037933e-08,-1.46032544340017e-08,-2.03018153676397e-09
0.0694105096309197,0.0208010336666541,-0.993011771752221,4.57020412000628e-08,-1.9994091658496e-08,-3.07930264280296e-11
0.0719742451557424,0.0163253925809438,-0.993168634412125,2.87201393447146e-08,-2.17246887633462e-08,1.17668062380724e-09
0.0745299802635857,0.0118837853572239,-0.993346123773483,1.58577054584539e-08,-1.99558052917414e-08,2.36131092988684e-09
0.0770932090274805,0.0163319063937862,-0.993541495075068,3.03514349836423e-08,-3.40198228750179e-08,2.7767069298542e-09
0.0796463686952935,0.0118799363128343,-0.993751009506842,1.75301321497386e-08,-2.86962087747019e-08,3.40676463372624e-09
0.0745312062958004,0.0208005910763733,-0.993347270245278,4.71178385098966e-08,-3.59324482032018e-08,1.55773748436883e-09
0.0719631196891681,0.025244368922695,-0.993179403280668,6.77680209168313e-08,-3.43579352092152e-08,1.58586528689129e-10
0.0693883567654639,0.0297387808106855,-0.993017268727995,9.24723355019835e-08,-2.83954123650232e-08,-2.35642341955164e-09
0.0667863507924534,0.0342251284295422,-0.992881796203231,1.20450450523188e-07,-1.92014153161599e-08,-4.67165480985125e-09
0.064201228743219,0.0417352403954406,-0.992775904486633,1.76433422930801e-07,-7.13174902550513e-09,-9.46472658489903e-09
0.0669098295222216,0.046144350624249,-0.992891412605411,2.14163132940897e-07,-2.69214039755121e-08,-9.96601219040743e-09
0.0693737700260182,0.0416197529239502,-0.993010634107432,1.76714271143935e-07,-4.01051008508892e-08,-6.24825093126988e-09
0.0719385357203141,0.0371726247170228,-0.993171618825205,1.43295380579509e-07,-5.05994778793113e-08,-3.31470627929792e-09
0.0745267874175624,0.0297216547886263,-0.993361108295986,9.3785468776168e-08,-5.21199574187441e-08,1.13310888951771e-10
0.0770974181858941,0.0252567718824846,-0.993551005869182,6.99731012480222e-08,-5.38404212158957e-08,1.82214493307822e-09
0.0796506109186654,0.0208058751171681,-0.993751206720656,4.93036706995715e-08,-5.19530064516219e-08,3.25171844264472e-09
0.082212045475172,0.0163421735036527,-0.993975568294142,3.24552636866448e-08,-4.64313441450747e-08,3.82251136868533e-09
0.0847702986713791,0.0208090046106525,-0.994210250605037,5.22662664224865e-08,-6.7887745928017e-08,4.24833941669316e-09
0.0822254110536503,0.0252856030572887,-0.993985324248942,7.301269025122e-08,-7.35139053859302e-08,3.33978145979148e-09
0.0796670798818001,0.0297609147505343,-0.9937732364328,9.69073613740032e-08,-7.53443773374043e-08,2.15963034022515e-09
0.0770988321049249,0.0341934855986341,-0.993564231208843,1.2408381145329e-07,-7.35293675343686e-08,-4.42532542870655e-11
0.0745057073955391,0.0416006850302849,-0.993344774069918,1.78235645685597e-07,-7.30674754899688e-08,-3.45696706814807e-09
0.0719979614147479,0.0460559271955239,-0.993139163205302,2.14702590720489e-07,-6.30380577370229e-08,-6.57384098183413e-09
0.0696697054642037,0.0504723611886525,-0.993034990399583,2.5449087033774e-07,-5.06790349630771e-08,-1.03087377811063e-08
0.0674272027802828,0.0548314389190318,-0.993030889595092,2.97040699574322e-07,-3.58245163338253e-08,-1.42058769926953e-08
0.0660189885003643,0.0618946884446393,-0.992936270089316,3.72407109861209e-07,-2.65369259626937e-08,-1.99417780784696e-08
0.0666167022046247,0.066819592942861,-0.993027835941041,4.29864671157702e-07,-3.49966302495745e-08,-2.29381264126842e-08
0.0682619613581027,0.0743501721078672,-0.993052598604867,5.24436704104617e-07,-5.72560410458632e-08,-2.74002860510304e-08
0.0682108290930498,0.0794752834029773,-0.993088021706395,5.93473579340283e-07,-6.0251462578761e-08,-3.15781350755184e-08
0.0681732349820323,0.0846148998484826,-0.99307614164613,6.6625879418849e-07,-6.31084671050203e-08,-3.63965846215498e-08
0.0681999641645168,0.0897430961673051,-0.993022389600069,7.42404121030456e-07,-6.67521100675811e-08,-4.12857040911267e-08
0.0681790485390301,0.0948699750642365,-0.99307127168467,8.22198631664936e-07,-6.99728695393799e-08,-4.64424559360724e-08
0.0681944645104668,0.0999998151017562,-0.993020482936431,9.05458501106861e-07,-7.33235278757152e-08,-5.2063302875577e-08
0.0681924780500172,0.105128326910525,-0.99302524670178,9.92014560999769e-07,-7.64478032784651e-08,-5.75363213522988e-08
0.0729208918822107,0.102563774780234,-0.993400973418702,9.50160717873252e-07,-1.47216564588266e-07,-4.81809997717018e-08
0.0729198354882303,0.0974348687413435,-0.993406709929428,8.65112279340226e-07,-1.40864102623939e-07,-4.27152409370413e-08
0.0729294202472957,0.0923075848059643,-0.993404200008513,7.83715773226754e-07,-1.34318156784381e-07,-3.7942328176098e-08
0.0729267667573724,0.0871775177065981,-0.993410238209832,7.05558663943558e-07,-1.277027070387e-07,-3.28603884352533e-08
0.0729279839404629,0.0820493049163584,-0.993409599749393,6.31235170772942e-07,-1.20900463790444e-07,-2.87262064001356e-08
0.0729697603894218,0.0768957901354571,-0.993409336327169,5.6016234136766e-07,-1.14305819632974e-07,-2.47222597896547e-08
0.0729406342537763,0.0716969872477852,-0.993509832486462,4.92222503297774e-07,-1.06656412026497e-07,-2.07819545725036e-08
0.0731744178578212,0.0660513062967263,-0.99326630295526,4.22860075512889e-07,-1.00992377056761e-07,-1.65148697650251e-08
0.0698408023213752,0.0590679115369647,-0.993142342715852,3.42474494278954e-07,-6.01852810528648e-08,-1.51593320726324e-08
0.072319185176102,0.0548904598524873,-0.993212985796254,2.99024457168881e-07,-7.74930572583343e-08,-1.07205746101608e-08
0.0746766483477444,0.0596578205027441,-0.99352103927251,3.50692022861756e-07,-1.05773005089013e-07,-1.15885235723182e-08
0.0780261775568303,0.0638001479715532,-0.993969939056466,3.99527297413187e-07,-1.4617524155098e-07,-1.12490769375182e-08
0.0776799269244821,0.0691256835296262,-0.993901286308744,4.6282629502879e-07,-1.53579764783629e-07,-1.48502421899493e-08
0.0777016583809374,0.0743320426335339,-0.993805498616797,5.28975239468507e-07,-1.64667270141167e-07,-1.81220019878632e-08
0.0777251901391492,0.0794824496867064,-0.993766208077123,5.9796145140859e-07,-1.75384858559813e-07,-2.14964492608297e-08
0.0777258769791515,0.0846134938119726,-0.993762326811974,6.70599893160223e-07,-1.85729637792518e-07,-2.53760882954404e-08
0.077720963032991,0.0897434259936973,-0.993757179976175,7.46817117238579e-07,-1.9593829686579e-07,-2.95212993393716e-08
0.0777207148339599,0.0948717350326746,-0.993756761826185,8.26551567266563e-07,-2.05807913817132e-07,-3.40241924181909e-08
0.0777143768680493,0.0999991424712781,-0.993759257513578,9.09756298759124e-07,-2.15475784506122e-07,-3.86815209057286e-08
0.0823918574640186,0.0974357990072683,-0.99406398674662,8.70992064047434e-07,-2.78576351417178e-07,-3.05293575333093e-08
0.0823886872577774,0.0923081109339823,-0.994065023938901,7.89501365366153e-07,-2.65554135542279e-07,-2.61705718976394e-08
0.0823991894587695,0.087180038262655,-0.994067270283001,7.1159627421589e-07,-2.52369664892521e-07,-2.2397201605822e-08
0.0824014949602932,0.0820528457115887,-0.994065143249898,6.37252873838032e-07,-2.38838705361878e-07,-1.86532310311709e-08
0.0823958482198122,0.0769291696118945,-0.99406009217949,5.66539241177353e-07,-2.24867822138932e-07,-1.53046055181033e-08
0.0823580905212149,0.0718580623405973,-0.994134001064039,5.00457613891577e-07,-2.10806163605809e-07,-1.21689190801381e-08
0.0824301400000285,0.0668181886117899,-0.994151089319592,4.38122554788428e-07,-1.97794865316307e-07,-9.13933489018078e-09
0.086934670298054,0.0694089521350899,-0.994403857638436,4.73792502158966e-07,-2.53044238587796e-07,-6.49277361023478e-09
0.0869322390959664,0.0743973600091615,-0.994422332413751,5.37099620969087e-07,-2.69685629596163e-07,-9.43514907706037e-09
0.0869538960944393,0.0794885764920383,-0.99445221345845,6.05584434769061e-07,-2.87116002069715e-07,-1.23205327546544e-08
0.0869543832142564,0.084615805700155,-0.994452296120127,6.78002956249769e-07,-3.04005157178081e-07,-1.55093820352726e-08
0.0869533510455632,0.0897438972751001,-0.994453384721592,7.54166958217862e-07,-3.20661392021912e-07,-1.89273712390281e-08
0.0869463255408425,0.0948717582234985,-0.994458484623464,8.33789521616831e-07,-3.36909160482886e-07,-2.25611483533023e-08
0.0913918066644194,0.0923076936831844,-0.994843550616816,7.98251642760413e-07,-3.90591650279643e-07,-1.55272387066835e-08
0.0913918231532273,0.0871794884785624,-0.994843395586933,7.2041775912152e-07,-3.71034454405222e-07,-1.22253203689819e-08
0.0913918279489882,0.0820512832739429,-0.994843350496565,6.46107227841576e-07,-3.51113862118266e-07,-9.11272784850058e-09
0.0913917389874826,0.0769230780693194,-0.994844186924093,5.7548221159923e-07,-3.30792379968739e-07,-6.4766435003142e-09
0.0913751896825278,0.0718571410131728,-0.99483875936953,5.09329995279704e-07,-3.10340011563552e-07,-4.04665496413516e-09
0.0957675459666171,0.0743589754670084,-0.995324496566968,5.47233159511335e-07,-3.70550401344872e-07,-1.47633504719945e-09
0.0957676812209788,0.0794871806716313,-0.995323304086324,6.15877806924994e-07,-3.94383396157193e-07,-3.49546937591851e-09
0.09576768122098,0.0846153858762526,-0.995323304086323,6.88293765313321e-07,-4.17551983757534e-07,-6.11321936646709e-09
0.0957676812209794,0.0897435910808731,-0.995323304086323,7.64298986701938e-07,-4.40351744911511e-07,-8.96056780180577e-09
0.0957676812209793,0.0948717962854957,-0.995323304086324,8.43894041045791e-07,-4.62758805636407e-07,-1.20556618231446e-08
0.0913918046276497,0.0974358988878069,-0.994843569766803,8.79665055271891e-07,-4.09769190853436e-07,-1.91322149269022e-08
0.0869533345839172,0.100000081413586,-0.994453437263386,9.17036569894903e-07,-3.53082858996115e-07,-2.66942713152427e-08
0.082397012741305,0.102563850036452,-0.994073548583091,9.55939150410039e-07,-2.91484735158364e-07,-3.50687044891044e-08
0.0777117564191622,0.105128664609279,-0.993756507143067,9.96412657114511e-07,-2.25033048185173e-07,-4.36017528501268e-08
0.0729224382556328,0.107693356548608,-0.993404407525108,1.03846063000352e-06,-1.53497890823127e-07,-5.35013857029999e-08
0.0681760154279821,0.11025511011015,-0.993072067561843,1.08210615534915e-06,-7.9417550256913e-08,-6.35499260062516e-08
0.0636262366178176,0.112820008942262,-0.9927312833667,1.12749690831755e-06,-5.29303112905953e-09,-7.38197474744616e-08
0.0591515253835322,0.115384617103982,-0.992478941610617,1.17435213991174e-06,7.04611424579414e-08,-8.43254269902487e-08
0.0547828535438966,0.117948719706291,-0.99236127538231,1.22298413393224e-06,1.47489402191156e-07,-9.51990324163058e-08
0.0504196486594719,0.120512822308601,-0.992321940985718,1.27318967531575e-06,2.27256849640095e-07,-1.0638101818906e-07
0.0460738071693884,0.123076924910912,-0.99235901238531,1.32484331901153e-06,3.09550512809663e-07,-1.17785211174085e-07
0.0402683803051509,0.128205130115534,-0.992556409864526,1.43034381140339e-06,4.28693599132159e-07,-1.36403726395992e-07
0.0359359662079042,0.130769232717844,-0.992818173344119,1.48595338734946e-06,5.1817817306935e-07,-1.48760998986941e-07
0.0316229755812978,0.133333335320155,-0.993180979097081,1.54317840084513e-06,6.09886909259839e-07,-1.61057527671432e-07
0.0273365729105437,0.135897437922466,-0.993658148112333,1.60184734591363e-06,7.03735112062834e-07,-1.73427419990695e-07
0.0230870185059494,0.138461540524776,-0.994266446391513,1.66199760047051e-06,7.99376123044821e-07,-1.85734853823945e-07
0.0273365729105437,0.141025643127087,-0.993658148112333,1.71057510715335e-06,7.24815668150211e-07,-1.83931954436465e-07
0.0316229755812978,0.138461540524776,-0.993180979097081,1.6504398222257e-06,6.28662988439464e-07,-1.71119138246159e-07
0.0359359662079042,0.135897437922466,-0.992818173344119,1.59180581153677e-06,5.34643534679146e-07,-1.58430336726994e-07
0.0402683803051509,0.133333335320155,-0.992556409864526,1.53455312440973e-06,4.42674361421232e-07,-1.45855574015592e-07
0.0460738071693884,0.128205130115534,-0.99235901238531,1.42626331761381e-06,3.20204201511508e-07,-1.26432922754781e-07
0.0504196486594724,0.125641027513223,-0.992321940985718,1.37291793469614e-06,2.35331636376105e-07,-1.14445187780716e-07
0.0547828535438979,0.123076924910912,-0.992361275382312,1.32117993700746e-06,1.52955281623612e-07,-1.02819319432822e-07
0.0591515323406039,0.1205128223086,-0.992478701044192,1.27093762635936e-06,7.31811172062058e-08,-9.15662310440165e-08
0.0636202284555243,0.117947693732886,-0.992727987944052,1.22241512348941e-06,-5.34027400518474e-09,-8.05243385839414e-08
0.0681958629314692,0.115382983207242,-0.993021065156501,1.17552103918663e-06,-8.28089312887441e-08,-6.9822176649411e-08
0.0729232281376554,0.112820363143438,-0.99341127590552,1.13017415199381e-06,-1.59867430180761e-07,-5.90702077250272e-08
0.0777202658076005,0.11025653361714,-0.993760479527799,1.08651765525235e-06,-2.34507069255942e-07,-4.90692103793464e-08
0.0823935474500743,0.107692221588442,-0.994069494134437,1.04415647803499e-06,-3.04080349756688e-07,-3.96159349053436e-08
0.0869586429138415,0.105128107454998,-0.994449701288237,1.00362590310906e-06,-3.68891653544238e-07,-3.10152945061329e-08
0.0913918316474573,0.102564104092425,-0.994843315723089,9.64441816394243e-07,-4.28709929970762e-07,-2.27126332323237e-08
0.0957676812209805,0.100000001490116,-0.995323304086322,9.26976848935377e-07,-4.84782212557892e-07,-1.53368977358999e-08
0.0957676812209791,0.105128206694736,-0.995323304086324,1.01347048951511e-06,-5.06463953238655e-07,-1.88644767943172e-08
0.091391817253187,0.107692309297048,-0.99484345105985,1.05272923333985e-06,-4.47268297857777e-07,-2.6834856043909e-08
0.0869470200962479,0.110256160253226,-0.994457910473836,1.09350518014661e-06,-3.84242482005709e-07,-3.53227565025103e-08
0.082393392455685,0.112819914729954,-0.994063230107351,1.13590433720009e-06,-3.1635326303215e-07,-4.47452314237565e-08
0.07772035242639,0.115384115233349,-0.993758309435461,1.17980027551042e-06,-2.43866770598948e-07,-5.44335488083392e-08
0.072923555237624,0.11794599351666,-0.993404210649222,1.22515365911334e-06,-1.65847745553013e-07,-6.53296302375125e-08
0.0681946674556599,0.120509390187008,-0.993021025402105,1.27196969046476e-06,-8.58780815426703e-08,-7.60582042228179e-08
0.0636140237595778,0.123075822113621,-0.992725611500544,1.32058617062799e-06,-5.2874276769915e-09,-8.74821296635943e-08
0.059151534983315,0.125641027513223,-0.992478609662732,1.37072173814414e-06,7.59597385276681e-08,-9.89898977323836e-08
0.0547828535438979,0.128205130115534,-0.992361275382312,1.42248408652998e-06,1.58300146876524e-07,-1.10668020035674e-07
0.0504196486594722,0.130769232717844,-0.992321940985718,1.47578281078179e-06,2.43310061898615e-07,-1.22749362639833e-07
0.0460738071693884,0.133333335320155,-0.99235901238531,1.53055634171603e-06,3.30712865699876e-07,-1.3507347692753e-07
0.0402683803051509,0.138461540524776,-0.992556409864526,1.64202345430206e-06,4.56320367791212e-07,-1.55085571547183e-07
0.0359359662079042,0.141025643127087,-0.992818173344119,1.70060613683855e-06,5.50648973566856e-07,-1.68216402977429e-07
0.0316229755812978,0.143589745729398,-0.993180979097081,1.76070864789333e-06,6.47096161086061e-07,-1.81397261021245e-07
0.0359359662079042,0.146153848331708,-0.992818173344119,1.81234683251619e-06,5.66425208686463e-07,-1.78270865360625e-07
0.0402683803051509,0.143589745729398,-0.992556409864526,1.7522209503947e-06,4.69936591244554e-07,-1.64772003692742e-07
0.0460738071693884,0.138461540524776,-0.99235901238531,1.63785703656466e-06,3.41125645967755e-07,-1.44001703710486e-07
0.0504196486594722,0.135897437922466,-0.992321940985718,1.58168214755994e-06,2.51138045634368e-07,-1.31247696743043e-07
0.0547828535438978,0.133333335320155,-0.992361275382312,1.52691385683075e-06,1.63566788092683e-07,-1.18757461916788e-07
0.0591515265776511,0.130769232717845,-0.992478900319618,1.47362007805197e-06,7.86276226237845e-08,-1.06623581258762e-07
0.0636144434826702,0.128204508486251,-0.992725813498358,1.42204327192301e-06,-5.47122342486033e-09,-9.48071108224761e-08
0.0681874526581511,0.125637219586422,-0.993025601776634,1.37177208575195e-06,-8.85909693102489e-08,-8.28812254025598e-08
0.0729157932801256,0.123065785248741,-0.993402710788042,1.32315809501965e-06,-1.7166408880131e-07,-7.14813834056411e-08
0.0777120983385767,0.120507839506228,-0.993758841095926,1.27627697565647e-06,-2.52750919575198e-07,-6.00962931621845e-08
0.0823932320229792,0.11794701451614,-0.994069639896195,1.23082064737993e-06,-3.28543107368389e-07,-4.98597695416279e-08
0.0869531798264792,0.115384432827868,-0.994453474822128,1.18688529514327e-06,-3.99581659958284e-07,-4.01218204029366e-08
0.0913918059869359,0.112820514501672,-0.994843556986611,1.14429887880177e-06,-4.65471456130314e-07,-3.12283815190116e-08
0.0957676812209787,0.11025641189936,-0.995323304086324,1.10333039159163e-06,-5.27715396390212e-07,-2.27067732467627e-08
0.100139160454457,0.107692309297048,-0.995839964824745,1.06409114223416e-06,-5.87005352841296e-07,-1.48237683045351e-08
0.100139160454458,0.102564104092426,-0.995839964824744,9.75987614188194e-07,-5.626863279883e-07,-1.14591606677044e-08
0.100139160454458,0.0974358988878061,-0.995839964824744,8.91314838720814e-07,-5.37880908930822e-07,-8.47531759560331e-09
0.100139160454457,0.0923076936831843,-0.995839964824745,8.09996121094712e-07,-5.12708697266249e-07,-5.5867766904653e-09
0.100139160454458,0.0871794884785628,-0.995839964824744,7.32262670659295e-07,-4.8701027467629e-07,-3.00784998000695e-09
0.100139160454457,0.082051283273942,-0.995839964824744,6.58093501377736e-07,-4.60940862853198e-07,-6.70893463707136e-10
0.100139160454457,0.0769230780693199,-0.995839964824745,5.87588304078962e-07,-4.34340763286156e-07,1.3261039870551e-09
0.104498806713107,0.0794871806716311,-0.996391662817123,6.29554374351727e-07,-5.01227211921807e-07,4.1086530273854e-09
0.104498806713108,0.0846153858762524,-0.996391662817122,7.01889900446873e-07,-5.30630183499626e-07,2.26600501694199e-09
0.104498806713107,0.0897435910808733,-0.996391662817122,7.77749191711832e-07,-5.59615157146263e-07,2.35419460412535e-10
0.104498806713107,0.0948717962854952,-0.996391662817123,8.57197101344081e-07,-5.88018716754172e-07,-2.11761623495933e-09
0.104498806713108,0.100000001490116,-0.996391662817122,9.40124450157791e-07,-6.15912343272222e-07,-4.69641797979285e-09
0.104498806713107,0.105128206694737,-0.996391662817122,1.02640186052906e-06,-6.43407654881063e-07,-7.57283918684964e-09
0.100139160454457,0.11282051450167,-0.995839964824744,1.1555731380544e-06,-6.10925996382252e-07,-1.84491304799913e-08
0.104498806713107,0.110256411899359,-0.996391662817123,1.11616066509409e-06,-6.70396840346851e-07,-1.06953166569693e-08
0.0957676812209803,0.115384617103981,-0.995323304086323,1.19651111227917e-06,-5.48580107639505e-07,-2.67769218807803e-08
0.0913918233667585,0.117948719706291,-0.994843393579291,1.23912369540455e-06,-4.83337850507243e-07,-3.56680981790022e-08
0.0869533031293674,0.120511922435783,-0.994453124052889,1.28336919964972e-06,-4.14424707832858e-07,-4.52252220278909e-08
0.0824015849082771,0.123071980429863,-0.994071701799913,1.32897131822303e-06,-3.40588315521291e-07,-5.54360151830075e-08
0.0777192675941605,0.125625024094159,-0.993759611439959,1.37587976119522e-06,-2.61680356545751e-07,-6.61133535168964e-08
0.072922384483005,0.128193897580394,-0.993409746267308,1.42462493751425e-06,-1.77625876732708e-07,-7.77957005278147e-08
0.0681972418514311,0.130766842616048,-0.993023070265504,1.47487877705378e-06,-9.16042552720201e-08,-9.00061066519872e-08
0.0636277649576094,0.133333069291407,-0.992732738445376,1.52661935694923e-06,-5.81276448639946e-09,-1.02129175939487e-07
0.0591515184049079,0.135897437922466,-0.992479182922426,1.57964726411841e-06,8.10707926198186e-08,-1.14383860095498e-07
0.0547828535438978,0.138461540524776,-0.992361275382312,1.63444457258922e-06,1.68703439390229e-07,-1.27055182006453e-07
0.0504196486594722,0.141025643127087,-0.992321940985718,1.69070096761872e-06,2.58734500229132e-07,-1.3997371363952e-07
0.0460738071693884,0.143589745729398,-0.99235901238531,1.74847764595286e-06,3.51130843976143e-07,-1.53184034173307e-07
0.0402683803051509,0.148717950934019,-0.992556409864526,1.86563017481596e-06,4.8300779416384e-07,-1.74679431477835e-07
0.0445970406587924,0.15128205353633,-0.992391710910537,1.92035022735052e-06,3.97286031075241e-07,-1.70500730262212e-07
0.0504196486594722,0.146153848331708,-0.992321940985718,1.80266449968908e-06,2.66206177284903e-07,-1.48928407408255e-07
0.0547828535438978,0.143589745729398,-0.992361275382312,1.74497078724294e-06,1.73737959700397e-07,-1.35546173039749e-07
0.0591515265710141,0.141025643127087,-0.992478900549114,1.6887194046552e-06,8.35934567175469e-08,-1.22530330633349e-07
0.0636281494546073,0.138461304457111,-0.992732539147966,1.63406412736387e-06,-6.06434958606024e-09,-1.095129342223e-07
