X,Y,Z,u_x,u_y,u_z,sxx,syy,szz,sxy,sxz,syz
0.047799372946131,0.010003390623092,-1.00409980598992,9.47251885601174e-09,1.62344646273859e-08,2.10683413641911e-09,38212.2708299012,191978.281429195,16553.4256126205,23031.6535256289,-3953.89757813201,3297.85502310973
0.0436280594205974,0.017301321663055,-1.00396502055761,2.85897563373004e-08,3.8391853571158e-08,3.49986777474946e-09,29711.6315124535,270846.939905839,2488.35008469783,36588.0207419171,-2038.84003812725,-622.588677619571
0.0399871135715889,0.0246928622734401,-1.00371601488611,5.80834244035258e-08,6.92822239948018e-08,2.90758464983439e-09,19068.7769757336,304826.998644995,-932.065674293131,41468.8230325115,-250.090756644388,-537.826262132911
0.0327993556659146,0.0283704024366051,-1.00356275098934,8.03564449671742e-08,1.06686491031908e-07,3.3748495572723e-09,14513.3335016127,396818.351698906,896.978628123848,43150.975941008,-1118.88521054542,-461.575063889416
0.031205618550967,0.0199507377702357,-1.00326206531734,4.58011911092316e-08,7.71136512815355e-08,3.64893845803008e-09,30531.2041113857,412273.898783068,524.826122558676,43726.5979228171,-573.916762905525,-10.7326863732727
0.0393092075558659,0.0102529133166212,-1.00398519223624,1.20841252815329e-08,2.63605644920061e-08,2.95477968263042e-09,57575.5055780322,309968.028079104,20690.4443699662,27308.9014542472,-3500.79066502032,4918.50054409416
0.0509087529246943,0.00713792865900349,-0.998739154354731,4.80393022809064e-09,8.81555228547663e-09,-4.01857981368e-10,40315.2351907021,159843.631589336,26135.5020047166,16400.2191135023,826.704641615618,47.7652083315952
0.0621492341683426,0.0120925197804148,-0.996120844480644,1.27216503178477e-08,8.09159197715842e-10,3.21226233535429e-10,7557.26759190369,1561.11381774403,2009.73454691974,28043.8420618496,396.32400720416,2048.88667302692
0.0663516092010123,0.019346474865072,-0.996340455127107,3.1161173494192e-08,-8.12746302448022e-09,8.53755547088301e-10,-2467.99414139038,-52624.3659302589,1561.43577021846,36357.1052845264,-83.3395114777704,1098.76169950483
0.0704611783161692,0.0267126124784973,-0.996669260402244,6.02998661870841e-08,-2.44770650873563e-08,1.49963973814608e-09,-6132.1612445153,-106007.192364069,1432.75147065692,48735.1169682699,1410.38310131728,833.799645161318
0.0745467934536218,0.0341757724305231,-0.997162415729402,9.81812295234011e-08,-4.8481071451959e-08,1.70272400926699e-09,-3050.35123503412,-157172.205534901,1459.11647977916,56160.5771937263,2394.36070514739,599.980321806712
0.11436587103534,0.187500002793968,-0.99881519629273,2.27761184308487e-06,-1.01040209396788e-06,9.21169478234421e-09,16.110394305826,-382846.224649703,-1135.36084688558,43396.078069802,-98.863753879486,-805.193195035916
0.107277032181532,0.191666669522722,-0.999730257949995,2.35944250903625e-06,-8.83050874270541e-07,7.39818072643405e-09,149.434445645631,-318280.57167607,-2321.54717832571,48696.9201834793,111.850942390961,-519.488377439021
0.100177783026143,0.195833336251477,-1.00058231521799,2.4434429372419e-06,-7.5170340973417e-07,5.83303148797114e-09,-143.033399583732,-261378.128057219,-2207.53823044592,52514.4553689068,494.722518242357,-18.2907851952928
0.0930066078983578,0.191705228421865,-1.00127802305072,2.34985985732899e-06,-5.97222526487301e-07,5.07023443494877e-09,-920.097259274738,-214011.286050347,-1564.01433430838,55330.6280744819,-123.140223570799,164.066266796216
0.0856725333720284,0.187452737582368,-1.00187254765803,2.25576257175368e-06,-4.4396099600375e-07,4.53180828049812e-09,-916.837700867898,-155288.899692772,-221.996583113643,56139.1553816459,-218.043568160788,10.9380594127829
0.0740198730925613,0.182001352229924,-1.00249166148065,2.13801458192459e-06,-2.10175717664777e-07,3.47165359852008e-09,-293.42958068346,-87285.819814184,-556.120644562961,56978.2647957531,-302.822449013238,661.167385741424
0.0672519481376736,0.176026444155597,-1.00316355377235,2.01457068149717e-06,-7.80910045067194e-08,3.57868436717144e-09,1046.06346696925,-31360.3762159761,1502.5003935494,56996.4503193222,-109.731220647043,916.035377800616
0.060365671189583,0.162683084014084,-1.00380912417218,1.75143280793942e-06,4.81809130405282e-08,3.52869329935656e-09,-23.4452357580549,15699.291812896,-830.408201450114,55089.8765474956,-396.059488874206,543.428433876767
0.0603379653025271,0.171194226468364,-1.00384187882937,1.91756467231276e-06,5.0912035845984e-08,3.37470554799821e-09,419.875273512549,19149.3803884933,1624.66078553233,55594.465208845,1.13956173616509,1238.65413689484
0.0531305854010168,0.158478039396624,-1.0042241366707,1.67265700448432e-06,1.73319648749727e-07,3.67697145419208e-09,856.229035178247,74639.5996672832,25.7588871353873,52049.494784739,97.6033563355892,372.332508098872
0.0507755153103158,0.145852837469897,-1.00436898010399,1.44272001898489e-06,2.01303793417479e-07,3.75631633334329e-09,848.922433715357,118161.689167224,-2083.82104043244,50204.8170895517,-34.5078409704953,322.625586056187
0.0438685384584411,0.141666668777665,-1.0044261400384,1.37184045879089e-06,3.07793455148641e-07,3.86034062699763e-09,716.280224834114,181472.541611377,-2281.94861238423,46065.0075707069,580.278898727331,-377.581847277653
0.0438685418979998,0.150000002235175,-1.00442333534897,1.51922668297249e-06,3.22002810692494e-07,3.70365622059616e-09,478.944513459144,175988.125873015,-1978.84584196391,46823.2312249705,182.270803228472,-78.3831447621766
0.0462702071204436,0.162500002421438,-1.00442476516794,1.75102733166586e-06,2.99635605508056e-07,3.5930975122813e-09,221.116807638395,135503.345912708,373.756387121677,47289.9407502891,144.629502262998,5.24940578425674
0.0532572266336879,0.166817864548389,-1.00422446419642,1.8324485385124e-06,1.78279670945343e-07,3.43203899480244e-09,652.400701381712,78629.363977472,860.690962028893,52190.261724454,-151.921145289864,903.32955676854
0.0532264841571717,0.17507891865533,-1.00436765778827,1.99639996638787e-06,1.85478357758899e-07,3.36919161499379e-09,760.542523095017,74681.7949968319,1887.35048053733,52417.3149731926,337.241649384451,747.936387220262
0.0600759114850369,0.179397411718689,-1.0039810039417,2.08329685068365e-06,5.76777086656742e-08,3.27109752476346e-09,859.48114926353,22454.3901086653,2126.97214798158,55027.3638707283,-36.4503602735728,450.557685512047
0.0665701942176701,0.183592045238095,-1.00328423477569,2.16994113765625e-06,-6.71737446356253e-08,3.03849041153122e-09,1200.70408885547,-26462.5754917861,814.39735830485,56934.8117454228,-1244.44997983493,292.596107489068
0.0740746069231301,0.192904879494087,-1.00246646146647,2.36793513137063e-06,-2.20253019767119e-07,3.1992527063649e-09,-247.545827679194,-81784.5045534248,-273.7822268946,57906.9459426567,-906.950865353696,843.075453759448
0.0858749875976223,0.196065643881478,-1.00194113753305,2.44034774413805e-06,-4.61907039314717e-07,4.12203511863583e-09,-1465.2593598159,-158018.894302484,-261.719856733413,57430.8458033433,-1331.57150498544,183.382744712444
0.0932114619601163,0.200068895756034,-1.00128718153307,2.53149037315726e-06,-6.19162891942127e-07,4.55294251060732e-09,-651.396672110019,-206896.430371203,165.387020394191,55159.7269057952,-295.685585742793,-483.288062243508
0.0790800808736662,0.201011942031808,-1.00220864900618,2.54661356916499e-06,-3.29489311336901e-07,3.48358771532319e-09,-51.2482938680896,-98046.503122324,-867.818407553375,57455.8506181906,-109.911232715594,710.180095285022
0.0864469874103477,0.20433990888195,-1.00197214736712,2.62301452570493e-06,-4.86956369154943e-07,3.58652905046089e-09,-2349.55348380572,-162322.899172337,352.818521755471,56203.0916483921,-1230.23130881282,388.708376890373
0.0724255828706397,0.207147765190811,-1.00257502848642,2.68150556259881e-06,-1.96178740187972e-07,2.64028178308232e-09,-50.4672086428191,-63520.6699233538,218.104266120219,57684.8044930188,-489.231803248376,389.906469842848
0.0798439873851668,0.208717026633243,-1.00227742767903,2.71884685318733e-06,-3.54183721957764e-07,2.98714266311262e-09,93.6694208309764,-116570.60409437,1716.33079476999,56928.2066794913,-1070.84422833388,793.816736580845
0.086601552575839,0.212433083645654,-1.00200764723895,2.80563028385202e-06,-5.02949013089695e-07,3.28662047140618e-09,-1573.22726646141,-147521.746162499,687.797371588284,56632.6342480219,-912.440762616512,700.188281271602
0.0933177264948904,0.208356521513555,-1.00133673044136,2.71624529788478e-06,-6.38494157670363e-07,4.13849880016053e-09,-889.446365171611,-199494.69066801,-591.390415714792,54305.9030145286,-316.811456971144,819.08122178976
0.100179047399708,0.204166669708988,-1.0005930293627,2.62652372056199e-06,-7.73344491872027e-07,5.35810503392792e-09,-869.997257917625,-250982.405309375,-1837.9502016382,51962.6754074813,546.946513535535,84.4579700773502
0.107277032181532,0.200000002980233,-0.999730257949995,2.53984642728206e-06,-9.09365114958018e-07,6.8892854975257e-09,631.740416126551,-306011.7061387,-1960.72803042176,48373.3158039284,316.946217182835,-221.186128036635
0.11436587103534,0.195833336251477,-0.998815196292729,2.45578471138194e-06,-1.04127590358999e-06,8.63409422366758e-09,1797.65169632035,-350556.386267144,633.787010975037,44805.1105443145,-308.222263214569,-952.766272956476
0.11436587103534,0.204166669708988,-0.99881519629273,2.63803642779251e-06,-1.07115695918067e-06,8.09627328163131e-09,1239.87188123642,-347604.686991978,-130.705483479993,45128.6438647166,29.9513693427371,-709.894975792687
0.107277032181533,0.208333336437743,-0.999730257949995,2.72494074820106e-06,-9.34545107386123e-07,6.34650913553893e-09,-996.539802533873,-293457.291507371,-2174.42419591692,48081.0864488882,86.2342726749503,-196.066943800001
0.100179004991908,0.212500003166497,-1.00059267000425,2.81430134937432e-06,-7.9398729610723e-07,4.89047593890819e-09,-509.070448614402,-240688.118294121,-1862.08079989749,52021.4664382434,-76.3213353029978,434.860481342777
0.0932615425959513,0.2166479612949,-1.00132069086674,2.9053535264829e-06,-6.53830166141512e-07,3.82302026364136e-09,-1195.16746136922,-186692.675987518,-250.878423597147,54265.640551722,-849.313808112115,675.658081630367
0.100178681797128,0.220833336624005,-1.00058993129179,3.00661140329613e-06,-8.13762387418439e-07,4.38192933661003e-09,-846.290976753233,-227745.710410306,-2403.80933752998,52954.6687506733,-269.621509701026,160.175498023722
0.107277032181533,0.216666669895251,-0.999730257949995,2.91480960853653e-06,-9.5856400205556e-07,5.73999496279989e-09,-953.374943443509,-280412.734709189,-2362.02753745184,48409.6604948383,-191.476230920053,-250.661949101297
0.114365871035341,0.212500003166497,-0.99881519629273,2.82506369063696e-06,-1.09980908134176e-06,7.4253845293669e-09,2646.19272125632,-337702.310375545,50.9459943672118,43845.1876957117,-128.558402473967,-685.968717086153
0.0801820184295668,0.0793388082856916,-0.997726772550058,4.77869877502607e-07,-1.65168723824821e-07,2.46363789143087e-09,2172.51640443776,-195840.551566305,332.180060374289,56577.7701605937,-46.8762796304954,-3017.30143925844
0.0788119531099486,0.0674532771515049,-0.997711515766044,3.54480215489568e-07,-1.30382289183825e-07,1.92590636384814e-09,4272.75552671959,-183281.835413807,317.609002941201,56483.8531274091,3585.58584050951,-1796.81987001013
0.0785258348309084,0.0558522189029346,-0.998049688564183,2.50521139577825e-07,-1.06207451559731e-07,1.7206717844502e-09,-1082.63459391867,-183467.70246748,-733.859629438943,57818.4882796754,1753.42261445384,-117.082208697614
0.0700051098932759,0.0415548846359556,-0.99703143640286,1.41277394671112e-07,-3.65212584883201e-08,1.15536012197209e-09,361.924229916625,-69794.7760551995,-1017.1034646126,55090.7186818745,1751.63945263355,-1284.72436636836
0.0661403237236571,0.033933821921276,-0.996537953930611,9.52080054543517e-08,-1.40665695021122e-08,6.20136145477193e-10,-5205.8937203712,-46460.1487010795,-861.733152339457,51803.2231121251,-437.029804479108,-226.673948881862
0.0622596477849721,0.0264993898236548,-0.996067968677377,5.85100030759796e-08,1.77389296001885e-09,4.40400744729282e-10,-101.879467112871,4043.63366366454,1255.34240121116,45922.0394344871,735.70407959212,1748.12022920776
0.0581087872954293,0.0192522965925361,-0.995867660907958,3.13446502627886e-08,1.04629987560256e-08,-4.83175968540123e-10,6892.13576247917,56702.819817625,1393.42777077362,37078.5326886927,944.128451542163,2602.23722134163
0.0538750364420156,0.0120970173863589,-0.995781786577704,1.25368796887584e-08,1.23822881706588e-08,-1.03605542351062e-09,21687.5498157175,110860.725177832,4282.78565695488,29195.3084558156,3760.02990948152,2004.15733196111
0.0427876302049807,0.00726130097527454,-0.998753973269886,6.27293453134747e-09,1.5131738452738e-08,-9.84348369718258e-10,63648.9448242398,264865.961713481,41524.3537355673,22587.2844901622,1550.09738571785,-2208.84893108449
0.0311389003715419,0.00511292135369951,-1.00355084572697,5.99697571242868e-09,1.72743210107018e-08,2.38751137962229e-09,91084.9531495013,417511.665735812,55956.1334748426,34462.2416226772,-2953.84409262471,10547.003628779
0.0265507232342572,0.0127298905072234,-1.00295637767786,2.50998990026678e-08,5.51396861083205e-08,3.92812347088673e-09,61989.4339724115,481416.563943873,8665.01726804581,47578.6131904359,-2468.06515829896,-1943.5106143429
0.0256797604149854,0.0252259974679213,-1.00292287311115,7.32569788907643e-08,1.17793615127104e-07,3.63238100574839e-09,15399.1116091415,499736.793242413,-2298.12294565755,42580.2483499302,-2501.62219405171,-2889.18522437288
0.0258432998728139,0.0331936004229154,-1.00336899027808,1.13314215991997e-07,1.5690040643821e-07,3.8085202516492e-09,7851.88297117309,483115.806037981,-97.179179714818,37476.471128648,-1683.7484680356,-1217.28786577979
0.0257376495210797,0.0414970662321635,-1.00344570903372,1.63245440689195e-07,1.96804077267742e-07,3.39951066895491e-09,4889.06040121418,474935.361313506,752.386253205506,33306.2717341669,-290.71451673056,-350.746710941098
0.0257679946497784,0.0498176716919803,-1.00341462034716,2.21728356511261e-07,2.35674532225777e-07,3.04045919126045e-09,1409.90175950158,462297.227416109,1304.62425852602,33104.7529270416,-998.20602647098,-571.183346047944
0.0255577598036204,0.0582999375198765,-1.00339921829511,2.90177745924285e-07,2.76078427401431e-07,2.8269280194593e-09,526.361671616134,451033.665773937,2207.87989498241,32583.9032506271,-395.462056498733,-558.743562393917
0.0255019932697496,0.0666666676600774,-1.00346452451961,3.65894670490875e-07,3.14012373208006e-07,2.73444464840765e-09,3085.41484712649,439385.639316039,1667.39258574188,31833.7894593527,104.453540218796,-1070.85694532589
0.0255007278708681,0.0750000011175871,-1.00347499281128,4.49365303190069e-07,3.50454315899803e-07,2.66254732080734e-09,189.351462647537,429955.89973223,1418.93117089965,30687.2546431646,540.657372428525,-1812.80539828001
0.0255007278708681,0.0833333345750968,-1.00347499281128,5.4038241388651e-07,3.8620347975279e-07,2.53326008217964e-09,708.564486934018,415604.440345238,1761.9057131013,31398.7739207742,251.105701196799,-1435.80385877874
0.025500727870868,0.0916666680326064,-1.00347499281128,6.39691786489853e-07,4.20531976566022e-07,2.79313280425821e-09,3606.23768662899,408244.383588416,3252.89558432333,29596.7925774939,-155.390898489006,-1719.37112179908
0.025500727870868,0.100000001490116,-1.00347499281128,7.46404254392529e-07,4.53774258199982e-07,2.84103138107328e-09,2114.64751081191,389896.326758112,2417.72148097221,31906.1381885139,334.779745397035,-1060.18741361971
0.0231166878272617,0.112500001676381,-1.00318692081107,9.22472180628173e-07,5.34594149785001e-07,2.59300343253359e-09,-1959.92194609379,411969.708340836,518.68528024861,29167.0984962145,150.021044191772,-720.543825334968
0.0231166878272617,0.12083333513389,-1.00318692081107,1.04648101280035e-06,5.67583704883757e-07,2.44487731743606e-09,-1912.2309446031,399161.291604855,-118.04346560876,27691.1745266774,-656.774207873876,-19.6274791045105
0.0165062205151076,0.116666668405136,-1.00205726164343,9.91544844432211e-07,6.45775384037977e-07,1.49713492359744e-09,2694.6679886142,481040.34341723,2300.5801360023,18339.6061327494,-1058.13285781921,190.29217062719
0.018862458302207,0.104166668218871,-1.0025167317361,8.10034412905977e-07,5.55572823778014e-07,1.92330923155809e-09,1405.25041755988,441210.715706021,2565.01005202983,26598.4237202032,1115.15192894422,-2047.47501900796
0.018862458302207,0.0958333347613613,-1.0025167317361,6.9990851816292e-07,5.17506136703238e-07,1.82231550755964e-09,2238.85620384407,460074.785951534,3793.01791961127,24805.6034950441,822.325114159679,-299.90747035423
0.018862458302207,0.0875000013038516,-1.0025167317361,5.97327874364231e-07,4.77466465265441e-07,2.18147516766124e-09,-339.680623396314,482709.537294221,2521.38555667322,25538.0085392821,-343.311699218807,-1096.94732655052
0.018862458302207,0.079166667846342,-1.0025167317361,5.02381778607023e-07,4.36201654996139e-07,2.09711774629178e-09,693.497002974887,495670.152882721,2659.49857417916,24877.3029064478,1011.67797227218,-2263.80932630222
0.018862458302207,0.0708333343888323,-1.0025167317361,4.15182993855346e-07,3.94287734007443e-07,2.07673261172578e-09,911.952764144866,507952.241494849,1781.63453803887,23636.2275767662,-33.0378686529739,-651.291921899995
0.0188641988592556,0.0625000009313226,-1.00250781245664,3.360585750881e-07,3.50602369083669e-07,2.16039983231378e-09,-1154.63274090761,521195.950280448,1873.84883983168,24926.0623021076,-691.993272068307,-2106.91415168403
0.0189652965900318,0.0541203067565912,-1.00241418866862,2.64499366215245e-07,3.05170456384246e-07,2.21839348179312e-09,-157.913140116878,533527.411597133,2367.80223837201,25007.2896557424,-231.665697075308,-1845.79527387442
0.019007422543326,0.0457320352436001,-1.00247449835767,2.01241536063721e-07,2.59149676261622e-07,2.5132841679849e-09,1544.65386875157,546841.996759913,2074.51617160338,25475.1095952948,-165.498728635173,-1914.15808797181
0.0190035297100331,0.037409440702894,-1.00245454674607,1.46896038084479e-07,2.12499925164103e-07,2.79976188999415e-09,4553.87580815957,561933.516111561,3066.10552059874,27267.149862132,-62.3181277616832,-2158.40525188503
0.0190901401977951,0.0290055906763616,-1.00231270424467,1.00677188586042e-07,1.63795881218645e-07,3.47827831480914e-09,11093.9704915519,581816.470167965,-1149.07354049632,30691.5157169666,-479.262079923773,-2973.39393214352
0.0194935178309027,0.0202277378310386,-1.00212902170497,5.9189963666761e-08,1.1088966655348e-07,3.45108147330054e-09,29175.510461121,578380.229960189,-237.972874189552,40387.9153957557,-786.075597919689,-3467.5161490351
0.0183277297001254,0.011653875930689,-1.00208359018266,2.7644401003527e-08,6.17873575053232e-08,2.9968546359193e-09,69460.7485157424,606558.10513034,23453.2779567774,53145.5708041321,-3442.49883723186,552.427036177848
0.0346545702190556,0.00709526160998416,-0.998577597769943,8.24187035459164e-09,2.093767601504e-08,-2.15407369510983e-09,76879.3914083878,382492.914095729,47225.9618807397,29820.9048692835,697.034821454117,-5003.70976012273
0.0455480083137002,0.0123794689103708,-0.995748514900484,1.46926422663173e-08,2.44205453599271e-08,-2.62986114766862e-09,34037.6548155709,228358.045932595,5230.42720817968,33098.1751594095,3984.13296701874,2100.19642708604
0.0499122231612533,0.0192723639844087,-0.995763949865763,3.29193867889337e-08,2.92060468036476e-08,-2.03924819934421e-09,16867.5791446705,163412.745371038,-186.918927642895,38970.9990995078,1960.94647494985,2120.78788255454
0.0542624570427522,0.0263472946933669,-0.995869563576764,5.89332132478161e-08,2.68323176495094e-08,-1.24924361567828e-09,6686.51623014742,110837.913870001,990.419599133296,46169.9993938483,512.599722645288,1978.65166016332
0.0580103753000676,0.0334821065212359,-0.99603093033477,9.30645412702903e-08,1.98542638231355e-08,-3.46042628742492e-10,5711.46679590451,69564.6247882494,727.244984851011,51328.7114842069,88.4766485452819,-356.030414904756
0.0616471020236913,0.0411785153554726,-0.996601697279334,1.3835984908267e-07,6.74799942625897e-09,2.53723411424469e-10,4935.24379426898,19919.0252314465,-601.150354306948,56333.2175932489,-240.39411955367,150.294153100027
0.0657672891827627,0.0542903690022633,-0.997075612602674,2.33347504440324e-07,-1.90587738148036e-08,4.32156465784893e-10,1706.40939013739,-31635.7255555061,-401.08970175783,54165.0384478555,198.462003334646,-2220.08005787573
0.0718757230666952,0.0603878897294861,-0.9971988530905,2.86100237651935e-07,-6.61278296561332e-08,1.46975815548143e-09,580.163347475285,-102074.832865468,-728.696306860838,58176.1597008366,475.871754400115,-1137.41644592334
0.0706976857910303,0.0677182198398944,-0.997006408682294,3.54278106470225e-07,-6.44994218349013e-08,1.18537263250782e-09,-4217.11287889134,-93971.5891255192,-1399.04239798902,58585.1032015762,-1085.11717144752,-1951.59647094456
0.0748963553592138,0.0739019806434112,-0.997395965686512,4.17844399489072e-07,-1.07442004659863e-07,1.54755889338329e-09,341.481941712205,-115779.562257216,-245.330005336909,56103.6746912685,1216.48707835909,-2159.79881865491
0.0719887289249069,0.083337494836198,-0.997255961848606,5.19882636501221e-07,-8.99564350013517e-08,1.29930233352496e-09,273.212994852876,-97811.8730312243,-2532.81338305675,59336.0625489742,535.338946582438,-2863.83121604842
0.0636285999768689,0.079775064940259,-0.996699851934514,4.78581137615853e-07,-6.47860382978589e-09,3.43373722393654e-10,329.642766522608,-12809.9235707078,249.96712841825,56569.4445144071,-1247.66575993339,-1251.07113006129
0.0639406923502085,0.0876561793528616,-0.996610042799219,5.69459206541339e-07,-1.00848020956163e-08,-1.05099406717799e-11,1813.69279947802,-5928.76070137677,820.235635128807,59161.5591753475,588.847702102975,-212.210240871063
0.0635573688951195,0.0713692959156782,-0.99638716711071,3.89400759006827e-07,-4.86412323323642e-09,4.44123758208684e-10,2314.68918230775,-4095.67713803509,2475.06923248496,56714.7563547125,68.4934859487439,89.2296603322363
0.0640125640009531,0.0629425841213225,-0.996802789828887,3.08017527497887e-07,-7.6781989810751e-09,2.47793157042511e-10,-1326.07557128226,-19220.1427437642,-286.133429289501,57252.344651857,-2085.6884909781,911.644280299588
0.0548661062068734,0.053102352479797,-0.99646540761311,2.24698322205411e-07,5.27491504977167e-08,-1.19266758317888e-09,-965.658547965324,100426.372353752,1074.63943311815,53126.3577237518,970.198884327188,-2121.33594445709
0.0540457137586411,0.0402033485490944,-0.996226472183063,1.32531554079786e-07,4.37206452316415e-08,-1.38771736290001e-09,2387.52018482198,111107.953270951,447.214448445382,53757.4290855633,2072.64708295926,-208.352671118869
0.049685725891582,0.0335694784044391,-0.99599723917171,9.56183520926349e-08,5.42623685895853e-08,-1.85743319672123e-09,3732.73427063721,180368.412903416,-1849.98384766271,49183.3980629281,156.150003920133,997.664066314263
0.0465438307586561,0.0262157389517497,-0.99604824376986,6.13090568990709e-08,5.12710552948334e-08,-2.7539119748362e-09,13157.8351293278,208658.807905949,421.20593300437,44194.8000466494,488.296866095382,1712.95302420395
0.0414539237593632,0.0199367623858125,-0.995968264453968,3.83019631603448e-08,5.16043852094896e-08,-3.67902203441112e-09,24717.575709811,299024.648894231,-902.31614247011,39576.8805611638,1773.19379143624,612.259533188596
0.0374083947269369,0.012347559072523,-0.996084674670285,1.79045250291656e-08,3.5979017130759e-08,-3.91749252214597e-09,41715.8922576451,338915.162778796,8564.43636878407,34496.1320549567,3225.74870029485,859.012065073779
0.0264360721231235,0.00750098444942382,-0.997960310402799,1.37916235150271e-08,3.20982989752634e-08,-3.18500347664246e-09,94579.408336794,482867.291935523,44026.4331432645,44709.8348615408,3095.92717635521,-4325.17673741227
0.00761249615058107,0.0126722507752565,-1.00045393667868,4.83763788584636e-08,9.32910227912241e-08,9.85303012983698e-10,26378.7242372828,767705.37313025,16453.4624973406,41482.4699868109,-191.367050343289,4804.88796539001
0.0127871508255269,0.0247739085656938,-1.00094836465284,8.96263665982371e-08,1.64649155992067e-07,9.53947061051434e-10,10628.5304599574,653523.739665244,-1518.39311936247,25939.3205032937,2193.8378029471,-1309.46146786577
0.0126836384079297,0.0332633682453344,-1.00103779128516,1.33155203573567e-07,2.20791219791678e-07,1.07260346808086e-09,6265.90024085001,643277.651584461,3402.23328742752,18957.6035965493,771.802754032332,-2295.71823216239
0.0126335379582706,0.0416336217568582,-1.00108019876215,1.83753759125239e-07,2.74918231903036e-07,8.93114712283413e-10,3184.14915664798,627834.961105478,3672.81682221545,17014.8844721723,-163.601772873046,-2002.20707160957
0.0126139639570257,0.049989843997786,-1.00108326453162,2.42394191941985e-07,3.27572354481309e-07,7.04776056147666e-10,3031.34487880327,612437.295445318,3699.51341967197,16779.2725957123,-285.85474866814,-1737.55340162638
0.0125974397135829,0.0583413394470063,-1.0011103214233,3.09320108662866e-07,3.78925016564339e-07,6.29459245690902e-10,1661.06820484933,597674.782185711,3260.03572960649,16876.2503018005,-646.158553321796,-1606.37231098262
0.0125919450077978,0.0666666676600774,-1.00114235343123,3.84441740045536e-07,4.28844089228621e-07,6.49201573350338e-10,2016.11952503234,590420.029024571,3909.74607602257,17279.7221388132,-955.810669947051,-877.960390407211
0.0125919450077978,0.0750000011175871,-1.00114235343123,4.66759252195162e-07,4.77644625165318e-07,3.95283104262106e-10,2833.95612777138,564526.400734863,2289.38871785646,18321.2577292522,276.331022960044,-482.310479012637
0.0125919450077978,0.0833333345750968,-1.00114235343123,5.57998106817106e-07,5.25096601529578e-07,5.10627911917283e-10,2526.9169464217,555487.918909175,2927.82244841621,18030.9054920738,218.822980227719,-1156.68271871535
0.0125919450077978,0.0916666680326065,-1.00114235343123,6.56698522663386e-07,5.71485127973427e-07,5.47806001947782e-10,1888.85911092005,544943.406632836,3870.84897564637,18740.7674711294,-859.178844525627,-443.361665119488
0.0125919450077978,0.100000001490116,-1.00114235343123,7.62277029822061e-07,6.16205229203569e-07,2.6482638864394e-10,1848.3767145841,516817.805760278,2672.44939478071,19012.3019904274,-280.285901789734,28.3385728982103
0.0125919450077978,0.108333334947626,-1.00114235343123,8.76116548986582e-07,6.59681128196958e-07,2.91308751465264e-10,1409.05969832155,508663.341766796,1695.6078435028,17294.5280910915,-1223.32658811437,-96.5964423568128
0.00741778751855213,0.112308842861497,-0.99935330826218,9.40069012258305e-07,7.53043402651646e-07,-2.52361037593068e-09,57.0177736999321,561163.153864316,2037.84746216759,12728.0381728056,-519.008430771911,-773.170623477019
0.00834507220271324,0.104399749706278,-0.999721093613175,8.27932408155623e-07,6.95599625728064e-07,-1.79159602179463e-09,-1541.01129467784,568400.899142504,1139.60107311624,12514.7777495564,-643.979219682638,-548.554815235454
0.00834507220271324,0.0960664162487685,-0.999721093613175,7.17922336885409e-07,6.47494599777565e-07,-1.6303551342587e-09,-2255.6163638251,590208.005983736,2229.69982878494,9115.6576638142,-321.031915622738,-987.998223097784
0.00834507220271322,0.0877330827912588,-0.999721093613175,6.15808711108562e-07,5.98170061063059e-07,-1.5535664644676e-09,-2886.76944614462,605931.846220168,2205.50107549323,9825.14793548698,358.75164954496,-863.320954483968
0.00834507220271322,0.0793997493337492,-0.999721093613175,5.20849348126578e-07,5.47465204374903e-07,-1.61355477074904e-09,-4293.68932023671,621972.812643634,1991.36743773895,10095.2585237427,304.254840611885,-572.473429354671
0.00834507220271321,0.0710664158762395,-0.999721093613175,4.33980406317661e-07,4.95284333384177e-07,-1.56459671087709e-09,-4242.64443882229,638664.866314616,2399.48598207367,8471.33267426246,106.679672719,-769.64121683464
0.00834507235552967,0.0627330824033749,-0.999721093310995,3.55143878696088e-07,4.41979834395933e-07,-1.45218866781771e-09,-3844.55427576175,654123.580712664,2708.83923633856,9060.88291032379,170.2824805185,-649.449050916865
0.00835061547072927,0.0544042127674896,-0.999709080214619,2.84175263725574e-07,3.87273266681339e-07,-1.43998245512968e-09,-4627.6191286769,669428.007445949,2606.85882281067,8716.69901675306,121.238907026906,-867.387002155954
0.00835269290833469,0.0460739653720266,-0.999699885339049,2.21534390937977e-07,3.31321539603036e-07,-1.3561165203451e-09,-4654.36880330964,685160.885167387,2773.68489513019,8353.05096936622,278.071385936364,-1000.07451171805
0.00835735427442351,0.0377536940687507,-0.999681821136418,1.67172521254658e-07,2.74093274030797e-07,-1.26255656612699e-09,-4038.84703838053,701946.48994988,3037.34568773099,8709.55872350201,795.50571553071,-980.410315297434
0.00838183293336811,0.0294625382599723,-0.999605906079297,1.20729042829563e-07,2.15447905570987e-07,-1.45538381918024e-09,-458.210949634551,721953.450993931,2986.24787942111,13294.3247411072,1816.18893766567,81.5446277700283
0.00741778751855212,0.120642176319007,-0.99935330826218,1.06351635481495e-06,7.98867320068113e-07,-2.71235287215828e-09,-2789.63099995846,544555.192168594,1763.38922759128,12377.0379045387,-216.323535444798,117.867656756198
