X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.102134687167923,0.231818185272542,-0.992802441393256,20938.5541830934,-5092628.75353636,-20795.1705242775,7.76415463704268e-05
0.102134687167923,0.222727276046168,-0.992802441393256,6063.3241392104,-5362321.51938416,-36869.7623612478,7.27385983707208e-05
0.102134687167922,0.213636366819794,-0.992802441393256,-7244.61536624131,-5753182.87019475,-23032.4110135634,6.7952193046508e-05
0.102134687167923,0.204545457593419,-0.992802441393256,30607.5260738272,-5851337.0453291,-58975.8946221536,6.32919266927044e-05
0.102134687167923,0.195454548367045,-0.992802441393256,-1855.31029354874,-6396723.1581154,-24435.9309575818,5.87530311395338e-05
0.102134687167923,0.186363639140671,-0.992802441393256,12565.8989397561,-6822659.83486736,63569.3512450489,5.43467199692189e-05
0.102134687167923,0.177272729914297,-0.992802441393256,1277.52330273471,-7058074.07455987,7553.52441305853,5.00836490171756e-05
0.102134687167923,0.168181820687922,-0.992802441393256,-13436.1022036767,-7164322.76721102,-76636.7035862631,4.5971346665709e-05
0.102134687167923,0.159090911461548,-0.992802441393256,23174.2074975041,-7632774.31049081,-29854.0854069246,4.19927657352514e-05
0.102134687167923,0.150000002235174,-0.992802441393256,43129.9981550219,-7972121.07944121,-1917.65117433667,3.8178894271866e-05
0.102134687167923,0.1409090930088,-0.992802441393256,41195.9452084982,-8295542.06781948,11749.8126559258,3.45252990738158e-05
0.102134687167923,0.131818183782426,-0.992802441393256,41954.8743718581,-8518430.96243767,-18415.2725837948,3.10389368123e-05
0.102134687167923,0.122727274556052,-0.992802441393256,42560.3023518552,-8829140.63159149,-33371.3679731186,2.77217969702092e-05
0.102134687167923,0.113636365329677,-0.992802441393256,60415.6050924482,-9137107.89109011,-5309.63865246531,2.45650125226331e-05
0.102134687167923,0.104545456103303,-0.992802441393256,85535.9328105201,-9432535.85933617,-4303.14850093238,2.15962757541251e-05
0.102134687167923,0.095454546876929,-0.992802441393256,102503.151285738,-9712796.11166944,13180.7112390697,1.88067166473056e-05
0.102134687167923,0.0863636376505549,-0.992802441393256,85265.5195384966,-10019009.2695117,-11423.9627014883,1.61956751917386e-05
0.102134687167923,0.0772727284241807,-0.992802441393256,103395.423050084,-10273830.9019087,2782.9372395277,1.37693553223628e-05
0.101590234190026,0.0675866308007433,-0.992739998618621,55398.8003163666,-10575305.8692511,-4879.5928933504,1.13049734832407e-05
0.101987870711764,0.0587568918064971,-0.992785603158814,102478.866456492,-10801778.5841964,78682.2264375463,9.36037294596602e-06
0.102622738258652,0.0496659090885882,-0.992858415491123,83469.5020724423,-11015734.3149693,-23297.2909513116,7.56399347252875e-06
0.101993643898739,0.0396865684107738,-0.992786265279929,-168196.963815778,-11293975.0345335,-62611.402678411,5.59291210263695e-06
0.0921310559512953,0.0389158432104651,-0.991675586678923,-190341.953253285,-8292465.94208567,-99270.2665369241,4.47717978401757e-06
0.0831497883598901,0.0395036953216666,-0.990788997410229,-137885.320599545,-5648585.24619049,-12217.6970440869,3.78959881750432e-06
0.0741951601626909,0.0393865563950716,-0.990045456804722,-231614.444694587,-3220402.08152063,-16733.9994533376,3.18624686149746e-06
0.0650408319281267,0.0388830097193191,-0.989422572687589,49123.4361477033,-560235.725492018,18539.7045451065,2.82732885316419e-06
0.0551897491866546,0.0399351584749608,-0.988948420973037,80994.5161261844,2392530.80265959,-28009.1101096711,3.08584527272931e-06
0.0547866076847476,0.04987412875137,-0.988940540995599,-2323.98690018465,2149850.47905732,-56077.0682477212,4.68747181913379e-06
0.0551957103561496,0.058776306471615,-0.988948537492623,19039.9682054812,2505484.33659247,-72523.6008621803,6.32180122057587e-06
0.055547750619168,0.0675670990642889,-0.988955418623236,57423.1133475013,2296115.56626528,-4248.9181330211,8.1552372083044e-06
0.0548895129572206,0.0772727284241807,-0.988942552426378,-25662.6312257188,2410988.25983595,-58145.2482642871,1.04639567751137e-05
0.0548895129572205,0.0863636376505549,-0.988942552426378,-15903.4213237869,2309567.78832334,-84578.9462800819,1.28255213650605e-05
0.0548895129572205,0.095454546876929,-0.988942552426378,16071.2146015999,2247470.75821845,-65365.60200562,1.53935815331884e-05
0.0548895129572206,0.104545456103303,-0.988942552426378,33801.9125363941,2172196.05285627,-65313.3258991035,1.8165666655557e-05
0.0548895129572206,0.113636365329677,-0.988942552426378,69065.336228073,2110115.53496047,-64107.098167085,2.11342127951072e-05
0.0548895129572206,0.122727274556052,-0.988942552426378,19251.063576135,1842600.56781588,-34315.399987112,2.42980217306596e-05
0.0548895129572205,0.131818183782426,-0.988942552426378,40527.995291657,1973783.45404326,-62313.4762996706,2.7628697614572e-05
0.0548895129572206,0.1409090930088,-0.988942552426378,19443.247452309,1865356.54333805,-68143.2333001717,3.11420531725759e-05
0.0548895129572206,0.150000002235174,-0.988942552426378,25712.1050978367,1828772.61205059,-45388.0251810122,3.48336577457587e-05
0.0548895129572205,0.159090911461548,-0.988942552426378,10351.4754143868,1785621.48922592,-56000.1223636984,3.8688863389251e-05
0.0548895129572206,0.168181820687922,-0.988942552426378,17686.2518082352,1705089.64752494,-56931.1433797413,4.27034547010066e-05
0.0548895129572206,0.177272729914297,-0.988942552426378,21444.9544509134,1634086.08112827,-37134.9524778689,4.68702821895273e-05
0.0549172606564017,0.186363071613525,-0.988943094794858,13758.2482563025,1543580.16409782,-56243.5046918837,5.1183615635157e-05
0.0548895129572205,0.195454548367045,-0.988942552426378,22563.0843406555,1489397.59109803,-48185.0977359227,5.56437744594561e-05
0.0548895129572205,0.204545457593419,-0.988942552426378,14972.1172048409,1425404.30724448,-37884.2388994308,6.02353802992589e-05
0.0548895129572207,0.213636366819794,-0.988942552426378,16956.2219877075,1357872.11911183,-44383.9642339176,6.4958208729856e-05
0.0548895129572205,0.222727276046168,-0.988942552426378,13083.6725726049,1290338.41708248,-40016.3194278199,6.98050331590054e-05
0.0548895129572205,0.231818185272542,-0.988942552426378,11358.7454212076,1227110.78589767,-37378.5207269607,7.47695279005769e-05
0.0548895129572206,0.240909094498916,-0.988942552426378,17579.905047047,1153030.40693031,-40133.7195651713,7.98456812548784e-05
0.0548895129572206,0.25000000372529,-0.988942552426378,14001.4984766642,1082820.51941169,-37157.8403817555,8.50271827536414e-05
0.0548970294426291,0.259089274058952,-0.988942699346839,16612.8153949797,1022155.43776818,-29876.1318061175,9.0307537674872e-05
0.0548895129572206,0.268181822178039,-0.988942552426378,7165.9087522405,956374.888242655,-28597.9552559058,9.56833218925457e-05
0.0548895129572206,0.277272731404413,-0.988942552426378,3918.99133960847,903067.406229561,-27524.0289706341,0.00010114581197002
0.0548895129572206,0.286363640630787,-0.988942552426378,8467.15387806894,840173.536280727,-29379.6129001781,0.000106689504942296
0.0548895129572205,0.295454549857161,-0.988942552426378,16963.1368389038,738495.229736999,-20651.8873736891,0.000112308516639643
0.0548895129572207,0.304545459083535,-0.988942552426378,-8308.19998478288,587460.084117327,-12419.5673737032,0.000117999542223969
0.0548895129572205,0.31363636830991,-0.988942552426378,24609.8173556907,612107.222691466,-16547.7360734172,0.000123749915169522
0.0548895129572205,0.322727277536284,-0.988942552426378,23148.330557258,537329.639998034,-16068.2014571207,0.000129559935494686
0.0554372044274156,0.332404957529233,-0.988953257839757,19544.9022076067,339565.134371255,2789.36147607632,0.000135788347931369
0.0550395827727684,0.341238090586857,-0.988945485755631,28387.5151870264,332847.497133602,-1193.03774387835,0.000141540909268885
0.054398046516015,0.350333628652575,-0.988932946011633,16762.8308270545,264239.439716701,1344.33160177979,0.000147508123532921
0.0550038546662557,0.360258436614136,-0.988944787398672,-23746.8763055838,182917.05756865,455.981919213504,0.000154027892091711
0.069293386345396,0.352836794689454,-0.989659929134234,-27286.6776621835,-261946.242990573,5415.15964178376,0.000149111654619433
0.0783064813416144,0.351866716739772,-0.990368814865665,-13090.708961661,-560020.929193179,4220.65615640808,0.000148738596109798
0.0870745297540796,0.352554259845997,-0.991176429759513,-26928.6132481744,-934482.700472758,-4870.78836404491,0.000149655938386525
0.0933840015998504,0.337039992761105,-0.991799271688301,-17620.4488479219,-1535935.0505155,-2333.20906672371,0.000140049543089628
0.0939428234704594,0.327586776847857,-0.991862924631533,-6243.8680296719,-1797576.5453799,-10329.6452942702,0.000134019794575291
0.0941990344606924,0.318302289483422,-0.991892309217111,-962.028906467807,-2060960.19559917,-166.487797240145,0.000128130014612051
0.0942744370353149,0.309134615546985,-0.991900957063969,-3183.51219619892,-2207269.25393489,-13982.7893392855,0.000122350060557854
0.0942977507329709,0.300014760494556,-0.991903630888942,2066.11037972069,-2393158.63007375,-25486.2006389333,0.000116655882125122
0.0943442891018509,0.290909095243974,-0.991908968328533,-17342.3635019583,-2719030.98752482,-30892.264954295,0.00011104028298176
0.0943442891018508,0.2818181860176,-0.991908968328533,-9610.91965484916,-3001745.79270535,11794.3091382909,0.000105500794617595
0.0943442891018508,0.272727276791226,-0.991908968328533,-13511.8615382113,-3238692.65177597,3092.99844941543,0.000100039539848642
0.0943102622273998,0.263636852760738,-0.991905065819888,-16883.0131395212,-3375189.24966063,-42110.200501773,9.46547105363749e-05
0.0943061697553644,0.254545856196092,-0.99190459645831,-1806.4452160073,-3500664.04852595,-22475.1434074112,8.93651801826711e-05
0.0943051936325828,0.245454505990614,-0.991904484507751,-2932.28407947533,-3919389.49924469,-30616.2155401714,8.41764019910292e-05
0.0943052388915238,0.236363685015197,-0.991904489698455,-17546.5658903432,-3927862.40650382,-53727.1073547965,7.908172779084e-05
0.094344289101851,0.227272730659355,-0.991908968328533,-30944.8246718807,-4274724.30413873,-32518.6009197913,7.41050052142729e-05
0.0943442891018508,0.218181821432981,-0.991908968328533,-26384.7553300476,-4502432.16084625,-23090.3005587494,6.92378550176202e-05
0.0943442891018507,0.209090912206606,-0.991908968328533,-33197.2280460363,-4732720.55097785,-52224.2443119325,6.44917183827311e-05
0.0943051087649604,0.199999913595427,-0.991904474774368,-10341.8691846585,-4936667.93406062,-67577.5308089217,5.98720752651946e-05
0.094305244992498,0.190909050243451,-0.99190449039817,16817.83339972,-5270853.24445938,-4342.6611758736,5.53767201011012e-05
0.0943094100229813,0.181817984331229,-0.991904968081404,2039.07714771247,-5617705.98869206,23681.2476595275,5.10218648636432e-05
0.094300798645015,0.172726970545315,-0.991903980450965,-20918.1768109032,-5593244.32576596,-52117.2088402614,4.68236622034682e-05
0.0943045304592487,0.163636129938208,-0.991904408449056,-3586.95144351199,-5900675.94673542,-46398.0501542357,4.27679291664112e-05
0.0943051564926315,0.154545603959608,-0.991904480248207,3665.8214396683,-6116349.04783702,-29090.9098304077,3.88576820830181e-05
0.0943099048932561,0.145454595448037,-0.991905024837588,41378.1125968803,-6539494.98386087,13899.9437089213,3.51127400017356e-05
0.0943058063290088,0.136363605744094,-0.9919045547773,-15995.8903416048,-6811922.81775479,-20003.6092853686,3.15366327297885e-05
0.0943442891018508,0.127272729169239,-0.991908968328533,31606.0393859615,-6733964.3043913,-82130.199538935,2.81376472197622e-05
0.0943442891018509,0.118181819942865,-0.991908968328533,37577.9187458514,-7141277.21378679,-28453.0637384695,2.48939133326404e-05
0.0943051682930346,0.109085183797305,-0.991904481601584,57049.0768026365,-7453332.98591666,-10850.0085849864,2.18354816601404e-05
0.0942952254686861,0.0999754645485832,-0.991903341268873,53330.7414319025,-7682272.20272248,3478.41593697201,1.89635375520749e-05
0.0942689670848325,0.09083441681642,-0.991900329720747,55494.6805330431,-7973242.31825914,6288.75809670798,1.62658361058509e-05
0.0942147230508639,0.0816187141110612,-0.991894108526033,60828.0723439057,-8173455.39426898,7085.66414103936,1.37385788962659e-05
0.0940110803448917,0.0721960855883098,-0.991870752945089,56812.1328576119,-8375982.99589601,-14201.8437052318,1.13433396991356e-05
0.0933215877237415,0.0623198503245463,-0.991793110478626,23875.9916957105,-8305042.16695566,-22480.7686457117,8.99223120487008e-06
0.0878097897297476,0.0471520352866823,-0.9912490112295,-21804.8658954524,-7231216.35155709,-1745.96226156084,5.43582714819125e-06
0.0788312694537402,0.0479891389202334,-0.99041008978897,-90475.1994443558,-4378876.77973229,-26901.4528479632,4.81285965114149e-06
0.069953672202366,0.0475691102110105,-0.989711861042515,19876.9181009973,-1759780.84081918,-998.451809645165,4.2466234391293e-06
0.0639212322298156,0.0622707049902568,-0.989363387486199,805.225056460142,-307028.071244168,98663.2297236269,6.89415885183979e-06
0.0630934079871252,0.0721879866716838,-0.98931962635926,3748.40119115378,-285440.499881615,65746.8473053226,9.08054456131388e-06
0.062856593272733,0.081617068277265,-0.98930710766478,34728.8003297915,431220.242651855,-85487.2851348215,1.14101185584976e-05
0.0627983050912466,0.0908340698587406,-0.989304026386922,24901.0948226506,312799.554774548,-80449.727304245,1.39022769728348e-05
0.0627715511253023,0.0999754051196491,-0.989302612096739,42382.5865811339,342086.687934901,-63918.808381327,1.65915550135841e-05
0.0627220908767308,0.10909091071649,-0.989299997488342,38186.4385477173,246782.387730505,-70751.6087677613,1.94744240042108e-05
0.0627220908767307,0.118181819942865,-0.989299997488342,99054.3707647359,247509.303707761,-35406.7812363122,2.25418051790287e-05
0.0627220908767307,0.127272729169239,-0.989299997488342,57151.0826067993,148727.141285538,-6733.46093971263,2.57888728725216e-05
0.0627220908767306,0.136363638395613,-0.989299997488342,15186.8968750797,246669.387062543,-69597.9810260237,2.92143258603605e-05
0.0627220908767308,0.145454547621987,-0.989299997488342,6961.23845792586,114949.410662631,-21715.1538061584,3.28197985610548e-05
0.0627220908767306,0.154545456848361,-0.989299997488342,15704.0081567287,297973.836948474,-54739.0618993574,3.65941567107708e-05
0.0627220908767306,0.163636366074735,-0.989299997488342,10884.6023987931,305648.607069964,-63815.8893712079,4.05308606979239e-05
0.0627220908767307,0.17272727530111,-0.989299997488342,5622.15557827554,290621.20059582,-47685.7790083399,4.46244357856773e-05
0.0627604990490547,0.181817691261791,-0.989302027852781,12242.834598172,67203.4424267032,-11866.8263193708,4.88693024708206e-05
0.062756233189258,0.190908881228204,-0.989301802347387,33460.1598778642,150782.376326559,-8405.52043841641,5.32635668021994e-05
0.0627220908767305,0.200000002980232,-0.989299997488342,1907.29694107726,153028.329579725,-8903.99543862981,5.7788171125261e-05
0.0627220908767308,0.209090912206606,-0.989299997488342,15966.8741121743,143134.950425917,-9840.2783265988,6.24494173185795e-05
0.0627220908767308,0.218181821432981,-0.989299997488342,21393.9491724465,136222.008532186,-8574.90606947788,6.72381009633115e-05
0.0627622177999134,0.227272900567332,-0.989302118710805,11563.3529702262,126222.111451406,-11214.8824620949,7.21466424316342e-05
0.0627616536513917,0.236363523637198,-0.989302088888321,15023.2183335669,124173.321808279,-12302.5190430103,7.71709371782954e-05
0.0627570124636103,0.245454552020845,-0.98930184354203,10548.9712287422,109091.129974889,-18084.3490819926,8.23038965926309e-05
0.0627614500061545,0.254545656502584,-0.989302078123059,17497.1212883614,169032.429652517,-31573.474514015,8.75390572276958e-05
0.0627220908767307,0.263636367564851,-0.989299997488342,3963.50329541624,115561.092368189,-30067.7547796072,9.28685519073591e-05
