X,Y,Z,u_x,u_y,u_z,sxx,syy,szz,sxy,sxz,syz
0.0187462398663557,0.140350879284374,-1.01358071314049,6.01635034174611e-07,3.19467028660359e-07,4.09773969067272e-08,-436.118731564395,181811.107432116,-322.659704776917,10306.4970170684,-319.784732729019,-2837.80116853688
0.023787062936662,0.143859651266483,-1.01545363465143,6.2582025233294e-07,2.89546793091524e-07,4.27487910048579e-08,-63.4030273058088,160757.552867258,-499.643265769097,12850.2847016806,-194.035979319779,-2726.64807554776
0.0291812253962654,0.147368423248592,-1.01681099644368,6.50717810642882e-07,2.55484767255734e-07,4.40919232614764e-08,-130.707395419173,138131.451373926,-621.696780456849,15004.2268932085,-154.921780238385,-2210.25640062947
0.0346706715635029,0.150877195230702,-1.01769043885783,6.76490427356148e-07,2.19167302581195e-07,4.51410337612744e-08,227.403812187726,115667.139118027,-666.270224432286,16826.4525969402,-270.60402061816,-1601.84940637619
0.0403567580436699,0.154385967212808,-1.01812624923596,7.03071594915595e-07,1.79760357576865e-07,4.58771167685145e-08,9.73387094511236,90564.1404129661,-386.605155602403,19612.5785155671,-483.27845454408,-939.756275581047
0.046215841995662,0.157894857857851,-1.01811332666349,7.30452983329617e-07,1.37778500471033e-07,4.6568894390849e-08,220.355486165619,68197.4439804712,615.349562028325,20958.2577644381,-402.076993951891,63.5847317217122
0.0521762662288643,0.16196528279054,-1.0180887991464,7.63469605962646e-07,9.36561285538413e-08,4.75702976405425e-08,0.701379626906601,43701.6473489377,555.214086451555,22868.3892254138,-503.471654576098,931.377472603024
0.0599253181733916,0.165446917346199,-1.0176637015341,7.92371111380817e-07,3.35171506779978e-08,4.80214622952766e-08,-312.99722696212,16090.2123352915,364.156298089699,24431.587181131,-342.116124150428,1754.75675697905
0.0650874729361067,0.168427263567467,-1.01651307348262,8.18064165245256e-07,-7.97168109581885e-09,4.88062201405931e-08,-187.763713688962,-6810.65669014706,261.045899801822,25419.9640170259,-227.610745289626,2583.22497089779
0.0714585056739292,0.171942044287131,-1.01566044598866,8.49130625254344e-07,-6.02288261631715e-08,4.97214642985908e-08,328.651301106301,-27849.3076092105,625.609670099993,25939.9845468643,-236.891231298694,3062.03311181808
0.0782878849007687,0.174822616735804,-1.01447486419747,8.75395118893986e-07,-1.17641222085298e-07,5.05008090710538e-08,-326.412448424536,-48343.9370950739,124.063820605439,26135.7337257751,400.790216636414,3526.28187460799
0.0867578471035369,0.181979475435452,-1.01343187962195,9.41303278478368e-07,-1.93108298214598e-07,5.35816121566411e-08,-109.314218991643,-78930.5098933739,-21.4651629456421,24890.9243024952,-130.822364405753,3846.64530279885
0.0926235908577377,0.185937205171615,-1.0115085470054,9.78994750122447e-07,-2.47449303577677e-07,5.5698761807473e-08,-785.97053211228,-96184.7153117513,-399.385822677337,24189.2295998908,170.396625276092,3719.1662997883
0.101127530381652,0.182456143069226,-1.00966259934018,9.49834965919774e-07,-3.172712621069e-07,5.34035725970473e-08,-333.913274769555,-121085.932819884,-672.787226364839,22996.5384787318,77.9651402939321,3936.38601240108
0.106930674962579,0.178947371087224,-1.00814805420917,9.20458910846035e-07,-3.62342616782316e-07,5.12896412725961e-08,-400.660817269596,-144861.294229626,-996.503179213905,21548.0654301475,-53.7668577078225,3340.06619983689
0.112383036239012,0.175440233988266,-1.00625297021199,8.91783995810453e-07,-4.0336644163215e-07,4.95925031793416e-08,-386.132499626157,-168325.046163534,-337.321273226175,19852.0967108138,-60.6784647112181,2691.83897691676
0.118479574956902,0.171929827123196,-1.00489397099569,8.64053423554503e-07,-4.48179844996008e-07,4.78255650395055e-08,592.225249409697,-190932.44437731,74.4138590354924,17904.9910571676,-229.317180777484,2578.37171706898
0.124229486591866,0.168421055141156,-1.00316093415417,8.37094283973373e-07,-4.89093250913972e-07,4.64610677835894e-08,163.115798417744,-213535.255842097,-59.5425550342188,15251.9930884774,448.184561932325,2116.0066762756
0.129954682092281,0.164912283159096,-1.00136188353347,8.10970732169255e-07,-5.28544473393408e-07,4.53415474495094e-08,-644.919939073166,-239528.57079287,-727.376783774176,12767.9658852737,-1.4116666471848,351.217380394573
0.136407182273622,0.161378440930576,-0.999756940563558,7.85892811678441e-07,-5.72495846212888e-07,4.43079658541776e-08,860.626618671755,-270799.467973087,327.296923398855,8848.26578138088,71.6860459971683,98.3139167709305
0.122923360121869,0.0831572377144295,-0.996791949567305,2.52446027053453e-07,-2.66884952050728e-07,1.35371120287577e-08,190.846078668794,-292690.304603154,-267.18480624682,14016.2320857049,-59.2674206457665,-1168.3647394595
0.11716809183463,0.0800503276016855,-0.993677822237579,2.32788899448337e-07,-2.33533072723773e-07,1.49534359918104e-08,695.017791983497,-266500.550756193,-385.006085124944,17003.1608457131,-260.501382304453,-2682.48878430017
0.109282096059858,0.0771929836064054,-0.990720140034209,2.13672559927563e-07,-1.93615976682784e-07,1.57379644612724e-08,473.434027985862,-234582.294253267,-238.879764694662,19280.0115281937,-196.535760813811,-3365.48565720738
0.103646027046238,0.0736347402037185,-0.989025714936208,1.93702326949985e-07,-1.63211843051687e-07,1.53643130964487e-08,765.563016447391,-207906.466016084,-22.6355195864744,21049.4178258055,-138.043066342261,-3648.29017268829
0.0981115064090597,0.0699744685398879,-0.987436244422038,1.74303906207997e-07,-1.35016586051231e-07,1.46918551973315e-08,617.883123137875,-183829.365686486,-162.516598629445,22251.1662628982,-73.3314345395811,-3926.78292803924
0.0928865398037732,0.0659888435902928,-0.986249841093102,1.54708789672062e-07,-1.09368460753266e-07,1.35676460773184e-08,128.922450810765,-161220.267242922,45.858700567951,24241.6989762117,60.0548941164998,-4208.89290844312
0.0923826638714939,0.0731581084212329,-0.986063448498881,1.8560649198782e-07,-1.1872357463714e-07,1.52431008641675e-08,543.746812917692,-152517.278297554,291.329639363365,23953.9050821592,251.283786356075,-3775.50161926083
0.097887346909925,0.0770571228359284,-0.987430502026937,2.06309126094891e-07,-1.46910381561951e-07,1.6395135368213e-08,753.208379981868,-177359.194105092,90.9590516238313,22874.7275529604,-55.5375861404418,-3622.9194229143
0.103548972091844,0.0807017555885149,-0.989011889228066,2.26946170271457e-07,-1.77324940318952e-07,1.7180026454009e-08,300.533520396697,-203858.954210375,-360.390753982647,20993.9884339342,-92.4082418367584,-3461.64148236957
0.112109826599286,0.0837541281092718,-0.9916262917763,2.47441542399988e-07,-2.21026786688924e-07,1.71960485244813e-08,312.183995631774,-238307.571011131,-129.839076693985,18689.3994718062,85.2611255297788,-3089.22600833483
0.11800453460351,0.0874158889779016,-0.993803174482304,2.70220866134285e-07,-2.56944248660255e-07,1.70163100339106e-08,426.419943942623,-263881.191598137,-416.671621719637,16855.4860667598,-364.467987562141,-2538.66798349064
0.124010035563922,0.0907771196624429,-0.99635363935719,2.92474084652853e-07,-2.94574104302613e-07,1.6228478705223e-08,314.471179457039,-291697.602129121,-330.660390057281,13753.3768430046,6.68951417667756,-1495.20628848463
0.135660523525466,0.168421055141228,-0.999508900897638,8.4460561780687e-07,-5.84988280874405e-07,4.83511439834758e-08,622.597980254806,-257322.421164909,-512.028938661751,9412.40539123188,-25.7637035841608,112.503468528983
0.129954682092286,0.171929827123292,-1.00136188353347,8.70896944772911e-07,-5.45123235381918e-07,4.92453606569889e-08,-842.818591152605,-233598.515140352,-497.374020840492,12399.4865110818,295.782442806435,719.519620010873
0.124229486591874,0.175438599105337,-1.00316093415417,8.98009844370092e-07,-5.04029198465138e-07,5.03486006904313e-08,-311.606944975534,-209854.089419317,-378.233822837719,15021.748479482,218.063820276795,1871.00518533258
0.116983516972719,0.179321179601569,-1.00474674419426,9.2851797080858e-07,-4.49591770813104e-07,5.2271697159947e-08,316.553735967387,-182393.427471604,-218.588305972487,18222.6141203573,75.6802747430415,2218.53721363383
0.112711717353555,0.18245614306938,-1.00655891747803,9.54611924350506e-07,-4.1763462030026e-07,5.35703575620149e-08,-123.646226093148,-161294.636304224,-670.996734842942,19876.9303946218,132.953844815243,2787.71734023374
0.106930674962562,0.185964915051393,-1.00814805420916,9.84123370180395e-07,-3.7241293086653e-07,5.54483224319804e-08,-373.875186408186,-140537.532582187,-682.497726678463,21458.7221661869,93.5560395846442,3484.9339186874
0.101127530381607,0.189473687033412,-1.00966259934016,1.01442915012686e-06,-3.2576263146853e-07,5.74752584942995e-08,-254.014941327312,-119453.742892865,-470.007177264109,23100.8567356071,168.338510739854,3752.75401117642
0.0953095495165866,0.192982459015446,-1.01109770369175,1.04548050102925e-06,-2.7783767439822e-07,5.97942744180911e-08,151.978264007212,-95735.8616317116,111.190721105937,24247.9567798693,-110.190153485681,4124.45014604839
0.0856158613346759,0.189473687033193,-1.01327567320542,1.01002278735525e-06,-1.88770581760806e-07,5.81714456863803e-08,290.990866834189,-70086.9943170115,-92.0177738215789,24880.9337440406,-134.804105925727,3717.62347521048
0.0796711819295926,0.185964997731714,-1.01436376677044,9.76399420209137e-07,-1.34749627805689e-07,5.67778762771399e-08,1276.67861482721,-48563.5818602212,168.32581834785,25450.0116125379,-262.343732859625,3516.35398481254
0.0735293649616014,0.182457039527023,-1.01540637145191,9.43268322582591e-07,-8.05354890117008e-08,5.53941276659137e-08,234.157454038592,-31237.5857971979,-286.68086466466,25276.1351534532,111.725995827564,3065.99706074753
0.0672409707883871,0.178952401057288,-1.01624276898095,9.11138528791663e-07,-2.64690182682833e-08,5.42287645611311e-08,484.902900499711,-8954.28525173855,217.245339046699,24313.6076335845,-160.909401511684,2788.75505231385
0.0607311487533149,0.175442690122082,-1.01703867033763,8.79674674081751e-07,2.80837356415882e-08,5.32663963416301e-08,598.839164117948,13721.8482937165,97.0001594574378,23902.2438776038,-102.67115887103,1994.88247994544
0.0539258290729521,0.171400958658058,-1.01826075320253,8.44194534661336e-07,8.36483113986338e-08,5.22299139092088e-08,1044.27286969372,39295.9804895172,-18.9467937429872,22516.9633944357,-272.025046956373,859.344188023057
0.0481415796175074,0.168830965085983,-1.01849177041345,8.2258820040468e-07,1.29583533588783e-07,5.18774755918558e-08,680.194485312511,58094.0086027177,-145.827394183416,21422.6051805384,21.7388253969521,288.979289410272
0.0423791338327803,0.164912283159129,-1.01818914297624,7.90191201932134e-07,1.72884670032682e-07,5.07094016126421e-08,-260.902902744365,73676.4840474609,-96.8808180283741,20721.3782782619,-6.66505050465639,-43.554279914264
0.034670671563503,0.15789473919492,-1.01769043885783,7.33395028256115e-07,2.27087029400006e-07,4.84145427765229e-08,205.041111296461,112934.577530471,-372.345664848013,16623.9720912781,-324.967579878901,-1790.10845134208
0.0291812253962652,0.154385967212811,-1.01681099644368,7.06648986094634e-07,2.64919332642258e-07,4.73009952228975e-08,-148.211729920095,134486.145668892,-607.531400246073,15037.3841565023,-191.781336147485,-2266.95946284565
0.0237870629366618,0.150877195230702,-1.01545363465143,6.80734339579011e-07,3.0056383908639e-07,4.59048638440097e-08,-145.113039559972,156350.760528166,-417.209796254938,12647.4392948975,-211.963967284892,-2593.27937000831
0.0187462398663557,0.147368423248592,-1.01358071314049,6.55535604091565e-07,3.32042482376067e-07,4.40736331627033e-08,-672.212049671973,177308.304008818,-228.705851352694,10346.8470226077,-161.769819380861,-2806.27826804434
0.0141137702703013,0.143859651266483,-1.01111145035476,6.30954204823888e-07,3.59003595594274e-07,4.1787640177899e-08,278.08753942659,197947.552749732,567.495234838832,8279.9746027881,-279.139440320339,-2656.52982291311
0.0102705821052896,0.140350879284373,-1.00805566184115,6.06555386917042e-07,3.78649205218309e-07,3.87658062714518e-08,84.454840037386,212601.555666099,375.202570742666,6543.00950129644,148.764090758301,-1908.42025132159
0.00695497424526709,0.136913285123677,-1.00406674062416,5.83111024671739e-07,3.93352091798815e-07,3.50206258108717e-08,-7.19227648400192,229299.902893574,672.818116544106,4917.84601619164,-163.81657909074,-1492.66892085123
0.00750759878728391,0.143859651266483,-1.00445777815002,6.35005098948517e-07,4.05178001587137e-07,3.83310845133995e-08,513.989187669355,222684.424481255,896.372403237925,4746.26291937148,194.930203647964,-1425.00401525827
0.00576443068280845,0.140804062159115,-0.999980616580245,6.12799969776841e-07,4.09151366589093e-07,3.42041859467785e-08,541.393173658762,230044.99023315,497.233242548056,3929.47852999863,-18.1034580776072,-500.602339296252
0.0102705821052896,0.147368423248592,-1.00805566184115,6.60349438375231e-07,3.93545553229335e-07,4.19091595741134e-08,3.67489087020294,209239.396053501,297.205330554396,5826.87757635262,298.820372738492,-2221.53117195135
0.0141137702703012,0.150877195230701,-1.01111145035476,6.85697631075814e-07,3.7249482965315e-07,4.48956837461662e-08,365.363245522843,191328.839932747,132.489419852216,8235.81485458149,14.6895272009806,-2624.61542305266
0.0187462398663557,0.154385967212811,-1.01358071314049,7.1130794115126e-07,3.44248724200077e-07,4.72806101049877e-08,-352.320338731239,172141.807001895,-59.6952742532449,10536.83101951,-21.9797957923965,-2511.35268854316
0.0237870629366619,0.15789473919492,-1.01545363465143,7.37523636441202e-07,3.11261627719072e-07,4.91467091003293e-08,-163.55593804234,151657.134917858,-348.593584012051,12650.0359456189,-209.442686081573,-2538.68019889717
0.0291812253962655,0.161403511177029,-1.01681099644368,7.64404550976672e-07,2.741126237848e-07,5.06059306380628e-08,-341.047717727735,130676.881563591,-669.547304385691,15009.0628003915,-156.533031228194,-2444.43329313835
0.0346706715635035,0.164912283159139,-1.01769043885783,7.92058152118056e-07,2.34787782709821e-07,5.17784075775512e-08,219.792560160917,105980.249535739,-235.274355934824,16836.5450888945,-14.7830145067601,-1476.15894210758
0.0423791277266344,0.171929827123358,-1.01818931577775,8.50595074454504e-07,1.78526695757096e-07,5.43557148898636e-08,-680.308031538221,80343.0471134677,-71.0313835740817,20041.1939196324,-101.963836972781,-408.645264900351
0.0483154956664579,0.175437731375976,-1.01807496918769,8.80546386601687e-07,1.31671330929951e-07,5.52591560485519e-08,308.117893453381,54850.8503522346,557.578029366436,22208.2450044671,86.3541415531718,272.399710104568
0.054436542274539,0.17894918543325,-1.0177229356076,9.11284434712732e-07,8.177024562614e-08,5.62595365461248e-08,155.615426789688,33315.8343206893,-716.350070601173,22619.6865463507,32.8755606445538,1211.31122810657
0.0607224725057312,0.182461029055347,-1.01703966971348,9.42767884395137e-07,2.90392602669829e-08,5.72041272345781e-08,-12.3024496461885,14914.6039126863,-506.345757957741,23788.2889292481,-2.68126668409332,1930.48927255315
0.0672305189346487,0.185967042760076,-1.01623704812207,9.75080730068729e-07,-2.69968580397099e-08,5.82505916636733e-08,-475.498573544018,-8497.84270592821,-786.645218474892,24987.1842220597,-248.796473518502,2814.76152657365
0.0735290368402017,0.18947367885319,-1.01539706225241,1.00813618797795e-06,-8.26357562128445e-08,5.94708929908608e-08,70.8557124272793,-28978.0302189873,-573.958043157738,25642.5151041769,-157.014694501743,2919.33464856397
0.0796704823008983,0.192982271181178,-1.01436423702961,1.04192091088946e-06,-1.38271651407932e-07,6.08773661410452e-08,474.048099016355,-48232.361201071,-110.906137607219,25534.5549963115,-287.861700425732,3175.22669528897
0.0863570108492848,0.196634644894997,-1.01255996052576,1.07796646131437e-06,-2.0069651516056e-07,6.26781568411679e-08,-76.1257396355577,-70450.3049569064,92.4401634246169,25157.4037946746,181.085029396035,3497.73342034454
0.0953095495164854,0.200000002979725,-1.01109770369173,1.11247394194868e-06,-2.84680636058758e-07,6.41524091591868e-08,98.5363615874903,-93270.2416183134,450.950310096123,24403.3003074537,-33.2711713791159,3636.30778408231
0.101127530381539,0.196491230997644,-1.00966259934014,1.08062313522935e-06,-3.34099836490756e-07,6.18350945005312e-08,-293.913045225838,-115615.521338027,-582.445349186295,22827.3620225433,103.738387961152,3967.77293048639
0.106930674962527,0.192982459015595,-1.00814805420914,1.04948280231325e-06,-3.82196637672375e-07,5.97068647034442e-08,-280.546499412729,-135459.208159122,-490.360865658506,21570.7873022943,367.810975992716,3423.58624135582
0.112711717353542,0.189473687033566,-1.00655891747802,1.01906098622305e-06,-4.28952754835322e-07,5.77649828695725e-08,-200.773011209556,-156558.452701301,-692.134882072307,19997.8212378867,220.692333236898,2982.9797587271
0.11847957495691,0.185964915051545,-1.00489397099568,9.8942653577246e-07,-4.74400625910009e-07,5.60494300129976e-08,180.062644844089,-178204.488242473,-529.475432519648,18078.0164672401,255.136118254693,2349.64326832925
0.12422948659188,0.182456143069521,-1.00316093415417,9.60551780593699e-07,-5.18498821931293e-07,5.44975581203854e-08,-57.7653831716307,-201987.428649078,-178.264954977654,15762.0811854491,63.2012126607019,1591.92333253776
0.129954682092291,0.178947371087487,-1.00136188353347,9.32512344421498e-07,-5.61300325442273e-07,5.32718309633101e-08,-314.512806206578,-225958.646599535,-161.614814355198,12319.8692652009,365.292221035402,527.801262831967
0.136430448026449,0.175439533608181,-0.999784190309682,9.05698146285017e-07,-6.09256387745528e-07,5.20435253367292e-08,1.33108526756405,-255456.677267075,4.43600661998789,8849.71254867181,103.902537395935,169.028386026643
0.124456763346219,0.0975186043882876,-0.994563700703655,3.2971621265267e-07,-3.17112546737322e-07,1.99281316351513e-08,1212.77893876077,-286807.677509322,-102.835728382473,13895.6873916902,42.3881122840664,-2196.35786168452
0.118751950696963,0.0947368435169521,-0.993764090559124,3.09933324535327e-07,-2.80056465719219e-07,1.94160336808824e-08,-124.943867210772,-259494.192443128,-775.08386841185,16222.5710766517,-224.485014987595,-2732.91756447287
0.113059913474993,0.0912280715348428,-0.991901386786849,2.86843157982244e-07,-2.43419519529705e-07,1.92996243286249e-08,83.561480464421,-237105.033856509,-247.120294647655,18380.4803766849,52.1225465844041,-2967.21433041062
0.107347126419057,0.0877192995527335,-0.990127300069995,2.64661040711224e-07,-2.08564354560717e-07,1.89435759086501e-08,806.253589380995,-211035.119592983,111.588102361377,20909.2249877528,-82.7024075760655,-3241.22955273508
0.0978844598268106,0.0849753635504477,-0.987562176522176,2.45214419283953e-07,-1.60706863887343e-07,1.85686026700625e-08,118.618682395329,-171547.279062106,-347.518343453266,22506.9558958061,110.097657706532,-3334.15446122349
0.0920855209558353,0.0803222774058176,-0.986148693593673,2.19255486891215e-07,-1.28227498227426e-07,1.70721183622087e-08,289.073167001021,-148081.399722486,-408.992104458572,24143.4154818882,-11.1450560748717,-3695.66556617114
0.0907302313360551,0.0889241966902738,-0.985330803806801,2.62435520914554e-07,-1.34805941376571e-07,1.95394400109517e-08,846.903546409198,-137805.112018554,-589.328970659713,24292.7229868617,85.4684102480614,-3928.59554622184
0.101542153769049,0.0905483762230865,-0.989949959552528,2.76515859317166e-07,-1.86882997149725e-07,1.94175175726816e-08,-359.82235652403,-185040.727651001,404.316712725689,21846.8227775596,-54.2938711159436,-2628.25497071889
0.106308535326487,0.0949759314565879,-0.989638521953614,3.0312063441144e-07,-2.19083786044623e-07,2.13961163074225e-08,188.848255312598,-208373.471148527,-256.103450717434,20525.0613422706,-116.680536510475,-3202.7087900312
0.118751950696963,0.101754387481171,-0.993764090559124,3.49822433670929e-07,-2.9819900167176e-07,2.18248020741093e-08,-53.2918452921949,-255146.254955457,-879.86327215255,16279.4596105989,-109.7615649058,-2900.27719024123
0.12441907660044,0.10526315946328,-0.995708126909633,3.74730556431944e-07,-3.38318856605156e-07,2.18105082551786e-08,298.440353462734,-278595.728944427,-405.723530672039,14321.3758392199,1.57520289030867,-2333.65327904865
0.129598936492832,0.108841492200221,-0.996311907153148,4.00398444294539e-07,-3.77747144206074e-07,2.27049539923955e-08,92.9371149643339,-298175.436308747,-712.199675284879,12215.4157804085,396.815683848693,-1742.31177653501
0.135660523525471,0.182456143069646,-0.999508900897642,9.67641013771949e-07,-6.20089802188287e-07,5.62728069016089e-08,372.683602171994,-242219.780681817,-480.082130383526,9309.08468319918,21.7247415611746,214.441760528462
0.129954682092295,0.185964915051685,-1.00136188353347,9.95854673260099e-07,-5.76894973188429e-07,5.73208136692975e-08,-497.091791121115,-218632.825660357,-668.524198742147,12613.1827924391,14.0429325973425,458.421038641813
0.124229486591881,0.189473687033715,-1.00316093415416,1.02481882524197e-06,-5.32563410867959e-07,5.87055806370849e-08,-294.711196286775,-195999.196914562,-538.00068195886,15307.0077351846,-91.4017389839019,1892.28267945705
0.118479574956902,0.192982459015743,-1.00489397099567,1.05459223714116e-06,-4.86844856470233e-07,6.02938103056725e-08,-138.922876907738,-172456.060914758,-604.276089311767,17951.7806518271,183.006812850719,2560.19719241542
0.112711717353516,0.19649123099778,-1.006558917478,1.08511163625097e-06,-4.39893114840629e-07,6.2068347356835e-08,-223.412158859566,-151566.461417935,-632.457538219714,19830.2450822208,241.929321316347,3007.15446826264
0.106930674962479,0.200000002979838,-1.00814805420912,1.11638048290427e-06,-3.91667344252381e-07,6.40477198422095e-08,-106.39147978111,-130731.220356646,-487.744193747909,21634.4744032551,157.607605595235,3531.28906498469
0.10112753038147,0.20350877496193,-1.00966259934013,1.14837683896298e-06,-3.42192173736713e-07,6.62171147743194e-08,1.83269529205609,-110014.461597565,2.68372353293671,22840.980433301,-62.658988255796,3704.62639844891
0.105630877908299,0.207157279614291,-1.00886989873051,1.18565693898367e-06,-3.88523562253413e-07,6.84130423877928e-08,106.435640823636,-125030.658040231,-251.874321654141,21653.096199135,-65.8191001255932,3400.23262571281
0.112711717353485,0.203508774962026,-1.00655891747799,1.15269256437454e-06,-4.5048476397387e-07,6.64489916179076e-08,-239.300813225727,-146323.344679949,-497.406166401357,19721.7799879231,151.224789502764,3038.98982991859
0.118479574956886,0.200000002979964,-1.00489397099566,1.12132042560855e-06,-4.98928518158137e-07,6.45823231897956e-08,-265.827713150618,-167803.638086193,-526.332676313352,17843.3776122987,280.111919594513,2471.2463590337
0.124229486591876,0.196491230997923,-1.00316093415416,1.09067673654243e-06,-5.46155939718252e-07,6.29342438621837e-08,-640.743389277981,-189691.967954573,-188.102507006399,15341.8453814762,-137.798828183568,1788.23641658695
0.129954682092296,0.19298245901589,-1.00136188353347,1.06070942003935e-06,-5.92066804107719e-07,6.14786531623178e-08,-698.186755763891,-211862.557598174,-629.224633276637,12384.0078104451,170.428282178727,1659.42910726902
0.136892314200566,0.189586120003263,-0.999865205204386,1.0333693953804e-06,-6.4798986013652e-07,6.0159754634164e-08,116.214898477538,-238664.57776663,1.9395357483445,8804.5110020662,249.370160079823,125.587960755263
0.131008928109766,0.116652877914028,-0.997879498083404,4.51029455416433e-07,-4.08544155449894e-07,2.45661114778396e-08,-14.9902573370127,-294464.985284786,-159.024809450071,11291.5065950642,-54.1749817223407,-1881.41314423228
0.12441907660044,0.112280703427499,-0.995708126909633,4.17972715352577e-07,-3.57265434211755e-07,2.45257400527557e-08,-265.100382505763,-269903.054380358,-640.585491964812,14760.099315306,-151.215181271451,-2252.46122926542
0.118751950696963,0.108771931445389,-0.993764090559124,3.92045547446665e-07,-3.15919819617859e-07,2.43855096657319e-08,-77.2787417091604,-249007.913403792,-854.754765758742,16683.4061650323,-324.011464511358,-2852.9399030758
0.106109743938256,0.102356969895734,-0.989468949735619,3.45309344146053e-07,-2.33062660512174e-07,2.39288491589749e-08,103.36887713692,-200549.265958117,-262.505705266201,20413.8727859273,-85.3812826295102,-3690.44821707048
0.101606110426939,0.0982456154990614,-0.98844544023827,3.19026712816435e-07,-2.01942449655694e-07,2.26729669361524e-08,-0.879238994235493,-181142.225822463,-276.557401234968,21995.2567943422,240.007155856327,-3560.86405415047
0.0961532655850141,0.0939783984472751,-0.986593878103171,2.92227655113249e-07,-1.67866478444553e-07,2.15016332863463e-08,946.641817234584,-161310.995831387,-259.736164735077,22571.9605752081,491.235847214097,-3936.52006672456
0.0843359130409831,0.0906296269167722,-0.984782990383963,2.6931923143425e-07,-1.06739677035479e-07,1.92344348024697e-08,213.340238419705,-108771.393530553,-174.804585038481,23538.691763383,-131.122732305907,-3847.62220901136
0.0862825461222416,0.0835945941653577,-0.985055683844092,2.33319573347474e-07,-1.07697351495667e-07,1.74225015384557e-08,469.611706116601,-117941.338600898,148.460561334279,24518.8218864144,-80.1524740335753,-3910.6737402171
0.0865599387413397,0.0759451613887027,-0.98495105151974,1.96097470105491e-07,-9.97126113940239e-08,1.53956978111913e-08,92.6082547594269,-122458.3317987,-36.3382419968329,24804.000120447,352.657128117326,-3785.99765138914
0.0872295777824865,0.0687531655015484,-0.984790799726513,1.63987200345153e-07,-9.34210642236263e-08,1.38310265197219e-08,-54.6021698704189,-129023.695296578,183.121041822145,24634.5528885208,435.954796964634,-3643.43937735089
0.0827927987916868,0.0643469979137955,-0.983931518395817,1.43940594020327e-07,-7.2662313131962e-08,1.22974762880415e-08,380.441995370365,-108489.719271322,498.129564642113,25403.0376689186,242.221464122819,-3576.15114077182
0.0809768779840609,0.0709703065970612,-0.983797638364125,1.71581321054143e-07,-7.28911611743996e-08,1.34688831209995e-08,-137.082018432397,-96531.9984181607,-354.323696725336,24607.3749790458,514.772804873541,-3527.73678702284
0.0770747207478971,0.0648947161098537,-0.982865247045921,1.44427267342061e-07,-5.35590203555229e-08,1.14466155849618e-08,359.420072161221,-78543.4553888047,32.7757131277613,24590.3308395422,347.516661117601,-3598.03561512417
0.0748397155899921,0.0735651245019836,-0.982675598319794,1.81601320763222e-07,-5.16283447821249e-08,1.30749584420079e-08,-360.605211393155,-64764.5436533664,-181.194275864877,25010.9614842813,-305.074697371765,-3023.4143206754
0.0807302562948745,0.0786957775420547,-0.98372771523671,2.07296029883922e-07,-7.91512480658827e-08,1.54629665006693e-08,-324.705293652165,-94206.670605161,-253.95435222266,25102.3422763409,179.854397468979,-3939.0336517534
0.08031864844229,0.0865904331930591,-0.983718176385779,2.4672768665777e-07,-8.45168177929019e-08,1.75944845720682e-08,-805.929726036067,-89617.7748573876,-265.109578410389,24709.2715014121,96.4800801472375,-3903.84973740906
0.0751580936865821,0.0805101076292926,-0.983107623839284,2.14871018581037e-07,-5.7202644187857e-08,1.50680442588911e-08,256.9944274757,-65563.4216344741,2.79047101299875,24902.9975078164,89.8881290548516,-3362.77432213095
0.0690653822399492,0.0768968272527658,-0.98128525464496,1.96132048677248e-07,-3.04245520355256e-08,1.28916185264468e-08,383.118446410751,-37411.0140954032,1148.96851950391,24929.3022986799,31.0821283023652,-3272.7936878304
0.0694312769131349,0.0692907183418488,-0.981221663231593,1.61459253635548e-07,-2.91989846231244e-08,1.1054767426374e-08,-285.118128929351,-39885.0279089552,-26.7369514883703,25318.5648316868,30.7938938210573,-3039.30901326317
0.0609896717963637,0.0628335605954182,-0.979857869622644,1.33637793091582e-07,1.52069949297062e-09,7.39364716159587e-09,284.8235817312,8093.74186297507,585.546321259256,23909.2770365141,718.935668742752,-1999.37727226756
0.0632328659682995,0.073452166958007,-0.980194013404983,1.79591899126316e-07,-6.67968092461672e-09,1.06511727642786e-08,-498.822977941008,-9971.72092580622,749.727138188397,25170.0280729431,6.34208062088146,-2501.33652404318
0.0632073044302725,0.0806133304981667,-0.98021988740283,2.13510773276916e-07,-7.09020883405847e-09,1.26418283277681e-08,-421.684007166289,-10263.9469178211,1007.62336863018,24347.4573252727,235.348233827199,-2283.60716319762
0.0688448812734461,0.0841974969433581,-0.981013516720445,2.31948290044121e-07,-3.23187431746863e-08,1.50005556525032e-08,620.296963330236,-35200.2258968583,558.80281669816,24931.3225712015,-49.3047366349947,-2694.39454763465
0.0741610727060663,0.0879784935106002,-0.982196721317545,2.52413082535006e-07,-5.76565703666659e-08,1.71188424515283e-08,585.51636471201,-57850.1932217692,225.6286582752,25034.5434830112,-226.468038170513,-3170.15393854594
0.0814390230563768,0.0947783527787812,-0.983237992200846,2.9107843052904e-07,-9.72126076303703e-08,2.05333172460672e-08,92.7295224915197,-86352.5394618473,554.482432835299,24647.6613351654,272.975071175295,-3640.52516309727
0.0900299097316476,0.0968286981297699,-0.985558001807395,3.05548206849532e-07,-1.41723529568073e-07,2.19808446869789e-08,208.33131637282,-129283.921504414,105.78390463275,23721.5252201595,191.083780587469,-3889.62514774124
