X,Y,Z,u_x,u_y,u_z
0.0603794482903167,0.0917112827414661,-1.01610041581029,2.70919682583533e-07,1.72497704282486e-08,1.59378561386973e-08
0.0677677785590921,0.0958571818496659,-1.01516380279147,2.94119897501911e-07,-1.91936004757732e-08,1.58858261178096e-08
0.0749639958164143,0.100024813693093,-1.01412302846057,3.18898403752873e-07,-5.77054065361973e-08,1.59927881308769e-08
0.0749576791799396,0.108338206333257,-1.01411541310882,3.69049897057773e-07,-6.16767170556584e-08,1.89202938698426e-08
0.0749532506846058,0.11666798437767,-1.0141103162867,4.22413793393298e-07,-6.57061346373437e-08,2.21754708428267e-08
0.0749502020793723,0.124999517998359,-1.01410870898647,4.78709869466348e-07,-6.95076244327011e-08,2.54426789520215e-08
0.0749627631294455,0.133333437306825,-1.01410868255663,5.38092381884684e-07,-7.33113768110438e-08,2.92211197833068e-08
0.0749632872226049,0.141667201508209,-1.01411576058273,6.00226258248635e-07,-7.69497979258934e-08,3.30651680939866e-08
0.0749508942844254,0.150001241145507,-1.01411694307783,6.64970013588956e-07,-8.04593416863643e-08,3.69133309734232e-08
0.074958157968049,0.158332620387937,-1.01411547286245,7.3252421240463e-07,-8.38318676286184e-08,4.11636624904006e-08
0.0752572996031184,0.167273276855921,-1.0145084959695,8.07790663334247e-07,-8.95345154975298e-08,4.57311419473732e-08
0.0683672426452077,0.171982723900059,-1.01488716931029,8.48200347916353e-07,-3.54169637673807e-08,4.91218754609395e-08
0.0677347108325552,0.162500546474272,-1.01517553449956,7.66642523797642e-07,-2.88405555180507e-08,4.42268570250628e-08
0.0677355417833509,0.154165638778712,-1.01518067509829,6.97698968365678e-07,-2.7828184352713e-08,4.00605252968655e-08
0.0677390839369801,0.145838166155333,-1.01517435553764,6.31610844984911e-07,-2.69006087791608e-08,3.59556482555087e-08
0.0677375450509757,0.137501017366258,-1.01516998484125,5.68094948216097e-07,-2.56021080926561e-08,3.22237120329988e-08
0.0677159481489912,0.129164250991503,-1.01516307659064,5.07275788095551e-07,-2.419613882255e-08,2.86232235674352e-08
0.0677061205288419,0.120835966239809,-1.01515753835362,4.49363803284593e-07,-2.29566389697415e-08,2.49584347830603e-08
0.0677234896936494,0.112502142647532,-1.01516578647372,3.9454238741225e-07,-2.16657296021929e-08,2.1824691967927e-08
0.0677273106289631,0.104173420771459,-1.01516865100215,3.4265511392058e-07,-2.03284437987685e-08,1.87003508174631e-08
0.0603694683978821,0.0999991546510824,-1.01607923815606,3.17778630238074e-07,1.87666835389532e-08,1.88334483094546e-08
0.0531161232986609,0.104161618428501,-1.01678454798291,3.42931536369362e-07,5.90816550674718e-08,2.16495752124543e-08
0.0603604023920266,0.108334858527754,-1.01608326883284,3.6794223757333e-07,2.03939952408856e-08,2.15505803777136e-08
0.0603566970736387,0.116670154788081,-1.01609434050588,4.21425382838139e-07,2.17735980070345e-08,2.48329566492464e-08
0.0531066891138167,0.112499212530052,-1.01677662782044,3.94769422868891e-07,6.34285591389937e-08,2.45996816411045e-08
0.046112623213713,0.108332553627021,-1.01706692563451,3.69659549785565e-07,1.00940513339272e-07,2.45287994479633e-08
0.0392369369488674,0.112500001676381,-1.01695752816481,3.97725959036105e-07,1.44712498527505e-07,2.73484626205217e-08
0.0461059553877151,0.116665968383912,-1.01707512156085,4.22984451125955e-07,1.07701278873273e-07,2.75572970197514e-08
0.0531129990939438,0.120834155356749,-1.0167824753544,4.49681026403348e-07,6.73664414031779e-08,2.77932569534693e-08
0.0603442641776194,0.124999854653231,-1.01609592017753,4.77744928375389e-07,2.3345076694016e-08,2.80830661014837e-08
0.0603617268904637,0.133332287811208,-1.01607751187442,5.37114604319193e-07,2.44810474855313e-08,3.16172197099745e-08
0.0531048148080775,0.129168822499258,-1.01678551388034,5.07522820517713e-07,7.14530145770057e-08,3.12028182520005e-08
0.046111068605302,0.125000297725542,-1.01707426639925,4.79329883026634e-07,1.14180734036952e-07,3.0790156153546e-08
0.0392368468190732,0.12083333513389,-1.01695874920391,4.52493913416596e-07,1.53789559193222e-07,3.04284978443301e-08
0.0326787542881153,0.116666668405136,-1.01630316564871,4.26979677924391e-07,1.88856196343249e-07,2.98092911868472e-08
0.0263568666270612,0.112500001676381,-1.01504101350652,4.02796547162097e-07,2.20621367409238e-07,2.88330381403593e-08
0.0263568666270611,0.12083333513389,-1.01504101350652,4.57490520779385e-07,2.34292496299418e-07,3.18942731122033e-08
0.0326787542881153,0.125000001862645,-1.01630316564871,4.8325377837507e-07,2.00285012810709e-07,3.29711610427736e-08
0.0392368555822191,0.1291666685914,-1.01695863048464,5.10275398645166e-07,1.62635362235643e-07,3.36811581810596e-08
0.0461108376349297,0.133334181137373,-1.01707258598016,5.38609885438243e-07,1.20513980869363e-07,3.4212808548306e-08
0.053108281181555,0.137502429528882,-1.01677987763446,5.68289171229464e-07,7.52329293011338e-08,3.47066367429448e-08
0.0603778295021486,0.141672312254215,-1.01607320092503,5.99353383887213e-07,2.54702927508018e-08,3.5287231146809e-08
0.0603829346235441,0.150003422687898,-1.01608664913071,6.6432626030023e-07,2.68218106795957e-08,3.91915842641149e-08
0.0531230977205343,0.145834912026053,-1.01678359617808,6.3190617775134e-07,7.88622317597803e-08,3.84066466961556e-08
0.0461192882988459,0.141666575884827,-1.01706522461275,6.00755823046789e-07,1.26618262280763e-07,3.78000963397806e-08
0.0392370215628923,0.137500002048909,-1.01695638185096,5.70960691163898e-07,1.71230291832792e-07,3.71281037607785e-08
0.0326787542881155,0.133333335320155,-1.01630316564871,5.424189411603e-07,2.11355872101216e-07,3.62592963882208e-08
0.0263568666270612,0.1291666685914,-1.01504101350652,5.1517340344484e-07,2.47598954112791e-07,3.51646122416059e-08
0.0263568666270613,0.13750000204891,-1.01504101350652,5.75650913014274e-07,2.60567659487208e-07,3.847328495516e-08
0.0326787542881156,0.141666668777664,-1.01630316564871,6.04429134935982e-07,2.21983344636046e-07,3.97680008123348e-08
0.039237111825831,0.145833335506419,-1.01695515900807,6.34422870858412e-07,1.79519996130603e-07,4.0741128334698e-08
0.0461199770747541,0.150001367102014,-1.01706499939764,6.65692577136036e-07,1.32487595472546e-07,4.15177083349929e-08
0.0531158612371115,0.154167449713538,-1.01677932109946,6.98155075115061e-07,8.23476086421964e-08,4.23452437505645e-08
0.0603782492610191,0.158332566204603,-1.01608110993276,7.31709240242899e-07,2.82945382748479e-08,4.31897311549765e-08
0.0603888176593116,0.166664696757861,-1.0160718541405,8.0192885577584e-07,2.95053866023594e-08,4.7575696651046e-08
0.0531076122739101,0.162500263556043,-1.01677358253061,7.6697261194877e-07,8.59857773655487e-08,4.6433614970187e-08
0.0461065888112689,0.15833419491866,-1.01707360116306,7.33221832847399e-07,1.38252281523928e-07,4.54608150776595e-08
0.0392370152934986,0.154166668963929,-1.01695646678596,7.00570643554861e-07,1.87530689733739e-07,4.45143779400841e-08
0.0326787542881156,0.150000002235174,-1.01630316564871,6.69159316108886e-07,2.32271162233371e-07,4.34071769080661e-08
0.0263568666270614,0.145833335506419,-1.01504101350652,6.38960597795601e-07,2.73117879442056e-07,4.19927479162414e-08
0.0263568666270613,0.154166668963929,-1.01504101350652,7.04940534081124e-07,2.85326552358362e-07,4.5701672520761e-08
0.0326787542881155,0.158333335692684,-1.01630316564871,7.36582197744221e-07,2.4225381034656e-07,4.72813000304839e-08
0.0392369189018489,0.162500002421439,-1.01695777265795,7.69386451862782e-07,1.95289289329452e-07,4.85621535519041e-08
0.0461068287619019,0.166665917405923,-1.01707360881893,8.0327732259834e-07,1.43790858898271e-07,4.97029723783764e-08
0.0531172905861,0.170832403842741,-1.01677405755127,8.38325129077617e-07,8.92030761412947e-08,5.07545954930862e-08
0.06039669566104,0.174989459810159,-1.01607118363636,8.74502399316583e-07,3.04562889470606e-08,5.19553077518329e-08
0.0670686063203655,0.180941808072914,-1.01509743096175,9.2797431189234e-07,-2.56106037243086e-08,5.41819904002827e-08
0.0796572526199968,0.183332615798119,-1.01328932988995,9.50968176858276e-07,-1.33613962662923e-07,5.41681694623891e-08
0.0867179802019656,0.187500002793306,-1.01192938650188,9.90610688490492e-07,-1.97326524005256e-07,5.59720715649301e-08
0.0936297528117669,0.191666669522157,-1.01038653286726,1.03125503676059e-06,-2.61896015780898e-07,5.81763514929026e-08
0.0823622321842907,0.195906698005441,-1.01311176393759,1.06882536700988e-06,-1.64327180249962e-07,6.12291507466434e-08
0.0723829894530646,0.187021501531279,-1.01461656141769,9.838804573088e-07,-7.22181794069356e-08,5.70535813117159e-08
0.0586974647598847,0.183343814499322,-1.01721964878521,9.49552620924842e-07,4.65857273633442e-08,5.66602606918234e-08
0.0531236986935514,0.179164484792549,-1.0167792278847,9.12140291098804e-07,9.23805721776134e-08,5.51872887848901e-08
0.0461204289291516,0.174998561373788,-1.01706479100924,8.75858827776194e-07,1.49076527835741e-07,5.39721319237612e-08
0.0392370157808181,0.170833335878949,-1.01695646018397,8.40718368850395e-07,2.02766913109471e-07,5.27676126608409e-08
0.0326787542881156,0.166666669150194,-1.01630316564871,8.06608022640011e-07,2.51836525397416e-07,5.13656135006534e-08
0.0263568666270613,0.162500002421439,-1.01504101350652,7.73588659934658e-07,2.97082922507284e-07,4.96849543863076e-08
0.0263568666270613,0.170833335878949,-1.01504101350652,8.44746866567494e-07,3.08304164069429e-07,5.38299269359318e-08
0.0326787542881154,0.175000002607704,-1.01630316564871,8.79112334101305e-07,2.61070616179467e-07,5.55569797310838e-08
0.0392371142852633,0.179166669336458,-1.01695512568875,9.14478971713533e-07,2.10031472934429e-07,5.70782336626905e-08
0.04612008399705,0.183333446553128,-1.01706451608045,9.50892157418886e-07,1.54292733190847e-07,5.84012516867752e-08
0.0526001964492154,0.187221658821349,-1.01603615291167,9.8599530435552e-07,9.96256529501748e-08,5.95242599478821e-08
0.0657642525542908,0.190099312087955,-1.01656832389111,1.01201293242176e-06,-1.42793578350772e-08,5.95278485851973e-08
0.0725050823787109,0.195830931484471,-1.0145216610154,1.06678275103014e-06,-7.56149761159197e-08,6.20678582348616e-08
0.0724970462768608,0.204167139936938,-1.01453101774257,1.14755433523675e-06,-7.77758990044274e-08,6.70304133504918e-08
0.0656329129469286,0.199930680177427,-1.01644445784867,1.10560679845995e-06,-1.37212238190154e-08,6.52543843852965e-08
0.0571709650214393,0.194558334583313,-1.01711867576001,1.05416090627547e-06,6.21447918334488e-08,6.31811070481795e-08
0.0461130354346649,0.191666161414992,-1.0170678636631,1.0281751916584e-06,1.59433915191866e-07,6.29139593114672e-08
0.0392371043049991,0.187500002793968,-1.01695526089702,9.9058700032997e-07,2.17031186236826e-07,6.15078277588233e-08
0.0326787542881155,0.183333336065213,-1.01630316564871,9.54014168577696e-07,2.70048347965363e-07,5.98917406334721e-08
0.0258389916076962,0.17977635490672,-1.01518937933648,9.24033019926051e-07,3.2444386670582e-07,5.85481265728317e-08
0.0263568666270613,0.187500002793968,-1.01504101350652,9.94491076251792e-07,3.29634784233046e-07,6.24366988148654e-08
0.0326787542881156,0.191666669522723,-1.01630316564871,1.03116604094966e-06,2.78628534039974e-07,6.44007487207564e-08
0.0392370935290524,0.195833336251478,-1.01695540688484,1.06887878735788e-06,2.2373098666665e-07,6.61188597211545e-08
0.0461135823866207,0.200000457433558,-1.01706736133842,1.10767894516284e-06,1.63945373267118e-07,6.77513444934696e-08
0.0554354901966673,0.203447479446826,-1.01588248954598,1.14043680112957e-06,7.93180226776151e-08,6.85079041993116e-08
0.0651938874753321,0.208340275129719,-1.01551144155565,1.18832764799899e-06,-1.03442331534275e-08,7.03675422690714e-08
0.0531084870543949,0.212505114542957,-1.01677601624117,1.23021767538946e-06,1.04319967998944e-07,7.42939436250302e-08
0.0461070969057128,0.208335190095119,-1.01707327306304,1.18937573613077e-06,1.68600570958434e-07,7.25926528482322e-08
0.0392370072353421,0.204166669708987,-1.01695657595434,1.14945939857393e-06,2.30119095575563e-07,7.08819023586117e-08
0.0326787542881155,0.200000002980233,-1.01630316564871,1.11049726195896e-06,2.87001787173821e-07,6.90558058408832e-08
0.0263568666270613,0.195833336251478,-1.01504101350652,1.0725809181253e-06,3.39780391477807e-07,6.7067008803097e-08
0.0182423901252574,0.187500002793968,-1.0121467778738,9.9739725752258e-07,4.00470136409729e-07,6.21190654304716e-08
0.0209656349313389,0.175016127155602,-1.01317488926931,8.8365353075876e-07,3.58672167337514e-07,5.57568750312352e-08
0.020439439353879,0.166666669150194,-1.01311054733502,8.11320585776083e-07,3.5018113335071e-07,5.16035344435105e-08
0.020439439353879,0.158333335692684,-1.01311054733502,7.41652332035645e-07,3.37077507047718e-07,4.7623367547881e-08
0.0204394393538791,0.150000002235174,-1.01311054733502,6.74391367230246e-07,3.23108492884307e-07,4.38043922073984e-08
0.0204394393538791,0.141666668777664,-1.01311054733502,6.09776313871239e-07,3.09022314236917e-07,4.01271902699507e-08
0.020439439353879,0.133333335320155,-1.01311054733502,5.47975427190241e-07,2.94429594462896e-07,3.66486256566551e-08
0.0204394393538789,0.125000001862645,-1.01311054733502,4.88972723208577e-07,2.79131013808528e-07,3.33534311442392e-08
0.0204394393538789,0.116666668405136,-1.01311054733502,4.32908689667e-07,2.6357079317333e-07,3.02894130518562e-08
0.020439439353879,0.108333334947626,-1.01311054733502,3.79888589308212e-07,2.47491180832125e-07,2.73947286379724e-08
0.020439439353879,0.100000001490116,-1.01311054733502,3.30027971117888e-07,2.30899671366969e-07,2.469851943736e-08
0.0204424501366387,0.0916666680326064,-1.01310368764786,2.83359262500441e-07,2.13852636824751e-07,2.22476725527429e-08
0.0204898525456305,0.08329201772116,-1.01307525591687,2.39704066896741e-07,1.96060725949264e-07,1.99278341740856e-08
0.0205667187613431,0.0748867597345246,-1.01309291513379,1.99312726246431e-07,1.77568729982238e-07,1.788833660914e-08
0.0153479181625929,0.0706939219072286,-1.01044285452931,1.84140511620739e-07,1.8911998329951e-07,1.59583745518212e-08
0.0152223639802421,0.0791286061942187,-1.01040936406153,2.2287749114434e-07,2.10123292051513e-07,1.79728413852191e-08
0.0151789726592079,0.0874836309506687,-1.01042817407452,2.64626276618768e-07,2.30235432131973e-07,2.01263579056919e-08
0.015160884400249,0.0958333347613613,-1.01043675712183,3.09703411983509e-07,2.49673533178633e-07,2.25227104755475e-08
0.0151585870631078,0.104166668218871,-1.01044012974241,3.57885075261491e-07,2.68422317134894e-07,2.51357641275639e-08
0.0151585870631078,0.112500001676381,-1.01044012974241,4.09241956549481e-07,2.8665346433248e-07,2.7942770257395e-08
0.0151585870631079,0.12083333513389,-1.01044012974241,4.63678310376464e-07,3.04351245758299e-07,3.09381084838971e-08
0.0151585870631078,0.1291666685914,-1.01044012974241,5.21090418858739e-07,3.21526686696984e-07,3.40953169847361e-08
0.0151585870631078,0.13750000204891,-1.01044012974241,5.81411360807801e-07,3.38229272148032e-07,3.75427787084238e-08
0.0151585870631078,0.145833335506419,-1.01044012974241,6.44548330255478e-07,3.54331314741625e-07,4.11558037023437e-08
0.0151585870631078,0.154166668963929,-1.01044012974241,7.10479886738695e-07,3.69974703671532e-07,4.49262651953711e-08
0.0151585870631078,0.162500002421439,-1.01044012974241,7.78784538586094e-07,3.84977224848303e-07,4.88675181652282e-08
0.0151585870631078,0.170833335878949,-1.01044012974241,8.49755686264208e-07,3.99634612128293e-07,5.28976610380249e-08
0.0161681086087497,0.17976715604139,-1.01052256867448,9.28201807581426e-07,4.05945905738204e-07,5.75039175111288e-08
0.0109806566173149,0.175000002607703,-1.00712308756079,8.88281798800807e-07,4.40781516846137e-07,5.36541787654355e-08
0.0109806566173149,0.183333336065213,-1.00712308756079,9.62793245857148e-07,4.55671582162799e-07,5.81085997843613e-08
0.0109806566173149,0.166666669150194,-1.00712308756079,8.16158853363541e-07,4.25309502613586e-07,4.94014377360253e-08
0.0116764447459794,0.159261289205253,-1.00839167744896,7.53755500856871e-07,4.06206986711675e-07,4.64533259332564e-08
0.0109806566173149,0.150000002235174,-1.00712308756079,6.79516999023621e-07,3.92674083745283e-07,4.15226199128871e-08
0.0109806566173149,0.141666668777665,-1.00712308756079,6.15084513799083e-07,3.7553818132693e-07,3.7772122357741e-08
0.0117148956637976,0.134067767008775,-1.00830329293061,5.58310683583597e-07,3.54813321474813e-07,3.51552162490384e-08
0.0109806566173148,0.125000001862645,-1.00712308756079,4.94609667067776e-07,3.39487486951722e-07,3.08903939710906e-08
0.0109806566173148,0.116666668405135,-1.00712308756079,4.38792777609035e-07,3.20628416863151e-07,2.773865049046e-08
0.0109806566173149,0.108333334947626,-1.00712308756079,3.85952887748237e-07,3.01209958462382e-07,2.47905716196054e-08
0.010981425804286,0.100000001490116,-1.00712242951251,3.36254076307306e-07,2.81187655659181e-07,2.20509688471883e-08
0.0109877150342984,0.0916639749810255,-1.00712114688534,2.89707872110365e-07,2.6065505023976e-07,1.94772773178088e-08
0.0109850456398346,0.0833265116300215,-1.00712342599836,2.46464391955533e-07,2.39480392643441e-07,1.71498760585335e-08
0.01107163811093,0.0749817413416455,-1.00709675487359,2.0651901099237e-07,2.17218291736099e-07,1.50099104373851e-08
0.0110638573552878,0.0665864676586862,-1.00712952257629,1.69862119572868e-07,1.94935647186159e-07,1.31746268731825e-08
0.00826018416403174,0.0624900754879324,-1.00330137112416,1.55671529023998e-07,1.93362073668535e-07,9.65482948755419e-09
0.00704437474975434,0.0583287178225071,-0.998994482394277,1.40729668727995e-07,1.85001926755495e-07,5.48569382853432e-09
0.00847871933680603,0.0705917128723787,-0.992595266974723,1.8846385721265e-07,2.13039856861762e-07,3.45570655748287e-09
0.0118113044140574,0.0750000011175871,-0.989122098350292,2.05262607629268e-07,2.09349943165853e-07,2.60823132830609e-09
0.0163964979273238,0.0871475444848475,-0.985966438415307,2.60813122623286e-07,2.16079124175535e-07,5.09874142291031e-09
0.0196110045082602,0.0955156616445244,-0.984369543234231,3.03677040092713e-07,2.16881877581224e-07,7.62985518327102e-09
0.0285625414939165,0.100000001490116,-0.981379888862432,3.24354618834921e-07,1.7609098710389e-07,9.96769512347881e-09
0.0350335752539329,0.104166668218871,-0.980379375013879,3.46338006479693e-07,1.45855643118646e-07,1.26834000379196e-08
0.0417350374244985,0.108333334947626,-0.979938878884347,3.69603310967285e-07,1.12423216948085e-07,1.58047656625731e-08
0.0350335752539329,0.112500001676381,-0.980379375013879,3.97943250333727e-07,1.56011719001442e-07,1.58457978203377e-08
0.0285625414939166,0.108333334947626,-0.981379888862432,3.74388124942605e-07,1.88678332936138e-07,1.303496209327e-08
0.0223178585330508,0.104166668218871,-0.983064131645668,3.52167227839382e-07,2.18097479089834e-07,1.07503639591845e-08
0.0115229560174284,0.0828822845316616,-0.990784661496722,2.4325586333796e-07,2.31063793345354e-07,5.99202612486173e-09
0.00549191545877313,0.0782940571362123,-0.995022223660886,2.25960375556829e-07,2.48381340467143e-07,6.85264854532105e-09
0.006497501184548,0.0676400176792717,-0.998265737575432,1.77770313784476e-07,2.14252346922796e-07,6.89921573587849e-09
0.00825048208966035,0.0708333343888323,-1.0033029116442,1.90209952443697e-07,2.17004572528727e-07,1.14148814243115e-08
0.00824562885712813,0.0791666678463419,-1.00330471549612,2.28328743311349e-07,2.39924885122948e-07,1.34909046329471e-08
0.00824110961333,0.0875000013038517,-1.00330639521095,2.69801640694318e-07,2.62730379024953e-07,1.57266257277922e-08
0.00824284758196513,0.0958333347613613,-1.00330574924189,3.14523683516312e-07,2.84487001439817e-07,1.83094605642426e-08
0.00824359249877672,0.104166668218871,-1.00330547237083,3.62632038448804e-07,3.0564992348719e-07,2.09857007513793e-08
0.00824359249877673,0.112500001676381,-1.00330547237083,4.13854932606483e-07,3.2631674342695e-07,2.38942063634527e-08
0.0082435924987767,0.12083333513389,-1.00330547237083,4.68159381384337e-07,3.46338117847914e-07,2.6981915896386e-08
0.00824359249877673,0.1291666685914,-1.00330547237083,5.25493982284719e-07,3.65967576353295e-07,3.03104509208794e-08
0.00824359249877675,0.13750000204891,-1.00330547237083,5.8555300496731e-07,3.84626631564315e-07,3.38214955287361e-08
0.00824359249877677,0.145833335506419,-1.00330547237083,6.48610394145003e-07,4.02940411756954e-07,3.75348548996633e-08
0.00824359249877674,0.154166668963929,-1.00330547237083,7.14319527783078e-07,4.20671109337253e-07,4.13759107037223e-08
0.00824359249877676,0.162500002421439,-1.00330547237083,7.82449097237045e-07,4.37664632714887e-07,4.54291629111011e-08
0.00824359249877676,0.170833335878949,-1.00330547237083,8.53352897389419e-07,4.54122965723508e-07,4.96359883401726e-08
0.00824359249877674,0.179166669336458,-1.00330547237083,9.26631857923888e-07,4.70098746050726e-07,5.39905972544315e-08
0.00703952095043422,0.166666669150194,-0.998993759417624,8.18083685909471e-07,4.53889891881914e-07,4.51863668654519e-08
0.00648249031661544,0.175963630479233,-0.998261831833028,8.98898527562969e-07,4.76777020138308e-07,4.96291032210697e-08
0.00703952095043421,0.158333335692684,-0.998993759417624,7.48571136200836e-07,4.36825881288725e-07,4.09529332777597e-08
0.00703952095043422,0.150000002235174,-0.998993759417624,6.81724797004935e-07,4.19106159446819e-07,3.68929190468829e-08
0.00813731584844524,0.142096179122113,-0.998349479658995,6.19917350114148e-07,3.93360503462235e-07,3.29393909280915e-08
0.00703952095043421,0.133333335320155,-0.998993759417624,5.55797904457984e-07,3.82139356230967e-07,2.93788132303905e-08
0.00703952095043419,0.125000001862645,-0.998993759417624,4.97144001284635e-07,3.62514104951583e-07,2.58529288722606e-08
0.00703952095043419,0.116666668405135,-0.998993759417624,4.41264791787855e-07,3.42569372752057e-07,2.25935097660989e-08
0.0070395209504342,0.108333334947626,-0.998993759417624,3.88527555900883e-07,3.21934754337832e-07,1.95031874691011e-08
0.00648334034218955,0.0990358369603122,-0.998262089134688,3.33622608843864e-07,3.0100993335432e-07,1.57595348753724e-08
0.00703952095043418,0.0916666680326065,-0.998993759417624,2.92574616840861e-07,2.7855311990904e-07,1.39569285557592e-08
0.00797479942651403,0.084143440272303,-0.998161180632003,2.52739286801047e-07,2.53648036696248e-07,1.10984532816934e-08
0.00703952095043419,0.0750000011175871,-0.998993759417624,2.09760577581994e-07,2.32943546300062e-07,9.23292889671423e-09
0.00703952095043421,0.183333336065213,-0.998993759417624,9.6457235200916e-07,4.86234418796856e-07,5.40375317981705e-08
0.00824359249877676,0.187500002793968,-1.00330547237083,1.00218161704238e-06,4.8540293339066e-07,5.8502808360091e-08
0.0131789815664581,0.191666669522723,-1.00908943741259,1.03852868226443e-06,4.51048851426816e-07,6.34259680734141e-08
0.0182423901252574,0.195833336251478,-1.0121467778738,1.07561085271137e-06,4.12595410709555e-07,6.67409006387111e-08
0.0263568666270612,0.204166669708987,-1.01504101350652,1.15291289443926e-06,3.49595118087917e-07,7.17146387217221e-08
0.0326787542881154,0.208333336437742,-1.01630316564871,1.1920642442512e-06,2.9491182819428e-07,7.384713779023e-08
0.0392369271691175,0.212500003166497,-1.0169576606566,1.23211461074672e-06,2.36289229116031e-07,7.5795162199072e-08
0.0461123631038716,0.216665256107081,-1.01707163335451,1.27301380944676e-06,1.73001417174945e-07,7.76062304791318e-08
0.0392369373824318,0.220833336624006,-1.01695752229108,1.31672306540482e-06,2.42195227816054e-07,8.08501664208556e-08
0.0326787542881156,0.216666669895252,-1.01630316564871,1.27562425252085e-06,3.02470559295456e-07,7.8814006604464e-08
0.0263568666270613,0.212500003166497,-1.01504101350652,1.23537608031979e-06,3.58786935933381e-07,7.65679332802285e-08
0.020439439353879,0.208333336437742,-1.01311054733502,1.19595602448437e-06,4.09425385274909e-07,7.39594371656982e-08
0.013178981566458,0.200000002980233,-1.00908943741259,1.11763565452325e-06,4.64311400847426e-07,6.80775543439425e-08
0.00942746954734966,0.195833336251478,-1.00530548698786,1.07951626642248e-06,4.90290416252033e-07,6.41328236474024e-08
0.00737199366830115,0.193212323903158,-0.999204865041278,1.05560388742324e-06,5.01480048656441e-07,5.97446094037336e-08
0.00648249031661544,0.200963630851763,-0.998261831833028,1.12970126154081e-06,5.22697610781232e-07,6.37738261214796e-08
0.00942746954734965,0.204166669708987,-1.00530548698786,1.15967844960286e-06,5.0420748281703e-07,6.89257039719059e-08
0.013178981566458,0.208333336437742,-1.00908943741259,1.19890091100056e-06,4.76951626207113e-07,7.29308125655586e-08
0.020439439353879,0.216666669895252,-1.01311054733502,1.2793277827074e-06,4.20070010141687e-07,7.88460300347021e-08
0.0263568666270614,0.220833336624007,-1.01504101350652,1.31986531101097e-06,3.67703706335345e-07,8.15543803485613e-08
0.0326787542881158,0.225000003352762,-1.01630316564871,1.36115734287782e-06,3.0971970864153e-07,8.38762102907131e-08
0.046115806190808,0.22499934623072,-1.01707051121488,1.35867093459788e-06,1.77160968327671e-07,8.27849319822315e-08
0.0392368487488064,0.229166670081517,-1.01695872306074,1.40327002678044e-06,2.47820747969072e-07,8.60261873065319e-08
0.0531189305647593,0.220832654329236,-1.01678815735915,1.3148743416022e-06,1.0685004240214e-07,7.94308222362123e-08
0.0603744095738638,0.216674451367199,-1.01608411454046,1.27200271646245e-06,3.5654114235903e-08,7.60805189087768e-08
0.0725001001040854,0.212501497397911,-1.01452382195634,1.23028024756412e-06,-7.97304307975217e-08,7.22034798234648e-08
0.0796475493485811,0.208333614656445,-1.01328512891563,1.18932503268756e-06,-1.45905747219199e-07,6.91078810630441e-08
0.0890653250040114,0.200000002979697,-1.01142129298121,1.10937024465291e-06,-2.2790219370801e-07,6.33756211374758e-08
0.100523232268746,0.195833336251018,-1.00870550743963,1.07279832689174e-06,-3.28247293198328e-07,6.05199142789196e-08
0.107381914636516,0.191666669522342,-1.00691318472598,1.03603974202952e-06,-3.8461421261076e-07,5.82132811979269e-08
0.114233466893296,0.18750000279367,-1.0050055053532,1.00014526104245e-06,-4.39427648112796e-07,5.60890761562398e-08
0.121055828499432,0.183333336065012,-1.0030042429007,9.65403500628447e-07,-4.92339418585416e-07,5.42188540367037e-08
0.127846198200304,0.179166669336351,-1.00090746917626,9.31820321145227e-07,-5.43349548098465e-07,5.28364213196328e-08
0.134611233954511,0.175000002607669,-0.998742017522779,8.99312416800576e-07,-5.92444211478636e-07,5.17671367607153e-08
0.122057811665753,0.0829820889614708,-0.995773721718226,2.50039040740502e-07,-2.62271975927761e-07,1.42182139745531e-08
0.114522146327397,0.0791666678463419,-0.993505713800472,2.26151512765776e-07,-2.19321411064722e-07,1.46012880876575e-08
0.107751660482992,0.0750000011175871,-0.991388869973109,2.0212950275116e-07,-1.81455758958929e-07,1.45436202171747e-08
0.101143721730213,0.0791223176456416,-0.989429636744964,2.17453921415095e-07,-1.63214048592008e-07,1.59453624871627e-08
0.0944787278265614,0.0831652046100346,-0.987581163716667,2.3397088207749e-07,-1.41937223729738e-07,1.712673489055e-08
0.0878353222816328,0.0871368924769453,-0.986072328521209,2.51489327705046e-07,-1.18206652241919e-07,1.78996531569176e-08
0.0813299268836561,0.0912291013218952,-0.984724803680494,2.71075646095714e-07,-9.27145943678012e-08,1.84549364643625e-08
0.0750933545107055,0.0956699109272011,-0.983379384005729,2.9404817775414e-07,-6.61598876625603e-08,1.89622126371332e-08
0.0687518388148423,0.0999528804838729,-0.982076150995862,3.17535678154077e-07,-3.63338440135448e-08,1.92432117394507e-08
0.0621506319214804,0.104159734079965,-0.981084780081646,3.41957718588983e-07,-2.37813121206497e-09,1.92914257756802e-08
0.0553803024042701,0.108333334947626,-0.980338326857263,3.67582798492433e-07,3.52896360602258e-08,1.92179159775195e-08
0.0485433354992314,0.112500001676381,-0.979947416992767,3.945802048484e-07,7.61493165375885e-08,1.91075454049598e-08
0.0417350374244984,0.116666668405136,-0.979938878884346,4.23047319861629e-07,1.19833905220261e-07,1.90391673755544e-08
0.0485433354992312,0.12083333513389,-0.979947416992766,4.49404851528597e-07,8.11037678266221e-08,2.24399730525145e-08
