X,Y,Z,u_x,u_y,u_z,sxx,syy,szz,sxy,sxz,syz
0.0288429575307129,0.348770377343119,-1.02263650321271,2.78174911288765e-06,4.2597042068689e-07,1.47365381462581e-07,309.288619611507,26841.5474620636,11.8633050105691,14616.713147777,-534.803207607093,-1908.24397511099
0.0287271703579231,0.0511655003904249,-1.0226168380837,9.63311977470832e-08,9.99613609308778e-08,1.57351488971076e-08,678.490168624376,190599.983446534,-1578.93909857878,15704.0466143515,-3573.49121385664,-1422.39618269759
0.114132329998886,0.0112410308142156,-0.986228104564349,1.34271799816268e-08,-2.9323786546053e-08,8.8684274755145e-09,-59666.4271947157,-284062.143305483,-45233.8583233672,28603.8569283591,4630.45734650278,7883.45349848365
0.100433745702601,0.0117325454529966,-0.982156909096858,1.01413448549454e-08,-2.208479843649e-08,7.85382185584738e-09,-45533.8944840176,-207142.212814199,-39602.7677504282,20485.680921437,6154.65606342252,11614.5724237109
0.0872328891394395,0.0114702001780164,-0.978776063116158,6.63160320096923e-09,-1.38407892201615e-08,5.58690021016577e-09,-27167.0615431862,-129560.797904454,-18807.9419354626,13486.3948488065,2599.17197003499,7353.50412505745
0.0743549478605756,0.011512598784171,-0.976071687412928,5.84589173251545e-09,-7.41553881472412e-09,3.43841332760445e-09,-16841.1290063398,-58453.6100512014,-13655.5756980389,7814.73629882364,5095.02565665807,4968.96902107178
0.0609277157019455,0.0116142699214791,-0.974030700755384,3.83331047646046e-09,3.09410336527292e-10,-9.01758682109628e-10,9178.3864328028,9978.91391135951,-1350.81512324022,6455.99246341072,3880.17443916028,-451.580314126146
0.0466747714472506,0.0112327609048813,-0.973061355812444,3.34122570855585e-09,9.20129527982385e-09,-4.51183524228771e-09,15573.829781715,76670.9914034275,8713.22934592259,8575.31066552524,2773.95266582614,-4320.60840746464
0.0290605903075209,0.031696511746702,-0.974297603102673,4.06066743356396e-08,5.67211276916321e-08,-1.20187753248901e-08,2260.93021883681,192738.626568929,463.67285612243,15628.0037872605,4222.7669621968,3045.9748316562
0.0288350198810878,0.0446760346616639,-0.974333598254767,7.46242030116865e-08,8.09492298508753e-08,-9.49931508775002e-09,-1499.09995185563,175447.824856711,1673.33135767126,15245.3578669233,3871.15636552591,3459.43609404901
0.0288595812345377,0.0578710153301494,-0.97432967890387,1.18583012263806e-07,1.03762612204583e-07,-6.89084645416198e-09,-594.933113703653,167465.03388198,2756.83285710299,13760.4205233268,1694.88795254624,2868.79299320069
0.0288787327038705,0.0709677429929856,-0.974326622829267,1.7110399430892e-07,1.25996715399196e-07,-5.00781356297148e-09,-3022.203703792,172960.47840079,-1046.20188994074,13030.6058901898,1878.93225680357,2350.43400409211
0.0288787327038705,0.0838709689917103,-0.974326622829267,2.3119847526152e-07,1.47436681636841e-07,-1.47614646879518e-09,-1539.50625880024,162436.486806464,183.400949947951,14448.7104387199,1779.33223837171,1985.87106348248
0.0288787327038705,0.0967741949904349,-0.974326622829267,2.99581794093451e-07,1.67742543521032e-07,2.09685453618312e-09,-787.274554453663,155618.939780672,605.969311753222,14386.9634502975,1870.81488183051,1786.89849251768
0.0288787327038705,0.10967742098916,-0.974326622829267,3.75697852034747e-07,1.87076296406756e-07,6.335683936783e-09,-264.122037239511,148139.825735681,-14.0454151591475,13969.5449623862,1986.49846223454,1939.83134957463
0.0288787327038705,0.122580646987884,-0.974326622829267,4.59347650151063e-07,2.05644603146758e-07,1.07196093183465e-08,133.431996689385,140939.77174007,495.835548187759,14801.7777217319,1714.70177798364,1284.73118270468
0.0288787327038705,0.135483872986609,-0.974326622829267,5.50085296633862e-07,2.22959940976599e-07,1.57067139655458e-08,-524.702758530015,133417.40705808,564.692537788134,14353.7909094318,1536.11282399539,2438.80514036197
0.0288787327038705,0.148387098985334,-0.974326622829267,6.47540609243279e-07,2.39753405697026e-07,2.1146209346599e-08,-652.570720119811,128709.141332013,91.1468640309904,14681.6523987544,1379.74833586573,2182.09631007014
0.0287744592083557,0.161295398025372,-0.974343262157347,7.51442682013573e-07,2.56529178695319e-07,2.70793674197183e-08,-992.475102553502,120649.000124236,377.122485468215,14649.9700358946,1029.27982646841,1764.17330805995
0.0288787327038705,0.174193550982783,-0.974326622829267,8.61297603856556e-07,2.70546862470946e-07,3.33591483125064e-08,435.664982082271,114653.261623789,307.750165006517,14644.726259572,1522.41929150829,2791.23426528996
0.0288787327038705,0.187096776981507,-0.974326622829267,9.76946417623528e-07,2.84818722247958e-07,4.01808385500868e-08,242.998495499944,108849.874732576,-453.760977083759,14905.4609008215,995.533893600129,2673.12963603771
0.0288787327038705,0.200000002980232,-0.974326622829267,1.09802427132339e-06,2.98361556433572e-07,4.7082214877233e-08,310.772798628988,102380.797165998,-109.522598808457,14654.5550169572,990.575856106104,2119.12213159529
0.0288787327038705,0.212903228978957,-0.974326622829267,1.22420245754346e-06,3.10957264651471e-07,5.42264933107713e-08,197.740482196237,95989.2215404184,205.090589533738,14671.4182619767,994.93309584803,2141.68755201805
0.0288787327038705,0.225806454977681,-0.974326622829267,1.35521292118712e-06,3.22707250125152e-07,6.19280318164717e-08,-118.685925655105,88766.4538415118,-207.898695436197,14742.5252853992,1091.92383634258,2470.84470533792
0.0288787327038705,0.238709680976406,-0.974326622829267,1.49068439761666e-06,3.33698166069476e-07,6.96479032263559e-08,241.643979152839,82669.6095422946,13.437359691412,14712.9999228092,580.059610612481,2254.89348017621
0.0288787327038705,0.251612906975131,-0.974326622829267,1.63016474084997e-06,3.43748528378092e-07,7.77319962611912e-08,-123.992701923456,76178.5836058882,-27.9221127132405,14429.749668897,989.763630344277,2480.74892464286
0.0288787327038705,0.264516132973855,-0.974326622829267,1.77349008685969e-06,3.53115059175595e-07,8.59747862836514e-08,9.40692762822619,69766.0853501882,-201.100484826351,14949.3179841009,940.552568590469,2030.30986334354
0.0288787327038705,0.27741935897258,-0.974326622829267,1.92032128993778e-06,3.61502618025483e-07,9.43904237258944e-08,-23.7337720070291,62857.3568696593,179.441149729606,14459.4869272822,753.599142659683,2246.54166250159
0.0288787327038704,0.290322584971305,-0.974326622829267,2.07022478958285e-06,3.6912919842629e-07,1.03083073851054e-07,-222.186072140307,56062.015048568,-44.2122764998348,14589.2941022393,364.633210349064,2215.74997992185
0.0288787327038705,0.303225810970029,-0.974326622829267,2.22289515895399e-06,3.75857348143294e-07,1.11784656429157e-07,218.896935808199,49970.2712902391,35.9274196046536,14288.493702113,624.972936623915,2130.54992711002
0.0288787327038705,0.316129036968754,-0.974326622829267,2.37801231908826e-06,3.81771327289752e-07,1.20722766347829e-07,447.421532095099,43128.9104706205,16.0030153275729,14312.4548480231,640.062721713635,2158.08592068911
0.0287689647619108,0.32902583779661,-0.97434413892758,2.53525058334232e-06,3.8814424871184e-07,1.29776209182039e-07,271.529023422419,36613.6751003573,-41.3457998191789,14200.7290257196,754.754859782781,2056.8186479908
0.0286239085017955,0.341856299323791,-0.974367286120356,2.69357475336118e-06,3.94049078307528e-07,1.38898797079557e-07,246.164867127737,29070.2657430519,32.4050239473509,14178.8024372277,329.751285016231,2075.07998320359
0.0284561733225985,0.354463273928916,-0.974394052276639,2.85060261027432e-06,3.99279342934115e-07,1.47886628068176e-07,91.0762902870943,22026.5174895187,156.193251510305,14386.9748939741,312.321722191858,1998.05291983287
0.0282787824160582,0.3666833968515,-0.974422359234967,3.0039613897263e-06,4.03812929820614e-07,1.56914877718295e-07,-771.749666110552,14431.1726975456,748.975335168127,15083.2896260998,210.823214781684,2060.43712492455
0.0464881833964149,0.387937260872258,-0.973059782943485,3.27199912455605e-06,1.82332502969379e-07,1.7382029645077e-07,-7878.11632267615,1821.9022040606,-109.516930593396,20285.0385956529,67.3243713871698,526.98772111964
0.0607199996531419,0.388031631358023,-0.974004048347864,3.27237597522e-06,1.08996151605294e-08,1.74655320347668e-07,-5862.25803306411,-845.463244116166,371.885692658615,22441.1893530812,-24.2566509428702,-1026.94057847609
0.0742158915787734,0.388540088338321,-0.976045610234224,3.27832311545265e-06,-1.49579660451843e-07,1.75632666331332e-07,-3720.54343234346,-1947.05043704906,1020.90334405121,22651.8023306195,-33.5249734333286,-1938.99063959799
0.0872014671115069,0.388508715520431,-0.978768690446647,3.27787012965655e-06,-3.03082232667924e-07,1.76175219401738e-07,-1097.20610998669,-3963.90454825927,1024.09579438822,22797.5131304793,-98.010500597487,-3052.76263393237
0.100414770686262,0.388395593189692,-0.982151729537893,3.27681682109232e-06,-4.58860478767068e-07,1.76620138726091e-07,2438.08756895585,-5160.16488434648,1374.92640529453,21255.4691946357,-330.686666865636,-3481.12333931154
0.114107240525934,0.38876743191594,-0.98622007634424,3.28235908046254e-06,-6.20836103856414e-07,1.77456376410222e-07,4956.47282897218,-6991.86764332634,1338.3316166896,19037.6778874784,-394.869474293474,-3171.84438598817
0.130850454968691,0.368303204590194,-0.991911968139362,3.0268153541936e-06,-8.1623370888277e-07,1.64304373133232e-07,-511.436046362307,-33062.6199446119,-212.735543198156,10824.1752097942,296.56822135951,-1248.06601875703
0.131065112580993,0.355323761110079,-0.991989116350674,2.86534361132872e-06,-8.13765970916917e-07,1.55459604769083e-07,-472.027754113267,-46348.5031807433,-114.529879481677,11111.9826004436,319.8303170312,-1249.39604540239
0.131041495729523,0.342128938912298,-0.991980628425051,2.70236966654412e-06,-8.06536536006788e-07,1.46447896984501e-07,-438.269295902062,-60031.6862555192,-207.225585681201,11466.3395054447,337.646063658276,-1283.08080999078
0.131023129331732,0.329032262967479,-0.991974027518972,2.54201449995619e-06,-7.97649495667971e-07,1.37519985287246e-07,-305.062734025378,-73430.3303415506,-156.245212859118,11778.55457788,361.860180745494,-1198.88433146866
0.131085675527336,0.316157097159603,-0.991996506699018,2.38618209696291e-06,-7.8804762027707e-07,1.28823172372161e-07,-335.663059386643,-87274.6771648289,-291.183807979894,11890.3397767355,617.191656310587,-1302.14487294297
0.131023129331732,0.303225810970029,-0.991974027518972,2.23173180020897e-06,-7.75238670913404e-07,1.2030812646808e-07,-219.436651911525,-101183.818514286,-272.087796913242,12044.1573956315,533.515580701834,-1305.39017459896
0.131023129331732,0.290322584971305,-0.991974027518972,2.08007992640413e-06,-7.61322135060878e-07,1.11876464272035e-07,-220.293164858373,-114757.586039522,-245.869275605524,11861.4165094413,637.241398660948,-1339.04397970438
0.131023129331732,0.27741935897258,-0.991974027518972,1.93124844230823e-06,-7.45711772650738e-07,1.0368562699006e-07,-324.170648947886,-128218.174016286,-577.413522005729,11810.2775841636,820.365630548435,-1253.1765325502
0.131023129331732,0.264516132973855,-0.991974027518972,1.78553487534504e-06,-7.28410126126045e-07,9.57027156076242e-08,-300.166263839801,-141999.620169633,-386.542094718629,11959.2703903586,742.47978748969,-1166.86111107396
0.131198581159367,0.251583291561834,-0.992037085122792,1.6430100095662e-06,-7.11025956783745e-07,8.78007153433274e-08,-333.830541933192,-155551.856456648,-284.713667351905,11799.8539967002,842.8187638148,-1266.94346696891
0.131023129331732,0.238709680976406,-0.991974027518972,1.50477543521823e-06,-6.88442259289342e-07,8.02625461031904e-08,-473.061953477023,-168882.65166415,-754.447019478168,11816.2371554416,1090.3724246156,-1227.01682549972
0.131023129331732,0.225806454977681,-0.991974027518972,1.37037854923698e-06,-6.65947526397148e-07,7.29292758031281e-08,-425.15368283003,-182501.272396429,-752.941563610279,12033.2615170602,1141.52551187139,-1131.96486557947
0.131023129331732,0.212903228978957,-0.991974027518972,1.24042034472475e-06,-6.41625026662615e-07,6.57787314760711e-08,-402.966246016058,-196171.020184565,-580.528954421126,11987.3116243753,1168.82005642286,-1181.02429257461
0.131023129331732,0.200000002980232,-0.991974027518972,1.11526487948911e-06,-6.15542577096625e-07,5.89427336056177e-08,-427.887097836592,-209763.764140169,-640.998454510831,11905.8332629006,1242.88692291147,-1205.7600709852
0.131023129331732,0.187096776981507,-0.991974027518972,9.95240115009488e-07,-5.87729543039187e-07,5.24310558515511e-08,-497.164635263875,-223219.361722212,-682.40183784414,11863.6768789558,1308.64468312004,-1199.07547143003
0.131023129331732,0.174193550982783,-0.991974027518972,8.80650336736827e-07,-5.58193212063107e-07,4.62506069000768e-08,-538.507948860635,-236658.88350324,-685.871315459721,11904.8532676382,1335.53081580368,-1169.96167459598
0.131023129331732,0.161290324984058,-0.991974027518972,7.71800271948279e-07,-5.26905988723886e-07,4.04236440743564e-08,-380.936577884528,-250264.01722561,-343.460378390926,11937.2364022584,1215.39396701964,-1119.69466887791
0.131023129331732,0.148387098985334,-0.991974027518972,6.69084798406736e-07,-4.93763202752395e-07,3.49978499204327e-08,-435.199222872769,-263719.454364776,-405.373550135031,11521.0096682744,1345.84881223363,-1157.38512064737
0.131023129331732,0.135483872986609,-0.991974027518972,5.7281838211888e-07,-4.58984986963906e-07,3.01263968732232e-08,-727.781337650144,-276788.43520008,-751.795083602701,11345.8120125119,1609.422736235,-1049.36775258932
0.131023129331732,0.122580646987884,-0.991974027518972,4.8319692399439e-07,-4.22619209137751e-07,2.57749128745815e-08,-716.960647130414,-289070.989956135,-769.241768041582,11510.4982568771,1708.7868234342,-1072.85596511026
0.131023129331732,0.10967742098916,-0.991974027518972,4.00683561592216e-07,-3.8461416175741e-07,2.20133007921834e-08,-684.481151499822,-302645.895697026,-1407.11672805397,11527.4287884539,2037.69060130013,-1148.76677620065
0.131023129331732,0.0967741949904349,-0.991974027518972,3.25494462956882e-07,-3.4497561835337e-07,1.87038026832099e-08,-409.178514494772,-315814.190041054,-1198.07070621719,11551.8944924054,1940.36894248976,-1070.37049642853
0.131023129331732,0.0838709689917103,-0.991974027518972,2.58005410107116e-07,-3.03510666906306e-07,1.57841435734492e-08,-256.419838557369,-328718.956997008,-468.737706931177,10983.78525785,1537.25345884901,-1254.65813890458
0.131041356538371,0.0708527619039684,-0.991980578399579,1.97937613771249e-07,-2.60125143962105e-07,1.32716893536326e-08,-244.707083088004,-340198.696643664,-763.629273947168,10242.9616816477,1513.13789687856,-1092.91543060252
0.131059527090677,0.0577485681507748,-0.991987108918547,1.4589954114561e-07,-2.14896163737008e-07,1.12137326136358e-08,-742.097772421213,-352932.909275732,-1107.53536914091,9981.50359999939,2106.24283829214,-676.535300876882
0.131029340954829,0.044655301249007,-0.991976259983995,1.02132525685387e-07,-1.67846196413157e-07,1.02049310455276e-08,-1822.02184788533,-363802.935581064,-1449.9175657147,11509.313307169,2038.99497210977,-1449.02149925079
0.130535689353352,0.0317495594442449,-0.991798840987963,6.61838413889919e-08,-1.19127107435553e-07,1.01897286117473e-08,-6770.34689062175,-379867.645003955,-2723.3344948922,17422.9117993851,2917.05801502329,-2084.87689525868
0.0275511432753524,0.0206970467024011,-0.974538471448583,2.04587402254706e-08,3.88802179712405e-08,-1.12955958396395e-08,10930.4318655543,183836.189553228,9253.86160027877,16311.9095400056,3805.16488411157,23.3795177868374
0.132285197059545,0.379302745420772,-0.992439260070228,3.16466529297041e-06,-8.36380300261979e-07,1.71893728342437e-07,724.346257043367,-21631.5722675805,-169.742542048205,10665.7474755753,377.332412500189,-572.713681193269
0.132295545889298,0.0207041242580309,-0.992443101291737,4.26652102346689e-08,-7.99234129182472e-08,8.86594660169965e-09,-20236.1277870176,-392609.73787103,-7620.46870358346,29071.9813518553,3198.23460966125,-2669.1793030036
0.0266426348231873,0.377820334517712,-0.974739549693757,3.14496300913446e-06,4.25664640494463e-07,1.64847847123649e-07,-1869.61680179265,13440.801114964,-197.45947993629,13314.8595144585,131.413856752546,2987.79671414442
0.105612441121576,0.0223989991585739,-0.983633833942118,2.73521486446225e-08,-4.98108432997624e-08,1.14252661197399e-08,-20340.5063704401,-243082.750893061,-8985.94527195999,24675.3471851459,7891.2310829998,323.720143278879
0.0933807927162548,0.0230339067065995,-0.980281552330725,2.23409946375791e-08,-3.68084826246183e-08,8.71081455377052e-09,-15977.1479577721,-166343.954609895,-7339.34153085219,18069.673884282,4129.44649899035,822.891678481119
0.0808006072019349,0.0226563232804037,-0.977344099746768,1.82765571565637e-08,-2.1797971606582e-08,6.70148034870477e-09,-10283.135940977,-105465.967759425,-4524.90882355186,19110.3863877261,5753.0850019748,-367.752245479881
0.068283629853375,0.0233461473965645,-0.975041773927075,1.71352325731923e-08,-7.61856344969963e-09,3.07510846713824e-09,-2738.04706276771,-38632.803685215,-1503.18447177423,16118.0577718032,6477.01942544054,307.123512285663
0.055602519914012,0.0224220311073973,-0.973508121434132,1.5216873614298e-08,6.51378374870888e-09,-1.89141163569589e-09,1763.13436460967,32319.0992858582,-917.286332582393,17368.0358699806,4229.81462862639,-725.009806539945
0.0409116083117355,0.0222059411713352,-0.973113919417669,1.71486342094407e-08,2.42973224543943e-08,-7.92847828259683e-09,6868.86866150546,120094.770644248,1695.68431876239,14168.0511750571,5433.94320438747,-436.42627100067
0.0395934482650674,0.0370229374899329,-0.973169315107078,4.85635748753939e-08,4.40845580599141e-08,-7.28903579162e-09,322.431097601073,124578.71672849,-985.30952733782,16211.3938001867,6460.49196454924,2767.8742656293
0.0397911813776134,0.0509109861055765,-0.973161005371006,8.95836723596846e-08,5.94591000130879e-08,-4.35803642651104e-09,-1566.79113249381,107668.865589912,2438.21747298387,21235.3766953622,2480.28801956205,2619.02905213229
0.0399289032499145,0.0642563357397535,-0.973155217607918,1.38205956202651e-07,7.45519400209999e-08,-2.70657499897266e-09,-2922.38860002512,117138.416561598,-851.669181433186,18079.8886224066,2595.4210025689,1877.06622038319
0.0400148765477914,0.0774193559923479,-0.973151604579198,1.95382072342689e-07,8.92615092090722e-08,5.20351079960721e-10,-1786.32352489837,114002.402504611,-1478.77285928734,18942.341025797,3282.34965278743,759.219697295459
0.0400148765477914,0.0903225819910726,-0.973151604579198,2.60094455392585e-07,1.03036747565327e-07,3.73820346624117e-09,-318.458610056608,108653.286068968,-1168.3966147953,18500.8389759342,2033.55777784163,703.106911541405
0.0400148765477914,0.103225807989797,-0.973151604579198,3.32641392290967e-07,1.160853831785e-07,7.51870966911038e-09,-10.7573000830489,103422.056417079,-1065.567988032,18201.8195415189,1905.92550940667,736.766034129574
0.0400148765477914,0.116129033988522,-0.973151604579198,4.12789558819904e-07,1.28513571931087e-07,1.16972185065957e-08,322.788617749831,98241.4342419557,-1291.01774180456,18387.9094176608,1847.61114496632,573.913600896783
0.0400148765477914,0.129032259987247,-0.973151604579198,5.00126638053012e-07,1.40313702641333e-07,1.63475600067679e-08,-232.627637246564,93910.4666495671,-645.373853647528,18389.9714895389,1818.99480877688,916.308149269111
0.0400148765477914,0.141935485985971,-0.973151604579198,5.94416514352398e-07,1.51690521383034e-07,2.1409577403e-08,-479.378419035947,89262.731841448,-945.084897894754,18455.7093554455,1646.18419364829,738.323090447011
0.0398569742536959,0.154820124275157,-0.973158240424718,6.95129759774156e-07,1.63462850388672e-07,2.68624823631068e-08,-654.89821010766,85042.2235388454,-587.823354990196,18198.426522356,1547.61532369504,1071.38808829984
0.0398871045298503,0.167769346598821,-0.973156974199555,8.02615720710169e-07,1.73590217435688e-07,3.29643588503669e-08,-529.957214010754,80937.1882900088,-628.479474193718,18433.5715201602,1556.43029805017,1122.69331106023
0.0400148765477914,0.180645163982145,-0.973151604579198,9.15448447499032e-07,1.82265547711757e-07,3.92819330090309e-08,131.697280534438,76281.161002027,-907.899215347359,18726.1692811605,1176.45455753817,994.372880409868
0.0400148765477914,0.19354838998087,-0.973151604579198,1.03401776523872e-06,1.91315562758015e-07,4.59470854130702e-08,-1.96160183353095,71574.7571926129,-694.907546217331,18522.9679127082,884.502946183606,982.861436220417
0.0400148765477914,0.206451615979594,-0.973151604579198,1.15780138337404e-06,1.99896828394146e-07,5.28797467851767e-08,-52.8736014602473,67687.5581681839,-468.638026135119,18390.9664964941,1190.4092368462,926.38768141334
0.0400148765477914,0.219354841978319,-0.973151604579198,1.2866233188873e-06,2.07889328867378e-07,6.02597422760273e-08,-161.946714258917,62559.9421247955,-456.295400930263,18472.8779083676,1135.06159247637,1144.47229374572
0.0400148765477914,0.232258067977044,-0.973151604579198,1.4201056791876e-06,2.15408325190568e-07,6.78156113741828e-08,-67.2722291041664,58473.9382048948,-657.974925636197,18515.1029560607,780.037465579067,1101.84770430363
0.0400148765477914,0.245161293975768,-0.973151604579198,1.55775567130094e-06,2.22338704784782e-07,7.56410445401319e-08,-330.136118285719,54390.8716653535,-439.456634646707,18140.4317618961,903.110688688487,1195.44583061852
0.0400148765477914,0.258064519974493,-0.973151604579198,1.69941131587668e-06,2.28784884280713e-07,8.3717350624186e-08,93.4892062789786,49682.5690725019,-697.11110961844,18560.9307353835,870.480340096838,910.470496970618
0.0400148765477914,0.270967745973218,-0.973151604579198,1.84469368225515e-06,2.34609552391959e-07,9.19349428402059e-08,-28.3187955859712,44693.6468926369,-320.902704720073,18158.1439086955,763.934134543402,909.202822875781
0.0400148765477914,0.283870971971942,-0.973151604579198,1.99325237605811e-06,2.39840589753e-07,1.00353269990489e-07,-143.833225229706,40812.8950387274,-412.411456127285,18223.0353234228,735.084746273279,1251.83762532651
0.0400148765477914,0.296774197970667,-0.973151604579198,2.1447556995295e-06,2.44674745957797e-07,1.08984878802055e-07,-221.564180904491,36538.3396919076,-503.293140304766,18162.114468391,677.054950805968,894.634337019648
0.0400148765477914,0.309677423969392,-0.973151604579198,2.29890994040583e-06,2.48873296953387e-07,1.1768272030083e-07,204.052362034474,31271.7121191745,-370.14348196145,18209.9196619708,622.820440503397,783.786389601253
0.0397886054545079,0.322688103684398,-0.973161113624201,2.45669432843083e-06,2.55063992133668e-07,1.26585141461466e-07,511.793336489036,26792.9356237522,-322.34604553073,17958.8442588158,531.393124632723,1018.35471582845
0.0398468934587665,0.335632800049165,-0.973158664070228,2.61569944596079e-06,2.57402913548472e-07,1.35653675767605e-07,512.345801826246,22096.3013597285,-217.727891577811,18120.1469110728,476.983512125405,944.52662106197
0.0397597943322378,0.348553736194948,-0.973162324411909,2.77610551764549e-06,2.6089700046645e-07,1.44717823565286e-07,404.464579651903,17376.1674444291,-66.5379332557632,17634.46660741,406.826096951716,1289.18685661207
0.0394283621090769,0.361477724622256,-0.973176252854468,2.93790633818809e-06,2.6660282556409e-07,1.53979619200201e-07,-294.521811305249,10934.7660743282,144.59754795672,18020.6396767149,332.75693094255,1519.41160191418
0.0389973674024353,0.375824556242247,-0.973194365411412,3.1189186867388e-06,2.72980199308135e-07,1.64415647759371e-07,-2701.04783029707,6686.15912622578,78.3626004044895,18817.9660713995,95.8552795024671,1546.87228951233
0.0545064481626017,0.376865036907839,-0.973406198468337,3.13162012377652e-06,8.52201133561058e-08,1.66227535690326e-07,-2717.0897688633,576.114370978681,55.6231432637777,22512.4307821293,265.137203301287,-632.19230055088
0.067852064690303,0.376907634510895,-0.974972871310612,3.13198196028868e-06,-7.3863403118333e-08,1.67085637997329e-07,-2199.72525095671,-2363.13532432315,257.689883323749,24307.0936177171,130.100163597518,-2127.18545981494
0.0807362659003814,0.377408324608952,-0.977330434590687,3.13830136466421e-06,-2.26328213803709e-07,1.68140878111148e-07,-1765.73823048078,-6393.55869002992,332.0426715104,24339.1560189934,122.832867711859,-3322.72844820201
0.0932519805466606,0.376676588189157,-0.980248741959911,3.12935032427511e-06,-3.73619385290852e-07,1.68261723408195e-07,-610.053493959788,-9872.94081952966,202.989809647738,23366.7140081513,-10.6016034056361,-3935.20941913345
0.105552825214536,0.377577163324985,-0.983616559892413,3.14117727464956e-06,-5.18503816165321e-07,1.69499613888459e-07,508.02192371096,-12115.9131030536,22.7708918385956,20983.7982674323,-59.1146423706678,-4122.77687459838
0.120841662851816,0.362976478505174,-0.988416758159401,2.95935411504928e-06,-6.95728452540206e-07,1.60324264117374e-07,-603.116692685061,-30268.9085431332,-603.664017805455,16369.3577881705,409.244508751128,-2602.01579292544
0.11959108135033,0.377793476944147,-0.987999291506498,3.14474786993427e-06,-6.84548715742199e-07,1.70291363363161e-07,608.594396505888,-17803.2628354603,-274.658524920211,17018.693266893,74.335804285241,-3178.96371219836
0.12065353886155,0.349089124955957,-0.988353958979617,2.78667638345607e-06,-6.88357115559849e-07,1.50986191739561e-07,-576.953853424958,-42340.9791152894,-677.950559730787,16685.0685059905,279.659769384835,-2636.69105768584
0.120522331973105,0.335743858487463,-0.988310159754623,2.62209598036574e-06,-6.80159041808798e-07,1.41987011102586e-07,-286.829910297957,-53132.7998834443,-731.056051496522,17502.3909540314,313.182345779562,-2653.78397538514
0.120640927081986,0.322745251063263,-0.988349748940211,2.46343643312139e-06,-6.73546800065998e-07,1.33309601038031e-07,-303.836905142053,-66365.4504219027,-515.628441258406,17468.802882986,166.323418257238,-2623.80720271964
0.120440734395357,0.309677423969392,-0.988282921011984,2.305884244366e-06,-6.6152971357534e-07,1.24652549293376e-07,96.2934844083629,-75824.5005616852,-841.707070122437,18010.5829284775,351.433127778667,-2709.22985400499
0.120582721526216,0.296792070470427,-0.988330318876261,2.15275411600098e-06,-6.5220847703864e-07,1.1640928107367e-07,215.588929171045,-89192.4123455416,-687.093119094927,17498.533485567,68.405960318554,-2683.48593236703
0.120555521941271,0.283845142997958,-0.988321239164404,2.00163480031426e-06,-6.39246382088072e-07,1.08139963401175e-07,398.873188926767,-100370.935772047,-803.656451691713,17517.129643039,243.595746510022,-2659.50394739676
0.120440734395357,0.270967745973218,-0.988282921011984,1.85430721522779e-06,-6.23980114337134e-07,1.00106389529594e-07,312.214591711392,-108662.100585023,-1198.61177326061,17704.3914089276,523.205488150125,-2541.72918209258
0.120795220141699,0.258053253651477,-0.988401254745413,1.7098262118816e-06,-6.12340679228831e-07,9.24224983203282e-08,78.5365402601674,-122891.350857811,-796.117497319137,17364.6892722556,144.079273782246,-2635.8967316897
0.12054978130595,0.245143041499464,-0.988319322836832,1.56893735887463e-06,-5.92762302278253e-07,8.47548959795528e-08,259.542260948438,-133644.635879849,-1117.33763112451,17544.4859752127,351.501401141447,-2775.230177424
0.120440734395357,0.232258067977044,-0.988282921011984,1.43232096592513e-06,-5.73222380363226e-07,7.72910858358718e-08,466.385663120524,-141225.726736955,-1748.58439655698,17827.0275629757,711.072008096615,-2517.0886923484
0.120440734395357,0.219354841978319,-0.988282921011984,1.29968210224318e-06,-5.53414483474227e-07,7.02315920977364e-08,129.093388058682,-153693.232259809,-1838.66877620379,17572.8109471775,628.76578101589,-2263.51712159341
0.120440734395357,0.206451615979594,-0.988282921011984,1.17171012843817e-06,-5.32040958571074e-07,6.33373183706923e-08,413.275857310808,-164866.508854832,-1694.30909035099,17539.3683026158,569.368012920556,-2264.58062869836
0.120440734395357,0.19354838998087,-0.988282921011984,1.04873713545188e-06,-5.09180177110703e-07,5.67827129972451e-08,437.589669634246,-175975.256239097,-1707.96022031823,17310.3564121311,579.564430982141,-2288.67052388838
0.120440734395357,0.180645163982145,-0.988282921011984,9.31058831085037e-07,-4.84867336906857e-07,5.0552315944927e-08,219.504705710235,-186777.603870839,-1790.19228700393,17244.2026129809,524.922625975517,-2276.48543690859
0.120440734395357,0.16774193798342,-0.988282921011984,8.18938240566318e-07,-4.59103794810107e-07,4.46723964800583e-08,267.066188256991,-197656.110848119,-1729.46663321052,17484.7343311542,564.463934876864,-2349.23312969401
0.120440734395357,0.154838711984696,-0.988282921011984,7.12620462743102e-07,-4.31907602136532e-07,3.92748770689408e-08,548.761448647107,-212099.264210061,-1128.80099599184,17407.2810431792,66.01498309718,-2786.31134109928
0.120440734395357,0.141935485985971,-0.988282921011984,6.12791228795481e-07,-4.03020487466337e-07,3.41026209511433e-08,1161.41067481077,-222269.593744383,-1407.8024045239,17292.7015313455,553.162652991721,-3201.70177252688
0.120440734395357,0.129032259987247,-0.988282921011984,5.1957034411604e-07,-3.7269830706824e-07,2.95712109083856e-08,-0.778997451903706,-231914.076787296,-1734.58139926272,16996.6129201184,348.795827447659,-3500.58707304306
