X,Y,Z,u_x,u_y,u_z,sxx,syy,szz,sxy,sxz,syz
0.0286344003646864,0.36145303109578,-1.00851267182857,8.34758038371371e-06,1.18086799269955e-06,1.24811790182863e-07,-8.45499603713961,56217.5594934581,-201.730681882611,41924.0222157883,-632.967184174413,-402.968468170771
0.0285880814863135,0.348486050265357,-1.00850998565075,7.88791480912852e-06,1.17371943761258e-06,1.19854424886343e-07,1772.17708137767,80073.3493091099,-501.12723935143,40879.0643068422,-479.605754850905,-662.524033835492
0.0283894661557877,0.335617852904341,-1.00849846732138,7.43582464722802e-06,1.16928464800159e-06,1.1497598784811e-07,867.297346239289,100323.057783116,-1690.54838804607,41268.2395762762,-336.151041009873,-470.095823834958
0.0283694891250391,0.322754071896602,-1.00849730879037,6.98887418297301e-06,1.15631346577354e-06,1.10252375905571e-07,1551.88209168677,116899.166640617,-679.922829756892,42813.5729464523,-1916.82436559371,-1176.70696655164
0.0280613673872197,0.309677423969392,-1.0084794398391,6.53978255097365e-06,1.15038553480209e-06,1.0441282319564e-07,-1018.88207555052,121890.891230502,-1279.84781240173,43455.6932787211,-1248.52810958339,-1458.79046044466
0.0280613673872196,0.296774197970667,-1.0084794398391,6.10413216041933e-06,1.13153907752696e-06,9.91486112357135e-08,1021.09574137876,157337.326649814,400.656947662224,39855.8894356287,-2174.56588269116,-150.254205420853
0.0280613673872197,0.283870971971943,-1.0084794398391,5.67509479679277e-06,1.11032750368324e-06,9.3126235241261e-08,-1156.50011277091,175603.178998905,-982.980492356284,42543.0552282981,-2611.83817441145,-1357.03332301942
0.0280613673872197,0.270967745973218,-1.0084794398391,5.25446933429148e-06,1.08597645428032e-06,8.74771616123717e-08,-1923.63939028871,196390.257965023,-1187.669239164,43698.4169487292,-3560.5297351045,-2207.05675085587
0.0280613673872196,0.258064519974493,-1.0084794398391,4.84318404178293e-06,1.05860391517584e-06,8.2351487153841e-08,-1565.98070175382,215376.912073341,-702.045914639792,44668.4332347601,-2899.50100186856,-2749.76214360793
0.0280613673872197,0.245161293975768,-1.0084794398391,4.44225321536714e-06,1.02968406048049e-06,7.70736154527413e-08,-1038.73388941384,234297.377934333,-192.191345457482,42926.0927261575,-1602.61014842556,-2080.65199565385
0.0280613673872197,0.232258067977044,-1.0084794398391,4.0524556606651e-06,9.9760177685653e-07,7.22665197705979e-08,-2807.86610750131,256062.960975529,-1251.38586935792,43245.2954912444,-4625.37361872836,-1837.27053331156
0.0280613673872196,0.219354841978319,-1.0084794398391,3.6748269985967e-06,9.62008188559872e-07,6.82524500826812e-08,-3105.25574993888,276536.809991032,-1554.30604547961,45861.8965095417,-6518.03438661752,-2460.29157180198
0.0280613673872196,0.206451615979595,-1.0084794398391,3.31011085106529e-06,9.24974421176728e-07,6.43639930397665e-08,-567.199273781916,281840.986192882,3319.97325612036,47101.2189160089,-3606.98227830549,-242.183604723521
0.0280613673872196,0.19354838998087,-1.0084794398391,2.95902185947475e-06,8.86296591424745e-07,6.071354908694e-08,1943.77604032506,302947.863122732,1835.01155098723,45449.62895441,-5668.54216202559,-325.639572909631
0.0280613673872197,0.180645163982145,-1.0084794398391,2.62308250829919e-06,8.44197333254545e-07,5.76364796061968e-08,1006.97464111516,322199.223475348,3308.84712352609,46809.5654010399,-6729.94333729209,213.70295060068
0.0280613673872197,0.167741937983421,-1.0084794398391,2.30252639778999e-06,8.00268535643215e-07,5.43765983364006e-08,2840.7038062225,332235.869113181,1107.12082872224,45961.4759690068,-4293.92086328133,24.4147063467317
0.0280613673872197,0.154838711984696,-1.0084794398391,1.99907793092054e-06,7.53820453140827e-07,5.01770387265666e-08,3763.81370834728,353679.124110817,1521.84304567587,45795.6674251764,-5641.09441460126,82.2386919442815
0.0280613673872198,0.141935485985971,-1.0084794398391,1.71306361719911e-06,7.04882184323198e-07,4.45325126651851e-08,3429.69204739702,371467.333873446,1685.94753377904,46233.9187037592,-5953.4984443966,1501.42525916777
0.0280613673872198,0.129032259987247,-1.0084794398391,1.44537174532714e-06,6.53279456263206e-07,3.769074926789e-08,-5152.09176525583,397420.062546464,3593.78205841003,46792.2853907237,-7394.0424611024,1333.18113513642
0.0280613673872198,0.116129033988522,-1.0084794398391,1.19764279509094e-06,5.96576879404933e-07,3.28000633154134e-08,-9995.13108678936,440498.40260721,-1791.60772485568,45960.7579073199,-10086.4379369517,-1136.65851985323
0.0282650419685447,0.103039197635718,-1.00849125157038,9.67460706301147e-07,5.33267961735719e-07,2.89854618495802e-08,3098.11748495085,454621.302411432,-694.940510554909,48925.0066887471,-6040.95780689877,-3381.41097607113
0.0281897429999924,0.0901880911530993,-1.00848688474573,7.61845015476748e-07,4.75653907551928e-07,2.6740941387787e-08,11038.6520348564,456711.956236668,-1329.94676180591,41013.5034564266,-9149.7798509902,-2877.5454360793
0.0284310098578074,0.0771107775174801,-1.00850087657167,5.75591007393581e-07,4.09842406597427e-07,2.52111636816396e-08,6263.10251088363,503866.417503135,-5389.92395967309,40771.9431525764,-5381.53037804006,-483.976109543794
0.0283522761324327,0.0643517192354994,-1.00849631055464,4.17580220788936e-07,3.46761392043553e-07,2.40010412176043e-08,13568.9192527543,491725.356010947,2944.07311640106,44686.4129308671,-15141.476066515,99.798129938903
0.0289730989268163,0.0513570241207154,-1.00853231402631,2.80476077818331e-07,2.75669982879088e-07,2.24966247160808e-08,9240.51582463523,492568.199874636,5871.39940793189,46960.7973195236,-15702.4296977483,-742.796144760727
0.0287048216859348,0.0384981065033701,-1.00851675578307,1.69342264628958e-07,2.10562081506762e-07,1.93904336168753e-08,10346.9740079759,525168.581989717,-4540.85657915793,44830.5704596739,-11806.0881103508,497.319992174795
0.0307081354016003,0.02406769825703,-1.00863293426307,7.37548029049073e-08,1.20293901737219e-07,1.51968169300879e-08,26228.1528945565,574485.971490902,-8013.56514282103,52592.2127971966,-7137.04105099238,-3821.09041711455
0.116376807063254,0.375797354837787,-1.00432810478439,8.85765443962257e-06,-1.80491481956812e-06,1.66045255271889e-07,1480.02798859285,-59385.707618493,2043.49722957299,46838.4659598458,1884.49098860375,547.371155892972
0.115937325889531,0.0240732206462985,-1.0043748518912,1.04709782308427e-07,-1.90459356494108e-07,-1.26839558444227e-09,-55825.3328114105,-838914.328534304,-10092.5492129078,72025.418133158,3818.36463346654,-4903.04059874895
0.0313019026942667,0.375916673505719,-1.00866736870086,8.86434956499449e-06,1.09380601605702e-06,1.30852323591327e-07,-8377.52247534023,25246.6272464234,1163.93989506554,48369.8781778375,-1115.38330979199,1.31357540799036
0.0525514943025302,0.0361149617484754,-1.00891360925057,1.33757075627126e-07,5.69350381749315e-08,8.00493810718465e-09,6308.89330291281,161960.865462738,3316.30220705728,60413.6175457311,-4905.96533770735,2629.28127530794
0.0668838687775637,0.0347316714456564,-1.00839839708819,1.22728496297961e-07,-2.18954524276473e-08,6.89512966082065e-09,-1305.69267003357,-73064.0838766738,-1555.97957374226,61669.0423253195,-4576.96192116552,1795.59092413234
0.0804720399544535,0.0347317033411658,-1.00756896468426,1.27673790849339e-07,-9.09852918885081e-08,3.66015216422048e-09,-12835.4414579838,-307973.400054419,8819.40071385274,66935.8942942968,-6098.98118953965,3715.03145095397
0.0949213124525188,0.0367476939206049,-1.00642517933768,1.53795679020162e-07,-1.73552497737017e-07,2.87594018997702e-09,-12381.935152894,-540501.208403062,5126.31462519473,67863.7964049669,-275.003711963166,-1308.64997978141
0.107181376865094,0.0578514054480224,-1.00528131606073,3.64539397596498e-07,-3.85514649697089e-07,1.23468033416479e-08,1634.30998391497,-659008.172159048,4184.08423322591,61677.894704491,-99.3872052570969,-1713.05721918597
0.107391719878801,0.0705611534200402,-1.00525992671593,5.11106834346573e-07,-4.70032699987986e-07,1.77729337454994e-08,498.876333762251,-646063.964901906,-1194.88329756548,57986.0869463535,-1162.3380833263,-2976.41070972936
0.108006814683958,0.0838709689917031,-1.00519737900093,6.88152585200753e-07,-5.63294211172184e-07,1.92533598287449e-08,3228.2939865535,-620903.443934153,3701.1600958874,55282.9754100706,-1070.37818732516,524.027793255321
0.107605249226466,0.0965153062908487,-1.00523821335944,8.77261698140907e-07,-6.31583673047533e-07,2.1025147770531e-08,2461.25609771583,-577649.760505916,-2004.10359228204,57831.5905840341,-583.567327284483,-991.759822541531
0.108006814683967,0.109677420989122,-1.00519737900093,1.09740995808005e-06,-7.11887602525835e-07,2.58161438596898e-08,398.108075583674,-556463.972343919,-3593.43214715653,57261.4905620834,-921.951827543744,291.743549533045
0.108006814683967,0.122580646987839,-1.00519737900093,1.33360557580157e-06,-7.81614666439177e-07,3.12908984061325e-08,1466.74391816252,-536375.931201132,254.857969831995,58365.3928003751,166.278918899559,457.402769114291
0.108006814683952,0.135483872986559,-1.00519737900093,1.58989644802089e-06,-8.49284514320076e-07,3.84954153011423e-08,890.873210125617,-525979.090300262,3380.58804632994,59590.6329148782,-753.423230438635,-719.479515917566
0.108006814683937,0.148387098985327,-1.00519737900093,1.86531414183901e-06,-9.15430140444002e-07,4.44118951169821e-08,678.900635225698,-491649.114116326,381.745497536846,58785.9148728589,573.84671289123,994.629922450267
0.108006814683951,0.161290324984075,-1.00519737900093,2.15912814682721e-06,-9.75186538923538e-07,5.05622540369389e-08,1329.44382699697,-465073.569182002,29.6765321684652,58747.8398212052,280.002668517373,1861.27548252302
0.108006814683936,0.174193550982771,-1.00519737900093,2.47044000653605e-06,-1.03421771663794e-06,5.6925318804382e-08,23.9832762070509,-446278.221734149,2442.20119835073,58475.8092404968,-691.02330690907,3532.20304141539
0.108006814683913,0.187096776981497,-1.00519737900093,2.79832443188819e-06,-1.08885174620892e-06,6.25448645712008e-08,410.598533437951,-409981.260181695,-263.614195840521,59427.7769716622,-748.737788642955,1330.38071250324
0.108006814683948,0.200000002980268,-1.00519737900093,3.14131348037044e-06,-1.13916942905129e-06,6.88683557520964e-08,271.520255259951,-382835.300475265,-2383.79998721059,59640.4947287256,-1434.64283853134,-357.63818058003
0.108006814683963,0.212903228978915,-1.00519737900093,3.49864912941374e-06,-1.18682715268575e-06,7.61122996613127e-08,682.053685038372,-361154.463877186,-1126.28618729554,59196.1240418694,-231.345322464655,-784.888732607924
0.108006814683938,0.225806454977664,-1.00519737900093,3.8691522467821e-06,-1.23113392974857e-06,8.43145956401771e-08,951.607610305,-346752.698754414,2325.59631565673,58721.8184987754,295.476426933219,-1014.1597351521
0.108006814683939,0.238709680976406,-1.00519737900093,4.25236683745887e-06,-1.27453483390374e-06,9.32716269444055e-08,199.709615220469,-317205.000644612,322.285561163779,58121.4926541355,-178.318055683585,1439.76990384777
0.108006814683934,0.251612906975143,-1.00519737900093,4.64721915352486e-06,-1.31317877116175e-06,1.00483545237649e-07,224.576964208216,-285199.054091607,-624.883569815822,59265.3103548991,57.2048621243939,327.829433283034
0.108006814683906,0.264516132973924,-1.00519737900093,5.05265938531567e-06,-1.34856870952524e-06,1.07695212070016e-07,-184.674859122199,-270337.515621906,995.701718185737,57173.6226371599,-302.491215509164,1553.64441811657
0.108006814683867,0.277419358972751,-1.00519737900094,5.46802659285692e-06,-1.38085813966944e-06,1.15306610766553e-07,-1138.8004644157,-245187.586450761,944.06440148961,57262.1755497991,-566.164007911448,2074.43799547687
0.108006814683873,0.290322584971537,-1.00519737900094,5.89211808021121e-06,-1.41019974440249e-06,1.22168845957452e-07,-1211.07018056065,-219749.589110032,1284.67809850663,57648.0768313892,-1266.788418635,1900.54547560463
0.107610130458267,0.303537606449049,-1.0052377169971,6.33438085828618e-06,-1.42408266470187e-06,1.28040825007674e-07,-1629.78907254966,-183365.436084617,-1064.32324017018,59346.17431129,-1888.12941733083,2408.0807162344
0.107846451765526,0.316249036683173,-1.0052136859735,6.76725307752172e-06,-1.45391782384358e-06,1.33286483448237e-07,100.905395387545,-152850.699312389,-1224.05331373808,61948.8210597243,-1106.30972513777,1683.05554340702
0.107402331290348,0.329377108955836,-1.0052588476635,7.22033700037158e-06,-1.45779828951959e-06,1.38830954943895e-07,-584.398244939259,-131503.290066727,-1161.65885778434,62714.9023149658,-1448.02082673362,364.230494786443
0.10707639703428,0.342195641716591,-1.00529161383024,7.66768438262483e-06,-1.46262196811888e-06,1.44848954873517e-07,-992.528998011127,-102521.471542589,-1017.06774670882,62513.8796924674,-442.497014224677,627.518852103036
0.0946713336911217,0.363510747333096,-1.0064465063463,8.41891833408942e-06,-1.06043620752158e-06,1.50320788492899e-07,-1948.92142058638,-42220.8749176099,-1572.2221158565,70656.1296818191,-477.685397152587,333.208573309174
0.0803405326638545,0.365186622272966,-1.00757834950615,8.47794855777788e-06,-5.77597467932057e-07,1.45270706710498e-07,-2181.16562110483,-23495.6326070835,-606.823657738811,73871.9409420416,-235.883160968055,684.125984997869
0.0668851638884922,0.365268700235401,-1.0083983275652,8.48089279760036e-06,-1.23446012919647e-07,1.40124375072284e-07,-2372.21710718476,-7845.38842737643,-296.29066894308,72009.1672642685,-531.259721853759,253.082156809658
0.0523606937061677,0.363203481111257,-1.00891691241367,8.40765824203509e-06,3.69039965110444e-07,1.3366844558835e-07,-2912.31661705703,13828.137405469,-88.3359966458115,64296.5882022502,-1808.3256883957,663.581188317303
0.0399098029806039,0.342124232310604,-1.0089496096956,7.66195815601607e-06,7.84479557762712e-07,1.209309943479e-07,-565.184323648255,50678.3224726985,828.650045344702,55703.5016045521,-854.613339429741,259.346672035334
0.0399654394933832,0.329421938562389,-1.00895048152063,7.21753527466236e-06,7.75181178418701e-07,1.16442459270082e-07,1289.31091325811,70095.1882127477,-132.922650221379,53730.7121510254,-2341.56902501458,-1089.93270621788
0.0392587043118659,0.316129036968754,-1.00893940696919,6.75791096988082e-06,7.88019752867048e-07,1.1100940382223e-07,113.035246786652,88342.7254260492,-1683.88468541766,54187.1456538795,-1585.2722603872,-2072.346190883
0.0396578053575394,0.3034896020579,-1.00894566088887,6.32622579030148e-06,7.63744971761328e-07,1.05370343385733e-07,-84.2183942426473,95446.2990545607,-774.859621078489,52153.5739211484,-718.061461194502,-152.070766456116
0.0392587043118662,0.290322584971304,-1.00893940696919,5.8846866608282e-06,7.62578851826662e-07,9.9384272012073e-08,584.616865782278,117471.651165473,-1369.09316316889,51901.7677283797,-2900.30848717983,-533.526385301691
0.0392587043118654,0.27741935897258,-1.00893940696919,5.45928454129845e-06,7.47096004520203e-07,9.34102551637873e-08,863.794541339441,134149.442562425,-894.601347751995,53005.8857735354,-2452.37869797432,-1189.07185103462
0.0392587043118637,0.264516132973856,-1.00893940696919,5.04254737147479e-06,7.29526090007596e-07,8.76650617482099e-08,1275.22601326499,148483.843563406,-1324.04097583715,52711.6958138971,-2283.07271823305,-677.055179370138
0.039258704311865,0.251612906975131,-1.00893940696919,4.63591065638535e-06,7.10305131506026e-07,8.20436379186597e-08,-1051.75272247638,161380.748934799,-1927.27664685353,52770.2969971423,-1999.48787779623,-687.233219747242
0.0392587043118623,0.238709680976407,-1.00893940696919,4.23986157861697e-06,6.89204552790674e-07,7.67475054558744e-08,-30.5919338346393,176832.648099903,-1539.0368136062,52653.2694340323,-2302.25909563342,-1222.87940570242
0.0392587043118654,0.225806454977681,-1.00893940696919,3.85540619644214e-06,6.66270663085264e-07,7.19196072547726e-08,2216.61060682584,191949.307498077,-2256.24275126879,53323.5162199321,-2426.48022172502,-637.154303952057
0.0392587043118616,0.212903228978956,-1.00893940696919,3.48386858799629e-06,6.41189718001494e-07,6.76605938911064e-08,1696.04806285107,202729.566905238,-524.720353143275,54089.2489081384,-5406.52731783361,163.113103489819
0.0392587043118651,0.200000002980233,-1.00893940696919,3.12495787687637e-06,6.16240849355964e-07,6.35585427343316e-08,196.332244270627,205245.436635303,955.194322397379,55679.6429885048,-4588.38550531364,187.460887171732
0.0392587043118622,0.187096776981507,-1.00893940696919,2.78180053842449e-06,5.87576430078631e-07,6.00223702660842e-08,1921.72210955894,223482.303103101,-1959.57123449094,51787.705606011,-5197.96092086795,-1676.63225963873
0.0392587043118622,0.174193550982783,-1.00893940696919,2.45193508337127e-06,5.58414280984781e-07,5.63709429718009e-08,2937.35186401758,227646.710655909,3478.51007962557,53048.7517135398,-7502.4925295461,-2037.51121325736
0.039258704311864,0.161290324984058,-1.00893940696919,2.13899517876238e-06,5.2945901876329e-07,5.17163268356652e-08,1684.52427380007,243997.93576374,869.451762924204,58393.4814897327,-6348.82649224566,374.055736824277
0.0392587043118643,0.148387098985334,-1.00893940696919,1.84352918850656e-06,4.95991772823995e-07,4.57942179897065e-08,578.517928241374,262061.647751047,-812.873345926026,54633.2014694851,-6163.1611657134,-1204.46095685707
0.0392587043118642,0.135483872986609,-1.00893940696919,1.56638151093968e-06,4.61571207671759e-07,3.93974386146436e-08,2993.64850623374,273897.101368079,3506.8624777098,54095.3895746222,-8615.81942965016,104.366096224167
0.0392587043118631,0.122580646987884,-1.00893940696919,1.30777652202368e-06,4.25413598903099e-07,3.31930936326486e-08,1767.1293207074,291363.920130737,1764.90351305399,56230.9795662342,-9530.59335812776,1045.35924347322
0.0392587043118631,0.10967742098916,-1.00893940696919,1.07093847067042e-06,3.85264644893094e-07,2.89265038321156e-08,-1640.66618933326,340616.740910908,-6928.93479225849,53707.9419822026,-6037.26197754436,-2486.56426552267
0.0395752563726081,0.0964527095622352,-1.00894436734497,8.47368280753889e-07,3.38792925449485e-07,2.34054060681288e-08,-934.544417036101,315799.578032654,-4807.60462384683,60104.315989399,-3733.45691727954,-7717.52252460209
0.0394200766639253,0.0836557751757297,-1.00894193567649,6.53443626250937e-07,2.99717389983706e-07,2.0637118783286e-08,1886.39751588833,326136.334239581,-1251.22366302341,55872.4418954352,-3909.63787875066,-8069.18458796162
0.0398195708254616,0.0704571876663495,-1.0089481957563,4.77712410918901e-07,2.50619475110146e-07,1.76363058560064e-08,6690.06074037025,342303.896033468,4827.00970572382,52957.5230748968,-8527.29344960233,-9310.25676315739
0.0400451031513962,0.0577182426146372,-1.00895172985141,3.3319375825852e-07,2.05093868870422e-07,1.50919145027601e-08,7764.54746622982,317776.452501874,6844.17337772826,53091.192927748,-15941.4569918056,-7469.02119996052
0.106501438149262,0.045321008239364,-1.00534720773673,2.42764664113345e-07,-2.99168954848074e-07,7.42138311588482e-09,-3861.61036876007,-682523.739799044,2989.89843231335,60843.3653072994,-917.280372566342,-389.896492553471
0.0405355160099577,0.354698895075275,-1.00895941462863,8.10648700762402e-06,7.69243377297734e-07,1.26505690028312e-07,1374.30155189535,44507.8215552434,520.840655035274,53255.3102135069,-1671.07842454674,205.391836642288
0.106004428418573,0.354894201164084,-1.00539526458604,8.11480025928107e-06,-1.43802485645454e-06,1.50567195709037e-07,-2658.70810081108,-75640.6991942283,-1928.04135539097,62720.9767946964,-114.183576792166,72.4469933210021
0.0410039067302049,0.044977157654738,-1.00896675431861,2.0865791341928e-07,1.53235423864062e-07,1.50718085106328e-08,10707.5051536274,339237.834119517,4691.61931331416,49142.8189463028,-14306.1408389177,667.340453167361
0.0397563669869352,0.366438784218001,-1.00894720535116,8.52433126573358e-06,7.99964578042354e-07,1.30372710997186e-07,-2911.9913330131,24971.888846959,2022.60837961069,57279.462143661,-1335.38957666316,60.202952216523
0.107452447834401,0.366367051583955,-1.00525375141608,8.52172460274101e-06,-1.49456481415075e-06,1.57166198297051e-07,-1419.48715804872,-57749.4252652137,-1002.09909666564,61189.6196730158,-299.769286029761,-426.334068651111
0.107503601309081,0.033555726524867,-1.00524854972533,1.51010396010173e-07,-2.21961269032632e-07,2.78479401138807e-09,-18217.3996927234,-707548.173889308,-469.719360706018,62312.8573520137,2284.89093120951,-4663.77275117417
0.0395143665880617,0.0333039123819135,-1.00894341320109,1.21753237040368e-07,1.23103047436066e-07,1.31253392623144e-08,17093.9886128953,403484.861576237,-6172.76098076161,52401.4480404554,-4797.31658480372,1863.04324080677
0.0735877082910683,0.0465548582718503,-1.00802345007431,2.16370495811937e-07,-7.618979969158e-08,6.04357545425353e-09,-4364.08923417606,-154236.4175127,-6337.32387560399,69864.3751252843,-1463.46361445646,2971.73441055719
0.0957831709298933,0.0637171145159147,-1.00635164963834,4.12869885691921e-07,-3.13708899924252e-07,1.01941757494169e-08,2199.75152887998,-477565.77984958,-2320.30476778102,72099.7117667189,-2095.04926298106,-2169.43350424535
0.0968488277828733,0.0774193559923513,-1.00625486845067,5.83528468020403e-07,-3.91412718478629e-07,1.23434524410031e-08,3243.76520470205,-467885.664999958,44.5664996280393,64427.1404118937,1268.19164938344,-2253.15564646038
0.096192477656302,0.0898197246483669,-1.00631478270688,7.5763792886705e-07,-4.38608029145793e-07,1.42114441365769e-08,2532.59367530548,-415912.121005135,-7437.70111312167,66804.1407115784,506.759045615123,-839.544444641209
0.0965044731535057,0.102911922485619,-1.00628630251407,9.6564437933906e-07,-4.99030857093753e-07,1.90379559293777e-08,1860.51892724702,-401316.269251118,-10282.1944927486,67470.1047089072,-589.169840979519,572.204636092603
0.0966203279315121,0.115987871738771,-1.00627572682806,1.19503888999162e-06,-5.56662441672356e-07,2.48378380555637e-08,2223.58693067559,-392281.674675604,-5562.76922685989,65382.6806011961,-2139.73064999922,4750.41864410162
0.0966204094640021,0.128948155450308,-1.00627571938545,1.44251026142576e-06,-6.07405010244425e-07,3.19301080204163e-08,2829.38700771471,-390826.162125894,126.953668957154,64343.8944478217,-478.334563615918,5014.69926107065
0.0966868716263363,0.141920826199294,-1.00626965245431,1.71206551131297e-06,-6.59407121917519e-07,3.9021436518963e-08,1541.77400577596,-380700.089320793,927.392435906062,64415.3928500355,-449.502954149046,3392.98206396078
0.0966549381680393,0.1548318397867,-1.00627256746769,1.99668076862884e-06,-7.0470284972459e-07,4.49426366700811e-08,1038.01623189825,-345258.456692536,-364.911701294433,63373.1525188292,407.464102719469,3215.14383335118
0.0966787576404139,0.167740420936066,-1.00627039313129,2.30083326895081e-06,-7.49198262889525e-07,5.20908253789171e-08,147.590666443393,-350548.500064049,2807.85210167331,65173.0425910921,-1916.08694413045,1483.02824562092
0.0966949326413048,0.180644751699884,-1.00626891661272,2.62038646106183e-06,-7.922023803596e-07,5.81809709205783e-08,-9.86402473854832,-318470.209535921,139.345532524138,66633.8216187678,-1164.15815814901,2046.65580936098
0.0966756253665811,0.193547945000746,-1.00627067905773,2.95703878638368e-06,-8.31064572454447e-07,6.36131496542564e-08,950.992842198146,-281635.23736671,-6917.73834160301,67245.798847971,-1897.38387996983,-1034.49968795503
0.0966547947222327,0.206450272321743,-1.00627258056199,3.30794998007636e-06,-8.67284491017088e-07,6.94349889235797e-08,744.751120594115,-264385.628073299,-6219.63268535251,68513.8351919046,-1428.83329958905,-345.573631223961
0.0966758826092289,0.219353261486602,-1.0062706555756,3.67290178411513e-06,-9.01972213836991e-07,7.64607987482574e-08,829.894412401056,-245608.213936341,-4835.96211626375,68553.7657886131,-964.554426100198,-135.578031405421
0.0966772127141326,0.232257523858733,-1.00627053415832,4.05085955575983e-06,-9.33366198207712e-07,8.46061615236089e-08,567.982075369648,-248653.168197955,1189.17252403736,66037.8560813202,831.053159687383,-1035.46623693703
0.0966793932900076,0.245164792705085,-1.00627033510666,4.44050035896576e-06,-9.64670985530441e-07,9.31504568320642e-08,-1224.72014884362,-225961.793593627,890.224065612274,65131.3190845959,-438.080590407477,932.105557245082
0.0966687439463869,0.258085132355273,-1.0062713072212,4.84221886431004e-06,-9.91410243716711e-07,1.00432187355644e-07,337.086442198921,-210302.78317956,1896.54811941346,66444.7289609788,-2061.29749538789,-2550.32924274021
0.0966685106715368,0.271028223048444,-1.00627132851546,5.25520174608426e-06,-1.01675362439393e-06,1.07855577948408e-07,-196.301597118254,-193839.157375668,-147.905193799335,66945.6059915281,-826.545116406525,-2707.79764759939
0.0966485100188843,0.284007880231263,-1.00627315425477,5.67832657535624e-06,-1.03943890313949e-06,1.15215437798401e-07,-56.2811412195224,-175049.761005995,552.967518088,66686.2450725739,-234.578766043394,-2479.76308516715
0.0965499744062378,0.297087534706444,-1.00628214897832,6.11296634045693e-06,-1.05807373253445e-06,1.22107695816031e-07,-98.0812276451652,-155831.38033699,394.525226942518,66281.8731037062,-584.197531466813,-811.713212181818
0.0962536381311024,0.310194461930697,-1.00630919973491,6.55615775900214e-06,-1.067070595744e-06,1.2752429783776e-07,-923.793876076812,-135479.551455357,1505.91233055823,66055.195968485,-1059.04561416796,425.735505669942
0.0968488277828849,0.322580649968296,-1.00625486845067,6.98160446922243e-06,-1.10133035730336e-06,1.32903871020749e-07,-1197.18939461287,-110953.984069924,495.594737316758,69297.0393177341,-1946.16832480759,1449.19095338994
0.095811409454065,0.336108510649634,-1.00634924046068,7.4519879360496e-06,-1.08091063758203e-06,1.38237505628746e-07,-818.553586286247,-88893.2462031468,-627.105205515785,68851.7654497367,-483.415823097315,1152.12871926395
0.0737450528186606,0.353337078225521,-1.00801352798326,8.05632020047987e-06,-3.53030809552771e-07,1.37833257353449e-07,-286.948874714296,-24323.3308891161,833.729466977034,74420.0959451194,-985.889825729841,1415.4347633329
0.0517393142398739,0.336188553834843,-1.00892766981047,7.45257598330708e-06,3.84471193768435e-07,1.23171249833995e-07,1392.53555990684,25898.0842145162,1952.65413480852,63551.1213407086,-1269.63386985122,557.254694122437
0.0504659903216102,0.322580649968149,-1.00894971374883,6.97875071473024e-06,4.22318450498532e-07,1.16918980537892e-07,67.8312441231142,37703.548579686,1456.4411524542,62598.7978793902,-1108.3393534027,309.642117651481
0.0511249695037294,0.31018029709807,-1.00893830542117,6.55192743864001e-06,3.95281170379265e-07,1.12191288720847e-07,1281.55587251978,46149.6091761171,979.57318456722,63498.8331270125,-1864.45385262197,406.141040958519
0.0508027590553572,0.297101569075793,-1.0089438835676,6.10890005824721e-06,3.99391971271336e-07,1.06140988611e-07,1811.83909583857,61716.0619675215,-531.692429891602,60789.1650574775,-2461.56477716996,-50.1182191981643
0.0506976036024781,0.284026419924871,-1.00894570403157,5.67376631257752e-06,3.95223006462007e-07,9.93544786156475e-08,489.517109313299,70556.2293536675,106.304509254507,62599.1539696362,-4099.96922627351,77.4053190065497
0.0506488370423335,0.271012881070596,-1.00894654828418,5.24818670075975e-06,3.87632487437153e-07,9.34489630459895e-08,764.991924298374,78229.8254073158,-1502.8575659944,61899.0814882156,-2395.50158690503,999.687934632155
0.0506445398844709,0.258073888361301,-1.0089466226771,4.83494879745615e-06,3.78051556618809e-07,8.73887226677158e-08,-20.8343127109092,85149.853702536,-2651.10450174497,61761.908203922,-1951.22528912817,1178.42212150947
0.0506402455214811,0.245162303748897,-1.00894669702164,4.43277004157406e-06,3.67568522889641e-07,8.15026900383676e-08,-656.808938978844,93558.0652680612,-2562.11262488213,62141.38962574,-2528.69232951227,1251.48329048829
0.0506387724099143,0.232258003942137,-1.00894672252432,4.04217279253258e-06,3.55834215413251e-07,7.58736165700289e-08,-393.329121753733,101514.901267068,-2998.41932640965,60893.4334604749,-3088.79638980046,287.159158751714
0.0506564859763914,0.219354742504851,-1.00894641586491,3.66356166981691e-06,3.43093733304125e-07,7.12772506481604e-08,1994.380319898,118045.591366022,-3015.73809277839,61191.2881155494,-2806.47280688645,-326.735870223471
0.0506361255300653,0.206450047782702,-1.00894676834743,3.29823529222888e-06,3.29973889875129e-07,6.53521415765623e-08,-2015.53859487018,99094.4355014662,137.407097866671,63984.9828570629,-5475.33448606285,-1517.33583715564
0.0506249545792561,0.19354652518105,-1.00894696174029,2.94542328120052e-06,3.15956208780799e-07,6.30282347012719e-08,-1691.3689855394,128466.010972919,-4192.15146769888,60520.2267986698,-470.998981607669,-2488.62560128502
0.0506426312972757,0.180644017155302,-1.0089466557188,2.60879619284688e-06,3.0038912253855e-07,5.81838479906122e-08,-1941.87309119747,121232.33008607,917.867896628501,62844.8876771459,-5057.38463315328,-3214.13269973403
