X,Y,Z,u_x,u_y,u_z
0.07528313070329,0.229145597909439,-0.992083462671845,3.98986550306592e-06,-3.44979980620886e-07,6.74777377618849e-09
0.076134305222141,0.222370752480712,-0.992137137440218,3.78952677367337e-06,-3.62368846280195e-07,6.50512964174527e-09
0.0762147622282104,0.216300164843479,-0.992142211030967,3.61294692837829e-06,-3.58082481221036e-07,6.44370150446847e-09
0.0762091809460983,0.21030169516,-0.992141859077263,3.44115366784067e-06,-3.51726540269082e-07,6.3041845507969e-09
0.0762686630512731,0.204789159686073,-0.992145609998075,3.28593236190712e-06,-3.47377736417087e-07,6.08016140762227e-09
0.0762939214370746,0.199386297242498,-0.992147202783077,3.13638521427723e-06,-3.41945397661567e-07,5.81952844951774e-09
0.077575643940806,0.194241144259056,-0.992228027757253,2.99699525196901e-06,-3.68006674714727e-07,5.49903035407373e-09
0.0763026049791032,0.189143072218166,-0.992147750364209,2.8599727621788e-06,-3.29857247803092e-07,5.45494992251251e-09
0.0755720507842566,0.182505292942831,-0.992101681871411,2.68567545264629e-06,-3.0437498653389e-07,5.26996633076621e-09
0.076341255270049,0.175902376517171,-0.99215018763808,2.51691611857755e-06,-3.14305424547645e-07,4.95651088273684e-09
0.0776313104682337,0.170966487936208,-0.992231538069063,2.39433135060936e-06,-3.37509346493887e-07,5.02336856989983e-09
0.0763222931276693,0.165944978133313,-0.992148991891993,2.27044867686689e-06,-3.00868158009005e-07,4.36519003787176e-09
0.076212073096199,0.160504323270991,-0.99214204145524,2.13966726474733e-06,-2.90906349573145e-07,4.28026647331351e-09
0.0762233815404118,0.154691253877087,-0.992142754561789,2.00355487337077e-06,-2.83105633223204e-07,4.17787403389224e-09
0.0760781146446117,0.148851602789011,-0.992133594081991,1.87036206455772e-06,-2.71747446151138e-07,4.07968288055746e-09
0.0762370707546073,0.14306130006139,-0.992143617798863,1.7421459810232e-06,-2.66590219292036e-07,4.04494134997896e-09
0.0762914805362974,0.137204691218313,-0.992147048860725,1.61627153531324e-06,-2.58942493508343e-07,3.88205718785165e-09
0.0762768530391263,0.131431628422425,-0.992146126455854,1.49602051620868e-06,-2.4980147519509e-07,3.76160927305261e-09
0.0762469959197258,0.125658504683102,-0.992144243676315,1.37964593933272e-06,-2.40153195155435e-07,3.79568164088087e-09
0.0761907704674027,0.119861676351099,-0.992140698118896,1.26678814179133e-06,-2.29873224260854e-07,3.85865477562192e-09
0.0760318647579173,0.113944956673438,-0.992130677580263,1.15562602722514e-06,-2.17601155331719e-07,3.9933619603514e-09
0.0753510637622509,0.107263184819698,-0.992087746506857,1.03521157271225e-06,-1.96295009188385e-07,3.64581595598805e-09
0.076154938542802,0.100587915512275,-0.992138438570224,9.21205314110517e-07,-1.97926159054617e-07,3.82000488619161e-09
0.0762615958919807,0.0945886318246943,-0.992145164345475,8.23754331663121e-07,-1.88771065125806e-07,3.56673407461945e-09
0.0762395084946789,0.088718144895057,-0.992143771521902,7.32766753752296e-07,-1.77981760681788e-07,3.39557292789098e-09
0.0762678704637098,0.0829139873338129,-0.99214556001778,6.47380958844196e-07,-1.67763196805965e-07,3.24166997052431e-09
0.0761778872270417,0.0771436584857244,-0.992139885706251,5.67049481426623e-07,-1.55834436874645e-07,3.05633943244115e-09
0.0759184511598477,0.0714250327034244,-0.992123525758313,4.92023377898492e-07,-1.4197050187865e-07,2.94050994129706e-09
0.0710976704905067,0.0734850782960498,-0.991827804459893,5.16408363810368e-07,-9.22933009945766e-08,2.06999711471367e-09
0.0710765350717481,0.0792846453929021,-0.991826669887179,5.94080456438412e-07,-9.88574078590423e-08,2.09148359721581e-09
0.0711133623668758,0.0850892390325234,-0.991828646817215,6.76616067302003e-07,-1.06064442398393e-07,2.11321371463827e-09
0.0711277770648775,0.0908618614826337,-0.991829420614186,7.63390894126782e-07,-1.12435544057392e-07,2.51338641204789e-09
0.0711507760252936,0.0966917871601063,-0.991830655223882,8.55211269528461e-07,-1.19224631709159e-07,2.58553570952412e-09
0.0711605951099763,0.102267078161101,-0.991831182323235,9.47590090441749e-07,-1.2533152600526e-07,2.8033146559862e-09
0.0699045974523694,0.107265059323527,-0.991763758976363,1.03375189447247e-06,-1.10781502261411e-07,2.77885654077847e-09
0.0711605951099764,0.112225678658279,-0.991831182323235,1.12258159505538e-06,-1.35539842460516e-07,3.30094754342836e-09
0.0710879717183565,0.117786284579596,-0.99182728381905,1.22544942049262e-06,-1.3962491057197e-07,3.11913939544079e-09
0.0711015360268222,0.123522207041669,-0.991828011966168,1.33562262473192e-06,-1.45446398887136e-07,3.06509591469516e-09
0.0711495520066701,0.129272410534826,-0.991830589517205,1.45012890129213e-06,-1.5188628988218e-07,3.03588609240645e-09
0.0711580469110161,0.135084260273153,-0.991831045533089,1.56984934872169e-06,-1.57601171381168e-07,3.06726104224515e-09
0.0712055051766843,0.140715554742762,-0.991833593145411,1.6895313861747e-06,-1.63755453217338e-07,3.24099242408478e-09
0.071105350134535,0.146727694414737,-0.991828216711699,1.82124859467621e-06,-1.67218753040702e-07,3.36249279913265e-09
0.0711007195021821,0.152547994355659,-0.99182796813422,1.95254297473488e-06,-1.72189927643072e-07,3.47650170832455e-09
0.0711168951022945,0.158333586555171,-0.991828836458369,2.08685591979816e-06,-1.77499634362262e-07,3.71100444505144e-09
0.0713312385334505,0.164342768510918,-0.991840342651411,2.22997547779346e-06,-1.87163752168163e-07,3.73209282099208e-09
0.0720741003039079,0.170948311000197,-0.99188110233378,2.39176264272368e-06,-2.10059984422615e-07,4.15782731487043e-09
0.0714886346627745,0.177363799601718,-0.991848791850149,2.55268520388388e-06,-2.01629272189328e-07,4.5081797123168e-09
0.0699247386142026,0.182424394749516,-0.991764840176262,2.6823012634527e-06,-1.68238664626776e-07,4.39325660022791e-09
0.0712853773598938,0.187447406007843,-0.991837880772765,2.81388374962929e-06,-2.04735979188591e-07,4.99629378096099e-09
0.071944245195207,0.194139292886034,-0.991873249528697,2.99235569435667e-06,-2.26296148237984e-07,5.27714984914185e-09
0.071400561950903,0.200919786619904,-0.991844064009324,3.17723805488741e-06,-2.17761783767249e-07,5.44806934951529e-09
0.0711288971933223,0.206779056053087,-0.991829480743923,3.34048712750311e-06,-2.14503629312989e-07,5.84068446998229e-09
0.0711077190144385,0.212629530297455,-0.991828343875799,3.5063338703439e-06,-2.17576588020037e-07,6.07808571508392e-09
0.0711227493651962,0.218566422027361,-0.991829150721693,3.67738009291375e-06,-2.2198887074382e-07,6.14296540139056e-09
0.0711605951099747,0.224006210409938,-0.991831182323235,3.83650015583121e-06,-2.26441030911532e-07,6.33625274272818e-09
0.069625273692049,0.229092111588214,-0.991748764567203,3.98724959750367e-06,-1.86387011140522e-07,6.46732124843804e-09
0.0710413348570563,0.234049518598245,-0.991824780300626,4.13640444977379e-06,-2.28937518797637e-07,6.76637819399711e-09
0.0716962629775778,0.240627783378282,-0.9918599375683,4.33671644027489e-06,-2.51468933360594e-07,6.84736138768248e-09
0.0710569455446686,0.246974762207619,-0.991825618299646,4.53291401060512e-06,-2.36330615553738e-07,6.8623880023636e-09
0.0695730675895308,0.251782847197636,-0.991745962085735,4.68327823903136e-06,-1.94710342636921e-07,6.80352737787882e-09
0.0709214154715133,0.25693421259173,-0.991818342895047,4.84607626360883e-06,-2.37313688752207e-07,6.80173041576976e-09
0.0711701205550852,0.263203907740965,-0.99183169365969,5.04646910650041e-06,-2.47981758043061e-07,6.74022246765226e-09
0.0720318811301115,0.269883621497084,-0.991878440007401,5.26259182441134e-06,-2.77432269238361e-07,6.71538734383312e-09
0.071370173859712,0.27635514036959,-0.991842432742895,5.47427745980681e-06,-2.60118101467107e-07,6.70518395731426e-09
0.0712341207704887,0.282310176164789,-0.991835129262214,5.67106278855478e-06,-2.58462147207361e-07,6.68790111987116e-09
0.0711262690826759,0.288170393834714,-0.99182933966403,5.86648662586948e-06,-2.57435430021176e-07,6.66639132729729e-09
0.0709697662200384,0.293669625059274,-0.991820938416838,6.0514025608803e-06,-2.5454848058258e-07,6.71227320303774e-09
0.0697737845416645,0.298605443052362,-0.991756736794275,6.21857511793455e-06,-2.17852674594575e-07,6.65125652191773e-09
0.0710388418773687,0.303620246255062,-0.991824646474712,6.38964248010092e-06,-2.60359557935497e-07,6.58277951204246e-09
0.0711354423630292,0.309047810174097,-0.99182983209589,6.5758862630309e-06,-2.65338503309501e-07,6.55542847301434e-09
0.0711463617177155,0.314830483878362,-0.991830418258957,6.7756440062826e-06,-2.67618987400783e-07,6.53892562979562e-09
0.0712619079665334,0.320649849964051,-0.991836620909707,6.97793521955357e-06,-2.73246854614918e-07,6.56183424761476e-09
0.0713721815949692,0.326605196943799,-0.99184254052035,7.18610642251627e-06,-2.78473880330692e-07,6.66312150971952e-09
0.0707643161996205,0.0676586061513857,-0.991809909631945,4.43041622599046e-07,-8.19316668014145e-08,2.09585691363378e-09
0.0776414904708302,0.333270150923938,-0.992232180016477,7.42112551162771e-06,-4.89627147680043e-07,6.20642729047746e-09
0.0719935673702619,0.333363386350318,-0.991876023955064,7.42381251033281e-06,-3.01024356804051e-07,6.66914669836303e-09
0.0759138914439234,0.0658256173364487,-0.992123238224217,4.2340455204531e-07,-1.30997787576498e-07,2.79020707008721e-09
0.025718319612903,0.0228817928872141,-0.991704025584494,7.81539813250103e-08,1.34027334722819e-07,-1.37202819850047e-08
0.121242833578766,0.377342145587053,-0.996205585677842,8.99867220605577e-06,-1.99890834892862e-06,-2.73181923107538e-10
0.121251124768302,0.0226653991712436,-0.996206504152032,1.09919590337784e-07,-2.08013306305563e-07,3.38892870387847e-09
0.0258713986124533,0.377293478223875,-0.991691211902376,8.99861210776066e-06,1.28620346068335e-06,1.12642910814316e-08
0.083034583402066,0.341598871354118,-0.992613957059507,7.71628056090629e-06,-6.74036461545354e-07,5.73791031926633e-09
0.064319031722114,0.0584008296774998,-0.991481376674944,3.3544248783762e-07,-1.32595539647106e-08,9.12176749896479e-10
0.0824707613141933,0.0578153856024609,-0.992573715153924,3.37140802896178e-07,-1.73712530845844e-07,4.60822330264506e-09
0.0649177902811058,0.342102333883168,-0.991507147980005,7.7327294918536e-06,-6.50508181876862e-08,7.10774568360793e-09
0.0145279554135858,0.00491021039759135,-1.00693343982342,1.59007309921798e-08,3.67635724147542e-08,1.37509526824229e-08
0.0199828146735692,0.00542113185084471,-1.00772484909081,1.32809056801587e-08,3.60595954960957e-08,1.35309910394861e-08
0.0261323423787303,0.00525001604898529,-1.00833067143929,9.50045498196862e-09,2.95586247563249e-08,1.13356030883804e-08
0.032067492792977,0.00524469595734677,-1.00871176768504,6.7872585779656e-09,2.41534954368881e-08,1.01206162944151e-08
0.0381086605461385,0.00512809717291139,-1.00892138576524,3.97937741089319e-09,1.86329736135081e-08,8.94550538058893e-09
0.0440752978535933,0.00510282692298786,-1.00899338791567,2.49229826808448e-09,1.39107822543652e-08,6.71203234751983e-09
0.0500020310623883,0.00511341643741653,-1.00895774586788,1.88130854210269e-09,9.41521151291325e-09,4.38841508486162e-09
0.0559285918775461,0.00511539868060124,-1.00883061313747,1.47328450259216e-09,5.16588301423376e-09,2.31708500160614e-09
0.0618472371450422,0.00510348865162319,-1.00862497128806,1.58706760409446e-09,4.35181569219036e-10,3.46086011933463e-10
0.0677704753486638,0.0050847847092984,-1.00835080306441,2.32296029539817e-09,-3.59480913377732e-09,-1.68309670068269e-09
0.0736869721190603,0.00509411806337907,-1.00801719053193,2.93099847316606e-09,-8.03983271374344e-09,-3.19586634759358e-09
0.0795988032084669,0.00509839528326131,-1.00763128192382,3.58915181264859e-09,-1.21192679857342e-08,-4.9364669442201e-09
0.0855212785932278,0.00511875012375847,-1.00719770252585,4.70431695857352e-09,-1.63541382766801e-08,-7.14305262597844e-09
0.0914152982765317,0.00511318993591674,-1.00672429592704,6.13407318109426e-09,-2.04548308915237e-08,-7.94018068979775e-09
0.0973140995731797,0.00509945167892632,-1.00621239658676,7.73536600827354e-09,-2.48904715854604e-08,-9.52265692951768e-09
0.103234013840747,0.00510516580343725,-1.00566314142557,9.78714825399215e-09,-2.92555326203625e-08,-1.05611545347282e-08
0.109182685228113,0.00514836713463846,-1.00507780716411,1.28488070240219e-08,-3.58760649559706e-08,-1.23305162534304e-08
0.115207363190473,0.00528146536699462,-1.00445249718364,1.63878655036265e-08,-3.96492964040889e-08,-1.15292091781757e-08
0.121066773187271,0.00527175084357642,-1.00381389192253,2.01698655469108e-08,-4.6294216347132e-08,-1.25276698276465e-08
0.127217996347643,0.00547439991106074,-1.00311147742586,2.64238225570746e-08,-5.56987540622053e-08,-1.2291493069246e-08
0.132684407822498,0.0049194568799961,-1.00245563248385,3.01627094433203e-08,-5.63205879381974e-08,-1.1122197401492e-08
0.137054493678274,0.00892166224935659,-1.00191230186628,6.35364458682217e-08,-1.13618293030346e-07,-1.14545868518187e-08
0.136318709936217,0.0143158086881938,-1.0020051256441,9.56618251008085e-08,-1.78228981248355e-07,-1.38834534524837e-08
0.136403518185528,0.0201892635595247,-1.00199442654647,1.32291251592735e-07,-2.50541140896439e-07,-1.62481439516117e-08
0.136387585796042,0.026019762298522,-1.00199643651828,1.69410873311367e-07,-3.19522061677149e-07,-1.81479206997516e-08
0.13638270295501,0.0318377894322827,-1.0019970525196,2.09323293690927e-07,-3.8677775222163e-07,-1.90758760878908e-08
0.136357651562621,0.0376139549198009,-1.00200021291137,2.52591708092772e-07,-4.51988336279117e-07,-1.8912860020227e-08
0.136412031161208,0.0434489593856346,-1.00199335258069,3.00736618405414e-07,-5.17423795515017e-07,-1.82535461322308e-08
0.136428465618144,0.0492753630531007,-1.00199127926989,3.52773469475959e-07,-5.82825942851231e-07,-1.7874459033939e-08
0.136428465618144,0.0550724645887593,-1.00199127926989,4.09083161084502e-07,-6.46184759409182e-07,-1.79307515470537e-08
0.136428465618144,0.0608695661244176,-1.00199127926989,4.69983440216454e-07,-7.08291517620493e-07,-1.78410615676828e-08
0.136428465618145,0.0666666676600757,-1.00199127926989,5.35748381193298e-07,-7.69721062106336e-07,-1.76650731454144e-08
0.136428465618145,0.0724637691957335,-1.00199127926989,6.06154754334476e-07,-8.29708924515041e-07,-1.72856339930882e-08
0.136428465618146,0.0782608707313912,-1.00199127926989,6.81224600311307e-07,-8.89311241359098e-07,-1.64599390318766e-08
0.136428465618146,0.0840579722670488,-1.00199127926989,7.61006885808963e-07,-9.47835754856144e-07,-1.58323399392844e-08
0.136428465618147,0.0898550738027063,-1.00199127926989,8.45375721656026e-07,-1.0053782223076e-06,-1.5216608442395e-08
0.136428465618147,0.0956521753383644,-1.00199127926989,9.34269821242934e-07,-1.06192401170728e-06,-1.46074633890527e-08
0.136428465618148,0.101449276874023,-1.00199127926989,1.027607434593e-06,-1.11746248629378e-06,-1.40133499843677e-08
0.136428465618148,0.107246378409681,-1.00199127926989,1.12530903463945e-06,-1.17198190042418e-06,-1.34388547376799e-08
0.136428465618148,0.11304347994534,-1.00199127926989,1.2272929728699e-06,-1.22547276060104e-06,-1.2885613607093e-08
0.136428465618148,0.118840581480999,-1.00199127926989,1.33347638384817e-06,-1.27792795387903e-06,-1.23543313204716e-08
0.136428465618147,0.12463768301666,-1.00199127926989,1.44377576709748e-06,-1.32934257994181e-06,-1.18470768252143e-08
0.136428465618146,0.130434784552319,-1.00199127926989,1.55810700012326e-06,-1.37971458871002e-06,-1.13706752670367e-08
0.136428465618147,0.136231886087978,-1.00199127926989,1.67638529672889e-06,-1.42904832163994e-06,-1.09423481988796e-08
0.136428465618146,0.142028987623639,-1.00199127926989,1.7985375912126e-06,-1.47737163658715e-06,-1.05971516090913e-08
0.136428465618145,0.147826089159306,-1.00199127926989,1.92444923937757e-06,-1.52452988439108e-06,-1.03685312951071e-08
0.136428465618141,0.153623190694962,-1.00199127926989,2.05406659323401e-06,-1.5706427666773e-06,-1.01235647091654e-08
0.136428465618145,0.159420292230624,-1.00199127926989,2.1873069476e-06,-1.61568858350962e-06,-9.8701775653233e-09
0.136428465618146,0.165217393766283,-1.00199127926989,2.32408317331991e-06,-1.65965354622822e-06,-9.55834660796408e-09
0.136428465618137,0.171014495301935,-1.00199127926989,2.46431786255985e-06,-1.7025563844856e-06,-9.13887364330735e-09
0.136428465618144,0.176811596837601,-1.00199127926989,2.60789285536635e-06,-1.74439845366507e-06,-8.72187156973674e-09
0.136428465618142,0.182608698373259,-1.00199127926989,2.75472532405411e-06,-1.78515633374704e-06,-8.3154456279652e-09
0.136428465618136,0.188405799908913,-1.00199127926989,2.90475193289054e-06,-1.82484722163881e-06,-7.85752468352969e-09
0.136428465618147,0.194202901444579,-1.00199127926989,3.0578831611187e-06,-1.8634680552526e-06,-7.39091389204276e-09
0.136428465618144,0.200000002980237,-1.00199127926989,3.21403572474032e-06,-1.90099306246189e-06,-6.8814539545828e-09
0.136428465618143,0.20579710451589,-1.00199127926989,3.37311897402072e-06,-1.9374288069258e-06,-6.25990308590041e-09
0.136428465618144,0.211594206051541,-1.00199127926989,3.53505893397214e-06,-1.97291495669359e-06,-5.66742066049536e-09
0.136428465618147,0.217391307587204,-1.00199127926989,3.69975363184508e-06,-2.00731797153042e-06,-5.2290075829641e-09
0.136428465618144,0.223188409122868,-1.00199127926989,3.86712312419864e-06,-2.04069129384965e-06,-4.96403201854864e-09
0.136428465618144,0.228985510658527,-1.00199127926989,4.03705881314294e-06,-2.07287182658317e-06,-4.91044317859367e-09
0.136428465618144,0.234782612194186,-1.00199127926989,4.2094995708073e-06,-2.10399178031798e-06,-4.87533601103472e-09
0.136428465618144,0.240579713729845,-1.00199127926989,4.38435917257954e-06,-2.13404119521121e-06,-4.84570490013317e-09
0.136428465618144,0.246376815265504,-1.00199127926989,4.56155913307429e-06,-2.16301639167424e-06,-4.82196772832889e-09
0.136428465618144,0.252173916801163,-1.00199127926989,4.74101575269861e-06,-2.19091577168761e-06,-4.80615536371633e-09
0.136428465618144,0.257971018336823,-1.00199127926989,4.92264359001428e-06,-2.21773760330088e-06,-4.79854415428254e-09
0.136428465618144,0.263768119872487,-1.00199127926989,5.10635655193148e-06,-2.24347993069083e-06,-4.79799416487494e-09
0.136428465618145,0.269565221408149,-1.00199127926989,5.29206730111621e-06,-2.26814098172693e-06,-4.80270871719299e-09
0.136428465618142,0.275362322943815,-1.00199127926989,5.47968865476655e-06,-2.29171971252172e-06,-4.80863391175337e-09
0.136428465618141,0.281159424479483,-1.00199127926989,5.66913377481583e-06,-2.31421560058164e-06,-4.80823939971462e-09
0.136428465618141,0.286956526015147,-1.00199127926989,5.86031652138224e-06,-2.33562856593682e-06,-4.79238531075887e-09
0.136428465618139,0.292753627550811,-1.00199127926989,6.05315181279153e-06,-2.35595764630293e-06,-4.75282781578767e-09
0.136428465618138,0.298550729086473,-1.00199127926989,6.24755327798793e-06,-2.37520244671873e-06,-4.68326267032336e-09
0.136428465618138,0.304347830622133,-1.00199127926989,6.44343351517129e-06,-2.39336340430374e-06,-4.57987900976771e-09
0.136428465618137,0.310144932157792,-1.00199127926989,6.64070410485958e-06,-2.41044183181942e-06,-4.44179933093446e-09
0.136428465618138,0.31594203369345,-1.00199127926989,6.83927497436589e-06,-2.42644041533273e-06,-4.27236293183603e-09
0.136428465618138,0.321739135229106,-1.00199127926989,7.0390551615517e-06,-2.4413651409067e-06,-4.08347240150991e-09
0.136428465618138,0.327536236764763,-1.00199127926989,7.23999346590393e-06,-2.45526184441401e-06,-3.94115158426911e-09
0.136428465618139,0.333333338300418,-1.00199127926989,7.44190290800641e-06,-2.46806578400865e-06,-3.91608981126174e-09
0.13642846561814,0.339130439836071,-1.00199127926989,7.64475656088786e-06,-2.4797840387488e-06,-3.90408945585841e-09
0.136427320165468,0.344930535044501,-1.001991423776,7.84855480905435e-06,-2.49039997849317e-06,-3.84971193937434e-09
0.136425681019156,0.350730937598594,-1.00199163056468,8.05317944174751e-06,-2.49988493147039e-06,-3.62800487159309e-09
0.136421784756526,0.356535489252127,-1.00199212210288,8.25866781279584e-06,-2.50828221397101e-06,-3.39092215921886e-09
0.136416788259408,0.362350910278954,-1.00199275244263,8.46523220029967e-06,-2.51587154918272e-06,-3.22763847854723e-09
0.136387259141271,0.368185127738541,-1.00199647772785,8.67305433476029e-06,-2.52140297925429e-06,-3.2439932308196e-09
0.13640057039459,0.374015261446823,-1.00199479842896,8.88138470582317e-06,-2.52753119769489e-06,-3.346971029846e-09
0.136389772602016,0.379865175318609,-1.00199616063887,9.09113277799582e-06,-2.53178539488137e-06,-3.48963755274425e-09
0.136261287568053,0.38585803307878,-1.00201236983943,9.30703762071117e-06,-2.53091056028902e-06,-3.54480352198397e-09
0.137055864599563,0.391130082782015,-1.00191212891588,9.49829483032608e-06,-2.56143727960678e-06,-3.62964461508748e-09
0.132695057002385,0.395110628851103,-1.00245432641199,9.6422270596579e-06,-2.407538552772e-06,-2.72729051546452e-09
0.127237419612163,0.394583968537268,-1.00310916751408,9.62124363589193e-06,-2.2146953452672e-06,-1.76160252475017e-09
0.121100850207485,0.394739196827043,-1.00381011612669,9.6248824231229e-06,-1.99957184150832e-06,-6.77854729483716e-10
0.115193947911597,0.394742653824364,-1.00445392415142,9.62315400529052e-06,-1.79405644128601e-06,3.39369914183747e-10
0.109207538394394,0.394863292723235,-1.00507527989717,9.62595465732577e-06,-1.58670544283607e-06,1.26709177951353e-09
0.103260649905128,0.394891750164851,-1.00566056593207,9.62568218326022e-06,-1.381569045783e-06,2.0697233827097e-09
0.097337918365321,0.394886201534712,-1.00621022231246,9.62446592083255e-06,-1.17793566692108e-06,2.89512822934801e-09
0.0914140623864236,0.394889948965299,-1.00672440136735,9.62395822670006e-06,-9.74696660103457e-07,3.64709760033198e-09
0.0855055435532622,0.394892886182337,-1.00719894156669,9.62382274034238e-06,-7.72323726548008e-07,4.36751534944607e-09
0.07959540353921,0.39490252347378,-1.00763152453615,9.62423414943836e-06,-5.69973233988206e-07,5.10514577232309e-09
0.0736812232807802,0.394915272039287,-1.00801755305167,9.62514485428444e-06,-3.6748247711438e-07,5.77412797397765e-09
0.0677660082573585,0.394901920276735,-1.00835104286283,9.62557785391087e-06,-1.64773859914679e-07,6.3929490330819e-09
0.0618446186619498,0.394884061239642,-1.00862508396461,9.6260640573916e-06,3.84501277445647e-08,7.05138075682693e-09
0.0559295413885595,0.39488323921388,-1.0088305837222,9.62759417510054e-06,2.41942247431927e-07,7.66224751820068e-09
0.0500002362143962,0.394880587784516,-1.00895777694051,9.62939127390859e-06,4.46675124169858e-07,8.27497626446166e-09
0.0440767446320507,0.39489005655729,-1.00899338524633,9.63173609184468e-06,6.51989202130821e-07,8.9213307297877e-09
0.0381226208992824,0.394862118017306,-1.0089216045242,9.63286880604285e-06,8.59403757441846e-07,9.68486642440457e-09
0.0320729691459389,0.394672981122568,-1.00871208527602,9.62853941411579e-06,1.07136685693306e-06,1.03745043761227e-08
0.0262462349001946,0.394787330087808,-1.0083402064665,9.63501901858735e-06,1.276980389815e-06,1.11667871843315e-08
0.0201410430773683,0.394631429618018,-1.00774279630951,9.63170978515982e-06,1.49403310934082e-06,1.20523880874131e-08
0.0145294701751692,0.395089594000148,-1.00693372802136,9.65087392132214e-06,1.69549003599351e-06,1.29170616209286e-08
0.0102237278763302,0.391078301017839,-1.00604213137898,9.50362225967304e-06,1.85019501599746e-06,1.39402791787861e-08
0.0110468960351143,0.385701061193732,-1.00624170785101,9.30566786370966e-06,1.81832158755843e-06,1.42043510215041e-08
0.0109335333592531,0.379815126715563,-1.00621422315949,9.09095071766663e-06,1.81926969642562e-06,1.45051624179769e-08
0.0109083286994221,0.37397332556183,-1.00620811230956,8.87916593446239e-06,1.81631068905917e-06,1.46793884879364e-08
0.010890576140077,0.368167407439298,-1.00620380821552,8.66968621280333e-06,1.81230623786414e-06,1.48123826138114e-08
0.0108584127742657,0.362341570822232,-1.0061960102328,8.46037224803391e-06,1.80818903786502e-06,1.50437120095477e-08
0.0108442697702591,0.356531997881983,-1.00619258127262,8.25245036553865e-06,1.80276753973693e-06,1.52775392065172e-08
0.0108359637685407,0.350724642907364,-1.00619056748904,8.0454809365013e-06,1.79642918472951e-06,1.54953856327535e-08
0.0108359637685407,0.344927541371705,-1.00619056748904,7.83963533115423e-06,1.78911723853582e-06,1.57200687055192e-08
0.0108359637685407,0.339130439836046,-1.00619056748904,7.63470865988374e-06,1.781166376638e-06,1.59674909715807e-08
0.0108359637685407,0.333333338300387,-1.00619056748904,7.4307678536513e-06,1.77250055725479e-06,1.6207664303383e-08
0.0108359637685407,0.327536236764728,-1.00619056748904,7.22780095442227e-06,1.76313749554268e-06,1.64457959663225e-08
0.0108359637685407,0.321739135229069,-1.00619056748904,7.0259432486057e-06,1.75297340718249e-06,1.66865982077409e-08
0.0108359637685407,0.31594203369341,-1.00619056748904,6.82520334336303e-06,1.74209905147426e-06,1.69309315751762e-08
0.0108359637685407,0.310144932157751,-1.00619056748904,6.62572431548417e-06,1.73049195073786e-06,1.71905086353389e-08
0.0108359637685407,0.304347830622093,-1.00619056748904,6.42750435170994e-06,1.7182158616247e-06,1.74352581999714e-08
0.0108359637685407,0.298550729086434,-1.00619056748904,6.23073621762028e-06,1.70514016524596e-06,1.76395943763149e-08
0.0108359637685407,0.292753627550775,-1.00619056748904,6.03546866227369e-06,1.69135475446928e-06,1.78460833947103e-08
0.0108359637685407,0.286956526015116,-1.00619056748904,5.84176656641705e-06,1.67677906638068e-06,1.8031525187831e-08
0.0108359637685407,0.281159424479457,-1.00619056748904,5.64971975713766e-06,1.66141808628953e-06,1.81884913103647e-08
0.0108359637685407,0.275362322943798,-1.00619056748904,5.45941415226812e-06,1.64531785984101e-06,1.83052120435264e-08
0.0108359637685407,0.269565221408139,-1.00619056748904,5.27093269283584e-06,1.62847016691342e-06,1.84423380339084e-08
0.0108359637685407,0.26376811987248,-1.00619056748904,5.08436043227514e-06,1.61084875048315e-06,1.85290411850862e-08
0.0108359637685407,0.257971018336821,-1.00619056748904,4.89978454429714e-06,1.59253138303155e-06,1.8613607622206e-08
0.0108359637685407,0.252173916801162,-1.00619056748904,4.71728122612916e-06,1.573430313137e-06,1.86921398628963e-08
0.0108359637685407,0.246376815265504,-1.00619056748904,4.5369393864344e-06,1.55352390654543e-06,1.86664804868768e-08
0.0108359637685407,0.240579713729845,-1.00619056748904,4.35886089398971e-06,1.53289440775312e-06,1.86466840141042e-08
0.0108359637685407,0.234782612194186,-1.00619056748904,4.18309458959768e-06,1.5114462513641e-06,1.85922093765116e-08
0.0108359637685407,0.228985510658527,-1.00619056748904,4.00978799518926e-06,1.48919274446757e-06,1.84390097578379e-08
0.0108359637685407,0.223188409122868,-1.00619056748904,3.83892285271498e-06,1.46620676421324e-06,1.83876433755323e-08
0.0108359637685407,0.217391307587209,-1.00619056748904,3.6705858916496e-06,1.44258480467337e-06,1.83564086880659e-08
0.0108359637685407,0.21159420605155,-1.00619056748904,3.50517848157263e-06,1.41830311881204e-06,1.80729204906325e-08
0.0108359637685407,0.205797104515891,-1.00619056748904,3.34223426672246e-06,1.39298010997605e-06,1.80289342785871e-08
0.0108359637685407,0.200000002980232,-1.00619056748904,3.18223204590065e-06,1.36694481747897e-06,1.78503414936639e-08
0.0108359637685407,0.194202901444573,-1.00619056748904,3.02516244037143e-06,1.34013008431972e-06,1.76340743856238e-08
0.0108359637685407,0.188405799908914,-1.00619056748904,2.87112068673924e-06,1.31257592535496e-06,1.74229382781276e-08
0.0108359637685407,0.182608698373256,-1.00619056748904,2.72018477805033e-06,1.28424379913749e-06,1.71895511130781e-08
0.0108359637685407,0.176811596837597,-1.00619056748904,2.57243701684957e-06,1.25513361241918e-06,1.69473752072188e-08
0.0108359637685407,0.171014495301938,-1.00619056748904,2.42795835258066e-06,1.22524834447615e-06,1.67049065207251e-08
