X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.0724172922769688,0.08459626252107,-1.00807549892042,38492.4385156467,-2375652.22149692,1929.04420468467,1.24508024432728e-05
0.0724604420946333,0.0746202111155844,-1.00807278391165,54664.260743609,-2346586.7834843,-42605.2326122266,9.90311060466205e-06
0.0724184782040673,0.325364843893902,-1.00807542430128,-1113.55427501979,-611135.290019267,-12590.8789239951,0.000131679256599747
0.0343975840962107,0.364447840912135,-1.00880643849379,-6119.11336083325,745701.69211275,-647.66837168936,0.000158254706804931
0.110328687948573,0.0355539317814321,-1.00495108960214,-295112.831976228,-13460696.7316367,-138962.014798134,5.7736638575647e-06
0.110331228611215,0.364447650544685,-1.00495082954495,-17726.0089069271,-1205995.46257922,-7512.84213127563,0.000160039324727134
0.0343910344442385,0.0355528827453308,-1.00880631586492,210956.226506386,8687363.2972001,-90902.5955256694,3.9577293423137e-06
0.0817025322679755,0,-0.999992635271214,-1522117.74553795,-5656826.31217749,-1498423.65312673,0
0.0729981108766901,0,-1.00003331984187,-949643.910220568,-3014700.68145729,-814714.097537546,0
0.0640652097690658,0,-1.00005425992117,-183350.945598394,-468696.95377822,-181355.450587071,0
0.0903711928300329,0,-0.999786978922184,-2682285.18853422,-8298209.57725086,-2051430.60312289,0
0.0173799547986298,0,-0.999498523182518,3928287.04008165,15125502.5549773,3358973.00734325,0
0.055073397141623,0,-1.00005574551491,633780.771523379,2175974.35148203,486546.754088226,0
0.028005774416924,0,-0.999870479882235,3255787.16427122,11171513.3287131,2770041.76490392,0
0.0369887579387631,0,-0.99994509039791,2272092.67250437,7935380.00499559,1857601.60065435,0
0.0460173040102866,0,-1.0000105433247,1408843.62631184,4759357.91161823,1144633.92485861,0
0.0979045639815771,0,-0.999947327806765,-3083397.18600827,-10142085.8205912,-2318647.76240762,0
0.00697797572941683,0,-1.00006283205509,5623962.43079645,20609860.1244825,5278642.90716429,0
0.0817044729066131,0.400000005960464,-0.999992681063461,-69617.7407139756,-49881.7875986819,20676.8054271032,0.000181151992883914
0.0730003644836413,0.400000005960464,-1.00003302973903,-260153.179129128,-28944.7570863858,19155.7958236141,0.000180892881250029
0.0640677899760712,0.400000005960464,-1.00005387030692,-451504.496372636,-18966.9945228228,3576.10002829283,0.000180822604503889
0.090372132944022,0.400000005960464,-0.999788067287869,136111.870733349,-75958.960007055,26305.8269124119,0.00018159775541106
0.0173828018920949,0.400000005960464,-0.999499435493369,-745312.858605503,170109.858534701,-71860.6425942072,0.000183624603013776
0.0280092480957833,0.400000005960464,-0.999871317087824,-918270.791808729,71541.03762197,-71332.3672197209,0.000182522020485193
0.0550762355907717,0.400000005960464,-1.00005535799073,-606341.168683035,-11831.3651736764,-11669.0707441764,0.000180946048938916
0.0369920682792919,0.400000005960464,-0.999945463877731,-836981.89634756,45534.6498348229,-41461.0191585756,0.000181800219629061
0.0460203950005649,0.400000005960464,-1.00001042421963,-727105.952053145,2815.03014690896,-26955.2198816397,0.000181277667530669
0.0979059148469632,0.400000005960464,-0.999947708017025,258128.371137641,-84326.9269536642,29908.86578646,0.000182129187514183
0.00698007692942787,0.400000005960464,-1.00006316354126,-443987.926190716,444100.065922608,-51964.6349169465,0.00018495057623466
0.147918086531478,0.378698604631613,-1.0001434395268,27689.1200129355,-1679907.6830714,47884.007441448,0.000175411804170379
0.148537730449013,0.388317355103847,-1.00003858990793,10152.1337840333,-1301508.24509122,-16214.5307813822,0.000181670307583558
0.09791351603431,0.0631616906853661,-0.998371974723157,-17709.8374932646,-9245150.74304399,67252.2931755749,9.78725122941498e-06
0.0909629839784723,0.0495054456506222,-0.99863326668576,-121770.750678813,-7924654.31540947,56332.2827950288,6.19340675508335e-06
0.0893946224752123,0.0582431598934622,-0.998667030015645,-37002.7623914566,-7029334.88155726,-38782.4791378579,7.70531307867036e-06
0.0822464342267848,0.051331573880222,-0.999017592363028,-57340.1245220555,-5462198.31064048,-44466.4094235296,5.68502392846979e-06
0.0859733685418383,0.042253007164396,-0.999440470040953,-174860.606377104,-6921702.96125841,-15022.0434753359,4.46108613651352e-06
0.0900743848993904,0.0342545710489966,-0.999015892207102,-326810.316969909,-7959069.39034379,8017.89404657716,3.58364743907738e-06
0.0946139113727203,0.0265246060331876,-0.998782097814532,-505792.230544988,-9398301.53240575,12042.1737536676,2.84343285861373e-06
0.0907201544842094,0.0680358295515709,-0.998691734718889,-18113.4635166026,-7540517.46635065,-18987.6112628058,9.97951483275525e-06
0.0771816571452743,0.05994174500857,-0.999127426903071,-9982.35536600108,-3629411.75460032,16729.4669530741,6.94807602742558e-06
0.0770017764079634,0.0428209297187079,-0.999761632464496,-166914.729462489,-4095188.5448159,-28032.4552433414,3.88214726622695e-06
0.0722530104890576,0.0509622807403906,-0.99955044218478,-94680.1028129033,-2396389.84202714,15589.6775304631,4.96272716795977e-06
0.0811872306839599,0.0344754070686648,-0.999916194796255,-197599.993446786,-5491864.84487933,23412.3835864116,2.93954820099845e-06
0.0856240902452205,0.02644353514395,-0.999663986772757,-462160.553366527,-6797517.39984698,-20860.5656142524,2.21383280946337e-06
0.0903100932450038,0.0186399027464756,-0.999239883310872,-899832.370438624,-8107581.25160068,-28708.9309583055,1.60694802811025e-06
0.0949200397154517,0.0108136095988866,-0.998785655847427,-1651254.73541091,-9341332.91106484,-218260.495720394,9.66282824662149e-07
0.0988561469314579,0.081825025845053,-0.998535647140388,2938.23404677026,-9122174.34867759,151536.389825152,1.44899828486623e-05
0.0915089696085716,0.0772398059740277,-0.999048206443754,-12594.105405341,-7474332.64070165,110228.917948559,1.22964594872235e-05
0.0843114105049902,0.0731074984134529,-0.999374362723237,-39985.8213090717,-5427852.59689376,19903.3228012258,1.0475610764083e-05
0.0762475330239671,0.0712529797670471,-1.00000566965858,-22752.4415590549,-3682270.76768588,-65514.1130414489,9.37574391441677e-06
0.0670016056492999,0.0597093940318765,-0.999923523761001,-35287.5868378135,-1030063.32853793,848.899005812244,6.45363748903407e-06
0.0625347548772979,0.0453303731503157,-1.00058152829413,64256.4465234118,146055.977262026,-9110.30391513089,3.81592839575008e-06
0.0674695710274876,0.0373310879344793,-1.00061673545136,-67293.5075009541,-1475330.24556705,-16023.9280089187,2.65917049202024e-06
0.0765695819666904,0.0265052025816483,-1.00024718785742,-312618.981494793,-4090095.32115645,-640.733502828516,1.68712009628547e-06
0.0811566079904562,0.0185778612835391,-0.999974634246528,-673987.296934036,-5165029.28217613,-70101.8481677538,1.18300135512965e-06
0.0857068265402357,0.0106556463405155,-0.999593696535885,-1310005.4283094,-6559407.12447148,-569757.961787698,6.94322714489973e-07
0.0987190236233325,0.0909090922637885,-0.998636501333247,-27191.8451762442,-8695671.44142095,98994.9733352074,1.69744708847976e-05
0.0912837505746035,0.0862793135225578,-0.99936060220147,9708.5385211556,-7184746.45030967,35605.7108776197,1.46381318571013e-05
0.0839091405125798,0.0815210400217086,-0.999883974108943,-26182.6988406745,-5219100.59168599,5535.29945052275,1.25375254456285e-05
0.0741314484232219,0.0800382417235482,-1.00017043709754,66158.5538367582,-2855302.94488689,1219.27392626519,1.13876913007915e-05
0.0837640481661623,0.0906088110168077,-0.999793981302336,-46764.7662900004,-5074150.37695749,17866.9457988201,1.49899308310381e-05
0.0911470594366005,0.09540130509371,-0.999362352989134,22036.4224854371,-6916501.40202174,51793.0140765565,1.7210244856493e-05
0.0988131294890336,0.0999776768436262,-0.998665927865751,-51657.6473564764,-8645637.52183136,132710.547653052,1.9680751151555e-05
0.0777120327080828,0.00748876089501727,-0.997412308052361,-752358.19705007,-4207109.30518962,-459010.663426688,2.85282258626392e-07
0.0720047593768604,0.0132403433301686,-1.00052021244946,-449948.779184015,-2944386.01599875,-91655.0695237706,4.66692195297358e-07
0.0674781407563498,0.0266516317307743,-1.00073843638914,-100036.315412906,-1118644.86048945,24860.0028783944,1.40566237968282e-06
0.0582306619433218,0.0368545664738437,-1.00095754747477,55088.7848974892,1335849.89574328,-21221.1887417146,2.601263756704e-06
0.0537789995476084,0.0443436149866852,-1.00078320101234,19413.0358239563,2801795.88558277,720.016772994655,3.8687286389671e-06
0.0565637475589692,0.0531329813079014,-1.00075078585743,69222.8515663698,1927899.96153765,-30257.2825825317,5.25396861164381e-06
0.0572446380791921,0.0626720856826181,-1.000470497619,33602.325918197,1450283.52213282,24209.7431349966,7.10602226191824e-06
0.0679899749648619,0.0708584340274203,-1.00044454501481,32922.6185308344,-1387743.6775835,-29298.6869458359,8.88012367220389e-06
0.059763602146038,0.0728783708360356,-1.0008031116658,25425.5804296991,1099052.6159178,-34683.5914449321,9.3274665647831e-06
0.0550923153157467,0.0816942608875869,-1.00138782873742,-29263.662161718,1880674.46518186,-14978.3189709333,1.16620123293681e-05
0.0671577913055137,0.0854871392066223,-1.00064246987626,-18198.6946296746,-825167.332571548,-29805.2768909361,1.25545840637929e-05
0.0741346883119314,0.0897050797477373,-1.00025580655515,100790.154235001,-2880744.07215014,-15405.0839343762,1.39892207015532e-05
0.0837478954539679,0.0998713398506894,-0.999721187584341,7003.47034948773,-4973280.44472572,25143.5252518684,1.77097806752508e-05
0.0912474010567243,0.104497038559329,-0.99931761374846,2776.17521968635,-6760440.48942687,56864.9529792294,2.00050330007627e-05
0.0988496818065102,0.109069395493104,-0.998673634410766,-39034.6276021416,-8288585.58692759,117028.959200814,2.25672091131563e-05
0.0987187060173486,0.118181819942848,-0.99863303965498,-36539.1700759557,-7931630.00953233,82472.0844796486,2.56169759437779e-05
0.0912134830994846,0.11361566617599,-0.999352861277295,11154.8972218176,-6554157.06449466,9470.94573446969,2.2974819143541e-05
0.083751604529519,0.109031892698283,-0.999834458988419,30817.1911899035,-4998535.40039522,50441.3880991796,2.06035777898929e-05
0.0740818534845214,0.0995095504107013,-1.00026196703775,83154.518041685,-2809392.64838725,-16471.4130945277,1.68487488346614e-05
0.0671210067671722,0.0949519095301153,-1.00063154618082,1611.62125003707,-917529.379019308,-62068.4308802947,1.52168778685517e-05
0.0601463536349314,0.0906042268977936,-1.00120411950789,973.246012162679,1015377.91909272,-21442.7898969321,1.3942067087056e-05
0.0452075647175692,0.081839811071083,-1.00147650234527,21916.644411459,4807417.39590237,-3774.2472476738,1.23448194365e-05
0.0486061665789309,0.0677124514364925,-1.00109701398791,-26430.1819455625,4013404.37011188,15883.5838689965,8.64571936378433e-06
0.0484610313347418,0.0585713177014354,-1.00097487574401,-14416.0114127646,4005166.41573887,-33853.0639211922,6.71852549080026e-06
0.0478323892558251,0.0501086802717903,-1.00110588129548,52846.7371641507,4474043.9685993,-40074.9059609373,5.16896162050052e-06
0.0489374266044142,0.0369974236785335,-1.00116517887298,57205.3626291873,4318323.11644794,19647.4199075431,3.01769538117474e-06
0.0583774889737444,0.0264888348465586,-1.00124368007468,40406.8019887657,1493424.06613158,6360.72106271755,1.40037634719567e-06
0.0628705584719829,0.0185952152770633,-1.00096441263143,20850.4736304196,-197368.509971405,-3288.53425482856,6.48964790462936e-07
0.0688459224270436,0.00764195769004148,-0.997144181950964,-410597.681998686,-1513075.41537369,-187406.633038383,1.6049439347983e-07
0.0961963425643475,0.0366018072083745,-1.00158702335629,-325927.290764956,-9577028.95412714,89501.4536994239,4.50696740235706e-06
0.0598447565266418,0.00771099477515947,-0.99680546444112,304178.816700073,1132787.19951471,88260.9085066857,1.31586595760546e-07
0.0537232568523309,0.0132775201803423,-1.00127972944435,441642.693102084,2508726.4775193,78341.3472105981,4.73437613227567e-07
0.0503537863480251,0.00792939995716639,-1.00331432136563,825208.226577008,3758383.74648731,367602.895887631,2.82562933330496e-07
0.0507912312891217,0.00777737441324653,-0.99658942580788,741143.802280187,3537396.3650038,350504.487766444,2.5833758502791e-07
0.0734798375944461,0.0342165051075889,-0.999751506134732,-137784.250172178,-3214932.89724036,9963.03682470415,2.45868424789952e-06
0.0987188337533813,0.127272729169151,-0.998634431886214,-37038.0203325439,-7861011.00685732,123361.143680903,2.88632312831556e-05
0.0911285833726647,0.122724544578569,-0.999287639490676,22638.7621027775,-6338497.34521336,20052.698687362,2.61231641708872e-05
0.0837647729230638,0.118157056055516,-0.999855046643534,39245.7256944494,-4751527.21137663,58677.4766716976,2.36745303499866e-05
0.0766718376857313,0.113578969790533,-1.00022917441865,-27659.5747734289,-3308625.34187311,-597.172365166945,2.15395657863311e-05
0.0672195773187044,0.104384686558245,-1.00068234113678,30821.0679551054,-943966.828341014,-43895.5392450708,1.80937377263932e-05
0.060184915668383,0.0998762706889385,-1.00112486618861,4130.42629847158,870282.513636202,-72380.5605289413,1.66674632937435e-05
0.052938964818981,0.0954226848679964,-1.00142759381867,47528.2919873121,2793477.32895959,-19028.7390432762,1.55656044544333e-05
0.0453306279991098,0.0909090922637418,-1.00154192308544,-35935.9445602936,4571101.05991554,-46845.2574169554,1.47913913316707e-05
0.0376766545583273,0.0863636376505547,-1.00144983808911,-18142.4998425334,6776626.5744673,-23265.3849069765,1.43373177637872e-05
0.0406614379430995,0.0724653633038546,-1.00130427857202,-6662.39557160879,5960781.52400605,-28127.2105968494,1.04573125289323e-05
0.0407018498411127,0.0633143448289922,-1.00127133859948,10040.1989362146,6177522.01893903,7751.22879297822,8.37350797775341e-06
0.0405032482278821,0.0542984184321295,-1.00129280031789,39344.6954936227,6446957.84756759,26384.7300206157,6.56485323520272e-06
0.0406856945500451,0.0448844896585829,-1.00102506711767,78409.4252269862,6194819.94791655,-11072.9336596639,4.85711711314624e-06
0.0400099890943061,0.035646328971807,-1.00072404266275,180627.408080518,6951756.4633478,-18110.9356658529,3.49349759102242e-06
0.0455656092679938,0.0287461331397424,-1.00084076096099,254160.11255374,5475433.34306929,-1149.36613031593,2.17978670070098e-06
0.0492996635575203,0.0211508249148478,-1.00129720136185,390491.742640625,3837330.06921342,53253.4908834437,1.20171049996988e-06
0.0444873744913837,0.0135644632873583,-1.00129331043788,733750.2702885,5447029.01920331,138361.650415232,7.66497211042306e-07
0.0353446652553027,0.0195213031636773,-1.00078095356806,652890.953400802,8615225.13351509,6716.40685747657,1.75716100258938e-06
0.0326476105476472,0.0307650047535861,-1.00074355634227,282603.225617548,9021916.02507049,-5140.03977578692,3.41832081736962e-06
0.0326102121370543,0.040396613128035,-1.00091356608726,124495.282772219,8951756.03257133,-998.312636002898,4.91784610808792e-06
0.0328864078251599,0.0496761863956059,-1.00111678353644,59078.0126043605,8659511.46995629,49498.9222308332,6.51855826677438e-06
0.0329225949129104,0.058887984408183,-1.00115766221686,10027.8816468377,8390497.58341651,49082.5507429806,8.33620189270793e-06
0.032976368290459,0.0680046726116073,-1.00118780940842,34628.9645366132,8239049.97083726,2579.87660564901,1.03289648969199e-05
0.0329470098791018,0.0771390021199127,-1.00115761269377,22378.5220872008,7758633.04380247,-17924.627876081,1.25350315972693e-05
0.0376764684494815,0.0954545468769289,-1.00145977822946,-32497.1238440936,6480657.62676127,-52909.7727363394,1.69199262759016e-05
0.0301525893039198,0.0908852398244127,-1.00109978815449,-13238.3852555144,8642833.68317295,-25066.0659658164,1.66259064744447e-05
0.0453306234856149,0.100000001490116,-1.00154121775621,-17672.2802687628,4517723.58467332,-67215.2286678345,1.7475073743088e-05
0.0529282300864437,0.104526117513716,-1.0014374198144,-21959.1890238969,2636977.57880918,-75404.1675311989,1.83500388263511e-05
0.0602048239262187,0.10903197723334,-1.00122140846741,-15049.0525056791,789887.856214727,-63780.3852025731,1.95605455879803e-05
0.0672742475134488,0.113574904180013,-1.00077798006506,89839.5385754085,-1082377.20789168,-26369.8931293178,2.10969978734532e-05
0.0766875770708714,0.122711156771149,-1.00024535431873,7990.62901249202,-2917485.34023671,43337.2961489658,2.469169712999e-05
0.0837508772061017,0.12726397724957,-0.999866088223034,38768.0730773823,-4652979.680037,23688.4466514215,2.69272633557692e-05
0.0911167917159434,0.131817725909732,-0.999292915528868,5411.05501156813,-6019409.31690319,511.683341211174,2.94554968907467e-05
0.0987188309476389,0.136363638395563,-0.998634401306293,-33899.3094000533,-7395409.50289284,73058.0385522656,3.22782290055909e-05
0.0987189450254506,0.145454547621983,-0.998635644672398,-48922.6779984541,-7229096.21639947,96595.2988040508,3.58684331921621e-05
0.0911282530639969,0.14091111357437,-0.999292558164029,9875.89526301669,-5881362.66930321,4790.51105040871,3.2969413982952e-05
0.0837455657174895,0.136365223761223,-0.999874052021809,34704.6874844615,-4467103.77979562,14542.6129454598,3.03595981408601e-05
0.0766953941759786,0.131815271510018,-1.0002626454519,19330.7287697911,-3086941.78284911,36458.6609699492,2.80471470584531e-05
0.0697993288560221,0.127271302225574,-1.00067004459636,-7281.34070664912,-1570549.29587982,10854.7253546206,2.60134648247217e-05
0.0601968027387939,0.118160858251806,-1.00123294354324,-9661.9452662126,951265.110902758,-23648.6335913626,2.26445114505899e-05
0.0529242085808733,0.113628490962541,-1.00144190869806,-19779.2379508798,2644919.81384137,-21099.6905309946,2.13253656297957e-05
0.0453306251045338,0.10909091071649,-1.00154147074658,-11147.8804397481,4539881.64094811,-32093.7315730711,2.0348901091138e-05
0.037676450138363,0.104545456103303,-1.00146075623288,76.6232375140535,6434219.34086556,-20505.710284072,1.96980409666964e-05
0.0301333719296431,0.100000001490116,-1.00111934616961,-1964.56103592133,8331335.60049592,-5858.82708784752,1.93279797717015e-05
0.0327424339927266,0.113636365329677,-1.00127245512905,4128.53955294436,6860479.40224677,-9933.34852095554,2.33254574286662e-05
0.0402898142010154,0.118181819942865,-1.00150969000849,3152.53347460646,5006141.22037334,-17664.7178116182,2.39201843960253e-05
0.047944095790648,0.122727274556052,-1.00152558288984,6308.43474726606,3225560.74068858,-14199.0140974047,2.48142895213458e-05
0.0554526244643278,0.127271468702403,-1.0013931693091,6035.21123371774,1544323.22319415,-23200.2255125184,2.60440657507039e-05
0.06270559895177,0.131824851925449,-1.00113937195812,3244.90625926899,22739.6638596073,4011.54542763892,2.76025895211829e-05
0.0697917942356433,0.136365283533105,-1.00068278357289,17786.1088114205,-1488893.57506517,33887.3192670016,2.94520264195492e-05
0.0766765999502123,0.140904249927473,-1.00026974575288,24659.5197641939,-2962260.80758904,41311.2048199809,3.15685111079869e-05
0.0837577912678386,0.145454518280729,-0.99987435164358,59186.8597650933,-4315441.72331101,61612.6126861277,3.39636443980499e-05
0.0911418396834793,0.149999456848559,-0.999290385051967,21281.6439983944,-5791435.74268981,54724.5246277775,3.6653269627059e-05
0.0987189479173269,0.154545456848365,-0.998635676191662,-52097.1760333792,-7074075.21331771,112771.489624676,3.96231278531533e-05
0.0987188890880385,0.16363636607474,-0.998635034994746,-37303.4016499411,-6719052.38360101,95363.3598348717,4.35334138105917e-05
0.0911296066319863,0.159088195703622,-0.999292721630881,21890.5605541968,-5479408.88523566,47770.0697716163,4.04914705013656e-05
0.0837544336700125,0.154539450681685,-0.999877867035456,55123.9334748995,-4159792.07593715,63663.0956933694,3.77327935922917e-05
0.0766584617772566,0.149997952361806,-1.00028110764914,15666.8570587512,-2860073.2274181,48000.0292410916,3.52635758500853e-05
0.0697754577236888,0.145460231101644,-1.00068328875055,14377.6999800394,-1443161.20152867,32605.3609017896,3.30675240858064e-05
0.0627233773653533,0.140915628085708,-1.00114023226116,15275.5970858134,31929.5962769973,25170.9192382179,3.1131265032952e-05
0.0554630953358565,0.136367532949565,-1.00139501398431,20345.4760987319,1590112.11882135,19862.1149641261,2.94846547737673e-05
0.0479440972533596,0.131818183782423,-1.00152581146812,24725.3546582448,3254038.13199403,18529.7123769689,2.81592642148854e-05
0.040289814201015,0.127272729169239,-1.00150969000849,27780.8266949398,5012036.40511039,22162.0400094308,2.71703151199112e-05
0.0327424339927263,0.122727274556052,-1.00127245512905,22678.472837,6814300.57779903,20743.0296003493,2.64829383462591e-05
0.0252350893775778,0.10909091071649,-1.00073618816072,3840.9492893545,8752735.47390056,-9542.03779896768,2.30028166785896e-05
0.0252350893775778,0.118181819942865,-1.00073618816072,16925.3898613474,8675163.65267543,24229.4531551003,2.60753742470363e-05
0.022635928218506,0.095454546876929,-1.0004696383638,-16598.7123905907,10146662.4534287,-1798.62944356725,1.92041134338179e-05
0.0253358053672348,0.0817439052956174,-1.0006461098001,19596.8805850081,9622275.46326575,2194.02896727622,1.48693499977097e-05
0.0253577583064457,0.0726400229586454,-1.00069733671524,22589.6152125576,10058708.4477663,19499.6896496508,1.25355647791402e-05
0.0253205775593337,0.0635696190071203,-1.00067286960431,1922.54513312341,10352331.0976828,28495.0569137102,1.04001585925957e-05
0.0253073170475066,0.0544295684067739,-1.00067102176172,13750.1596788182,10660112.1497669,30036.6852005338,8.42619415077201e-06
0.0252436278275449,0.0452734121759891,-1.00067127680064,40931.1041101429,10965962.4211715,35307.6600317243,6.62953373365027e-06
0.025228961405717,0.0360724142829174,-1.00064780932848,142229.877095301,11327083.0663018,1985.63830876257,4.97769932314068e-06
0.0250846349971021,0.0272839823393511,-1.0001521234691,425738.050289143,11622701.2277242,29282.7748700995,3.53775538979617e-06
0.0264558499748696,0.0188662782139986,-1.00008577244064,835210.779990877,11326058.2023341,79718.3144142507,2.23214798493694e-06
0.031014345607111,0.0110715926541059,-1.0008017485584,1516426.12801706,9432515.11196772,535730.034683135,1.01416982698126e-06
0.0417146449519918,0.0079394505113911,-0.996545943940724,1178691.24389363,6071830.51654669,504118.431653398,4.58536872842154e-07
0.0220160086312272,0.011006663462049,-1.00002539012664,1713040.45705546,12576818.9558043,632113.918862998,1.33944574273096e-06
0.018420079975372,0.0220086970484993,-0.999367334425079,495750.41657751,13612640.3990135,14321.7001973949,3.25937483767132e-06
0.018019024537683,0.0314923015000182,-0.999474075424664,67922.5672907392,13682508.5574483,-25364.446404255,4.96496895033286e-06
0.0179989894593518,0.0407524909569538,-0.999564482987074,-63974.9110485103,13256821.3207755,-28655.9802768407,6.69867505582664e-06
0.0180018674904675,0.0499304080950684,-0.999594305373652,-103433.52788714,12870623.2271315,-27671.6332989382,8.54099738669854e-06
0.0180057804463171,0.0590656590357327,-0.999625461218437,-109933.377497449,12516368.9405175,-29007.5695518414,1.05211082008147e-05
0.0180091388917413,0.0681643659019013,-0.999635793220172,-108561.392724713,12179137.4449266,-31221.5780466711,1.26524222625067e-05
0.018002608595505,0.0772522230002986,-0.999616674045664,-92311.5101776603,11855704.0496544,-30045.7096419954,1.49497611507924e-05
0.01798549082036,0.0863646314626032,-0.99963453060358,-41748.3312607205,11523622.3425325,-23879.2253874834,1.74238339332028e-05
0.0179817906176949,0.104545456103303,-0.999668016288088,-40741.031594048,10840652.9697093,6963.14442919195,2.286350023847e-05
0.0179817906176949,0.113636365329677,-0.999668016288088,-73138.1025327188,10374713.2579174,-19150.1559019368,2.5874587691135e-05
0.017981790617695,0.122727274556052,-0.999668016288088,-45997.0417878868,10292561.9765165,153.648666837718,2.90341709195772e-05
0.0252350893775778,0.127272729169239,-1.00073618816072,17348.6989314141,8379668.09812088,23765.2582543138,2.93207290253119e-05
0.0327424339927262,0.131818183782426,-1.00127245512905,21554.8582270858,6595883.9893075,27198.436726925,2.98167586413874e-05
0.0402898142010189,0.136363638395613,-1.00150969000849,22965.6760979751,4844061.61614264,23076.8624100916,3.05982961357191e-05
0.0479440953127254,0.140909093008801,-1.00152550820299,20297.1451263637,3149421.21113221,20537.4637050738,3.16820280823769e-05
0.0554619404470053,0.145454720444251,-1.00139894417438,16761.4957352139,1542837.99911797,19552.0539660104,3.30975313593624e-05
0.0626895017094048,0.15000674338543,-1.00114463823188,13067.4604130393,32212.5666060781,22848.6697129316,3.48330996373724e-05
0.0697702493443587,0.154557876036616,-1.00069352881953,12858.4756516547,-1391822.78252529,31264.2235054117,3.68542080373668e-05
0.0766666158203784,0.159094131021442,-1.00029370188178,19854.7602853312,-2747900.42983425,40468.6890927091,3.91277177891414e-05
0.0837574025697902,0.163630937968323,-0.999876656274024,40264.2030614833,-3997493.80350985,35097.6542342207,4.16669066117929e-05
0.0911299792626795,0.168180135508471,-0.99929109422328,5417.796314987,-5276168.88843181,10380.2891646815,4.44933272350053e-05
0.098718881378459,0.172727275301116,-0.998634950965874,-47422.6660284926,-6466898.03751574,79186.1688536666,4.75989248815829e-05
0.0652503510873322,0.0770632258520659,-0.999171962113373,14574.4385417955,-459576.625326875,-35287.705118583,1.03448446061756e-05
0.0987188238418675,0.181818184527492,-0.998634323858425,-44823.2777100131,-6126215.23257248,52724.213260774,5.18114369102665e-05
0.091128003258325,0.177270887937076,-0.999290249349208,-7115.5129193929,-5068857.15375232,-7942.47309330921,4.86468440580973e-05
0.0837504840624625,0.172723085186624,-0.999873662635013,34049.6973853122,-3841880.29091489,29860.5176017154,4.57570344370025e-05
0.0766941681729119,0.168177594105113,-1.00028064868815,18144.0460008822,-2641366.84027828,37098.851583043,4.31476234333798e-05
0.0697926219196427,0.163645342272575,-1.00071286277921,13437.4648400902,-1340378.95641312,29756.0307811145,4.0801056707553e-05
0.0627156150214125,0.159097234469872,-1.00114346537014,12424.0915043512,30167.8497060424,22231.8150735579,3.87012643813372e-05
0.0554604969720809,0.154548726071974,-1.00139919813471,14410.4239147146,1489994.12332803,18550.1923849859,3.68827201136421e-05
0.047944096657678,0.150000002235176,-1.00152571838084,16470.3320120333,3042012.0994381,19099.5210647854,3.53764695048876e-05
0.0402898142010168,0.145454547621988,-1.00150969000849,20222.8075842204,4678026.81035324,22339.5344368473,3.41998183954792e-05
0.0327424339927266,0.1409090930088,-1.00127245512905,18676.5564182331,6361863.03144703,21485.8978490029,3.33253298784439e-05
0.0252350893775778,0.136363638395613,-1.00073618816072,16732.650087906,8101043.91950739,23735.9768374199,3.27392107808608e-05
0.0179817906176949,0.131818183782426,-0.999668016288088,-68630.9126761123,9682352.72648376,-19368.7817035387,3.23776680977953e-05
0.0179817906176949,0.1409090930088,-0.999668016288088,-41157.8935872833,9604272.45586434,-876.327942565084,3.5870001231088e-05
0.0252350893775778,0.145454547621987,-1.00073618816072,16360.4156634661,7812753.9827942,22315.6392969028,3.63243199098438e-05
0.0327424339927264,0.150000002235174,-1.00127245512905,17878.0908804728,6145388.06031968,25302.000657398,3.70013064496246e-05
0.040289814201015,0.154545456848362,-1.00150969000849,18103.8583086404,4511183.47623564,21332.1148312471,3.79689831389969e-05
0.0479440917465465,0.15909091146155,-1.00152495091257,14945.5344957593,2932036.11693452,18654.5388714782,3.92367343342201e-05
0.0554715450723712,0.163637795872288,-1.0013955158513,13468.4989617441,1434718.92930419,17991.6205460171,4.08288111914107e-05
0.0627111750811265,0.168183494471694,-1.00114965502122,12456.376682601,29477.5823952643,21327.7999530593,4.27280673053515e-05
0.0698032890054578,0.172720690812329,-1.00070420732074,12665.29075354,-1286861.0422759,28213.3324867556,4.48992116980662e-05
0.0766755957026251,0.177276010406222,-1.00028287985306,15958.0630907058,-2532255.44553182,33367.8705703496,4.73253980476448e-05
0.0837434519109806,0.181816004730266,-0.999877650953146,21535.3108307964,-3678160.0342232,10614.9919356848,4.99979203345288e-05
0.0911151685460767,0.186364858757728,-0.999296130699143,-323.364018101827,-4781627.09354213,-9581.33976040897,5.29454471127279e-05
0.0987189318922572,0.190909093753867,-0.998635501529921,-43076.5587472778,-5933802.46041906,84545.4683091904,5.6170558937093e-05
0.0987189581904538,0.20000000298024,-0.998635788161327,-48758.9871330125,-5761649.10733755,92939.8479237806,6.06665567908915e-05
0.0911466136762909,0.195453990149902,-0.999293577898379,10342.2589804142,-4735823.03050935,44380.4707309084,5.73967504428418e-05
0.0837529366896329,0.190913806288621,-0.999875833976216,30675.705924342,-3534463.96210476,31307.723960896,5.43871926512144e-05
0.0766780998600366,0.186361250504355,-1.00027083248266,19216.1086159364,-2424335.07149197,28884.4138632959,5.16461596189484e-05
0.0697913492393943,0.181813239001334,-1.00068313632273,12955.3380835321,-1232257.36596448,26924.0589837199,4.91554548959125e-05
