X,Y,Z,u_x,u_y,u_z,sxx,syy,szz,sxy,sxz,syz
0.0416848189292064,0.213793106634041,-1.0089774242235,3.51016299997257e-06,5.70282703542893e-07,-4.4097710206304e-08,-1186.60018818959,164149.100679204,1243.30126529903,56836.8005509509,-3575.10095120822,-518.438294231149
0.0416848189292115,0.200000002980233,-1.0089774242235,3.12644952441802e-06,5.45409191274586e-07,-3.44447998775311e-08,-79.350456164324,179089.99981951,1307.61629003138,56727.6773655199,-3630.45360409453,-510.975471275437
0.0416848189292081,0.186206899326423,-1.0089774242235,2.7590200408445e-06,5.18694556007954e-07,-2.49299601428052e-08,-667.010622177757,189124.232809415,1245.09712806418,56779.157617201,-3901.77856671872,-529.645020258358
0.0416848189292069,0.172413795672614,-1.0089774242235,2.40898063491085e-06,4.91151792350074e-07,-1.54328771523911e-08,-3756.10178811967,209350.976164026,-2282.64690663635,56451.584058569,-2340.62114718991,-3999.34206728074
0.0416848189292115,0.158620692018805,-1.0089774242235,2.07889611307731e-06,4.6056940303023e-07,-7.17351510792678e-09,-1147.07146008293,223448.242836664,1566.01898821638,56742.2014814185,-4784.04708098398,-4637.3897679392
0.0416848189292113,0.144827588364996,-1.0089774242235,1.76824869273798e-06,4.28878835146008e-07,-4.51427245593842e-10,-4815.70210292485,214417.571691418,4318.13573532244,57889.7081085229,-7375.97240009972,-1311.30503949025
0.0416848189292118,0.131034484711187,-1.0089774242235,1.47689163407342e-06,3.95705770934498e-07,7.5835793170521e-09,-221.324492390897,243977.931305929,1251.80638442887,57483.4885273358,-4938.6817292364,1351.51693330003
0.0416848189292082,0.117241381057378,-1.0089774242235,1.20898922258164e-06,3.6179331952194e-07,1.17481069656523e-08,-775.881622093748,243028.100628701,4269.32181870141,58701.0711037463,-9128.37563303071,-1423.87439447897
0.0416848189292079,0.103448277403568,-1.0089774242235,9.64924778699167e-07,3.27976376043919e-07,1.47043813502454e-08,5145.05633702589,272768.121253828,1262.24701876885,56294.9401085963,-13703.8093801476,-4004.74294244591
0.0416848189292082,0.0896551737497593,-1.0089774242235,7.46506985694198e-07,2.89805869583557e-07,1.44686883009672e-08,-3268.93000859553,294357.269514394,1923.42920065561,58455.3605940075,-13633.579399812,-3629.32952131239
0.0420110127450156,0.0752061423958405,-1.00898253568574,5.42837026211764e-07,2.42221570746025e-07,1.40670312194228e-08,-7788.79526223153,300676.74997035,-970.741369814175,60907.8855983616,-8912.42885479287,-11828.7956598195
0.0433303906816193,0.0602731713157268,-1.00899476228498,3.6129511407021e-07,1.81721089148551e-07,1.39075468575219e-08,2901.7966756915,298926.733526253,4101.71808667983,60909.900026514,1829.93858771833,-4520.02400371316
0.104985964212756,0.0468005021454715,-1.00549374189511,2.50966043973306e-07,-2.95744087568647e-07,1.68645378629895e-08,-7578.01451226375,-655522.260959702,911.446781075036,65152.2479588257,-238.457814661212,-3701.16213288395
0.0421870770620814,0.352766160701058,-1.00898529461637,8.0431188430416e-06,7.03439556512215e-07,-1.48657135708857e-07,-74.2162082759032,40434.4250840946,-932.475223710648,55870.4629706424,-925.718589188957,-1883.16090967473
0.105402456587001,0.352397375237147,-1.00545347042751,8.03197387536707e-06,-1.42228909985872e-06,-1.08694165884677e-07,-1063.91876913762,-84158.5389434221,962.582297140281,62768.9295238217,128.548472189701,-896.989601504309
0.0420123956176566,0.0469895653960677,-1.00898255735538,2.30366072953422e-07,1.53258955193709e-07,1.31931357524417e-08,4981.41892632053,313721.908202936,7224.3279478694,60775.1642164866,-3209.58348250084,-4005.15424737945
0.0403218151192692,0.0346095635514384,-1.00895606593231,1.34292318079863e-07,1.20908477429009e-07,1.27527261480927e-08,13197.2907533979,353167.443521867,3927.9927313291,55815.7521088122,-776.961997268325,-2343.93818979605
0.107260388824217,0.36555375809403,-1.00527328149848,8.49850288504291e-06,-1.49484338277834e-06,-1.16663206174589e-07,-1249.43432914402,-64447.2301732184,1303.51199786507,59399.6758484077,-218.495256284885,-392.944711727989
0.0401817615725566,0.365748338848493,-1.00895387129102,8.50577763760219e-06,7.76145072842529e-07,-1.605065531678e-07,-3221.41882020417,29202.7657045268,-60.4340118141463,57459.074317151,-319.927262563986,-2135.06123496512
0.10712323951346,0.0340203237329318,-1.00528708453871,1.5360076965661e-07,-2.25155872370568e-07,1.1752420740908e-08,-27499.8696568849,-694139.527479337,-5046.90446795931,66756.7982518176,-231.428283178309,-2201.58907621243
0.0739922796320975,0.0499346371331145,-1.00799793794661,2.49699521041188e-07,-8.27563653184355e-08,1.67665231179444e-08,1084.46903062384,-178674.942184306,6139.61606689068,64028.9298228562,-4843.63916138291,6387.83406459572
0.0921881967912491,0.0669001419161346,-1.00665835587203,4.4227548309736e-07,-2.93685070664569e-07,2.23194445194713e-08,-1407.20356673756,-433718.47286675,237.085907054105,70076.1099208833,-5697.06210276783,4190.09111512213
0.0941123544702099,0.0816093554771683,-1.00649419581636,6.36598559096067e-07,-3.75442494619027e-07,2.45155678702139e-08,770.949376802513,-427586.330639311,-4807.68909596239,69828.6814930968,-3973.48830302884,864.807579233233
0.0953031947895547,0.0962374709155936,-1.00639259893828,8.56223006350624e-07,-4.53352884233397e-07,2.76628009643554e-08,3052.36109157358,-434933.926885053,3194.8481720264,65776.3828208774,-1023.42974297328,-3787.05549270066
0.0946170223322079,0.110319253058608,-1.00645113993522,1.09162771321563e-06,-5.02888224588526e-07,2.81744985408559e-08,408.461819734519,-420553.367430782,3839.17763671264,66434.0585435297,-225.778513851677,-3196.88886267165
0.0945572058992626,0.124127412417529,-1.00645624319108,1.34777538217936e-06,-5.56058680352123e-07,2.52184285785379e-08,-1129.51798807835,-399444.570076313,3068.19223506568,65539.7780995688,-1093.76138368755,-1095.40803564769
0.0944906948258589,0.137887878520929,-1.00646191760209,1.62533818856537e-06,-6.06305256351821e-07,1.99555631808086e-08,-1018.41392056063,-381269.006337118,3218.01528645481,66391.1074285243,-2513.60199432769,-121.661536253647
0.0944467658082263,0.151660718656268,-1.00646566541863,1.92436214153743e-06,-6.54647783960803e-07,1.28545529867619e-08,-706.251295944043,-347068.887644134,1417.29892220043,67132.2944480045,-3395.90135010559,2018.46587763328
0.0949734003291377,0.165492677725058,-1.00642073544578,2.24688144072703e-06,-7.10236435930834e-07,3.89274583671506e-09,-618.337941360449,-333792.169493517,2415.18726903228,65560.5185278282,-1413.76487351873,930.396693850049
0.0946228089926605,0.179299213814933,-1.00645064624465,2.58643206468559e-06,-7.45390598417746e-07,-5.73184667668253e-09,-542.754926146656,-296308.823778161,391.599751190108,68963.9397313053,-1251.27273432279,2092.75926933942
0.094441466808911,0.193067669006273,-1.00646611750425,2.94447957215257e-06,-7.79511670706311e-07,-1.40982769295603e-08,1341.61272820439,-270860.125308713,-2673.64126336985,69009.5825272305,-3970.51166049476,-2686.64842041981
0.0944618043908307,0.206866020675198,-1.00646438239771,3.32035410109287e-06,-8.17889222661385e-07,-2.14833910650415e-08,808.210299710619,-265829.945696263,-769.08307460841,70118.5134607765,-2544.116396403,-2232.52441644756
0.0944647839686426,0.220665739891565,-1.00646412819419,3.71190741708102e-06,-8.5287510923917e-07,-2.92369121305883e-08,398.12157426152,-245711.368335248,-384.16186014445,69959.6955674209,-1590.66631117891,-1702.9478302078
0.0944538132951939,0.234461082346437,-1.00646506416029,4.11828743187436e-06,-8.84997055187482e-07,-3.80372540905645e-08,431.047580226394,-227150.938596952,-1315.45610865562,67970.8314430362,-172.343426885203,-943.190707457099
0.0943838211990667,0.248269805316075,-1.00647103555573,4.53830083464793e-06,-9.12568506267038e-07,-4.70934238713209e-08,932.909429998668,-194141.215824769,-3220.03304210014,68386.9703492417,-141.892077654858,-355.677567228326
0.09445453507931,0.262070531412575,-1.00646500258108,4.97084635337368e-06,-9.40902093156649e-07,-5.61640463400349e-08,1273.91075546224,-193128.103801195,1707.5520392656,68201.6828339852,-108.022856436517,-1930.8816984672
0.0944641460320194,0.275855789285524,-1.00646418261993,5.41399608875049e-06,-9.66442279059035e-07,-6.44760916955646e-08,-191.465835803658,-160951.463758767,-4238.36957990912,68402.258320977,-1249.79409337041,-859.737629036958
0.0944775654367636,0.28962067640629,-1.00646303773963,5.86678454470813e-06,-9.88587936961209e-07,-7.413405871602e-08,261.262712483242,-142103.371290702,-3034.50575307454,69128.2659187578,-1408.42605440076,-882.027959459025
0.0947054938609233,0.303305721545035,-1.00644359196176,6.32587350501642e-06,-1.01455241112708e-06,-8.30327643643206e-08,901.305543645516,-130794.614927683,-83.8406904593649,69466.9201143954,-1120.25854805937,-709.583256109003
0.094713755551855,0.317296202914002,-1.00644288711327,6.80381301572132e-06,-1.03252438952311e-06,-9.1928078015597e-08,947.748285026128,-115705.81415564,648.702208785988,69675.4427110299,-714.347603547718,-758.052200496026
0.0923497652172835,0.331813894856195,-1.00664457161614,7.30654044638733e-06,-9.69687378896604e-07,-1.03404904689375e-07,205.802785971462,-83881.7733380394,-536.992383947218,70814.4012631832,47.4417604238333,343.47800319851
0.0736811741400707,0.35230592532373,-1.00801755615046,8.02581502724714e-06,-3.59219088013148e-07,-1.30154637693361e-07,-87.918746042265,-22708.6943618919,-788.604279211226,72969.0350148322,-241.207173008625,1097.43769695784
0.0551428418219506,0.333100063394339,-1.0088549551931,7.34905830488745e-06,2.60842302691033e-07,-1.26194419433058e-07,1404.58622595833,18611.4468493827,733.273129373357,65910.2684062209,-1398.23244974562,-341.57411255753
0.0532195424628983,0.318386437558566,-1.00890204391966,6.83776572814172e-06,3.20910195609793e-07,-1.15644012722178e-07,395.808159421908,32696.655497534,44.5295702599924,63505.8564236809,-1098.5363916686,-533.680633854001
0.0520116654690956,0.30376886533722,-1.00892295483291,6.33815272786647e-06,3.54076572585612e-07,-1.05395397611895e-07,1433.94721886137,48681.5617802161,775.371906687837,60996.5216617258,-1236.79575482856,323.7415702711
0.0526948763170933,0.289690616977046,-1.00891112700371,5.8644354295404e-06,3.25292936536391e-07,-9.44288920460583e-08,1915.20372419983,51383.2179826355,1848.43811419772,62579.9337497733,-3654.74691906922,-54.3986640459734
0.0527647259625926,0.275874705569717,-1.00890991775817,5.40892950055643e-06,3.16011667646662e-07,-8.42305845380179e-08,1757.69229443921,52227.220216414,2594.25262138713,65315.2679713743,-1581.2713712432,1255.40579183454
0.0528534546008595,0.262095397606363,-1.0089083816772,4.96473210963844e-06,3.0580759083187e-07,-7.43748843705194e-08,-24.3185935327401,58451.6433977117,1375.69683673805,63340.0361198389,-487.132066704711,-1413.78546775303
0.0529143551434804,0.248279787829731,-1.00890732735961,4.53120950205571e-06,2.94439361114855e-07,-6.48848147553189e-08,1264.08581308967,71493.7512888297,814.807968883255,62920.937681329,-3353.23203342758,-642.264368125227
0.0527778540759366,0.234499348603241,-1.00890969048267,4.11130821732896e-06,2.882599751778e-07,-5.51884506899168e-08,2984.2823912301,78050.8553269635,1216.90589700686,62141.2009223711,-5079.1995577243,-722.566467256056
0.0528590952779115,0.220723184384474,-1.00890828402512,3.70523773954371e-06,2.75368261552884e-07,-4.53373460607898e-08,5114.92449005122,81470.7932795839,3082.7212524082,61904.3684939002,-6623.58236859313,-662.432841199981
0.0528533299022681,0.206922909414273,-1.008908383836,3.31267248174866e-06,2.64952258694257e-07,-3.57415301881336e-08,1901.37590914726,89919.0908384955,1445.99275592968,65119.6827758906,-4465.920701499,564.655523406305
0.052911919167556,0.193105789995343,-1.00890736953152,2.93596656090667e-06,2.5000355683322e-07,-2.64787545762311e-08,998.90692085027,97294.5830564888,95.7925895886365,61448.0925625666,-3406.27650223559,-651.46183420836
0.0527809552540831,0.179316388891428,-1.0089096367947,2.57732024286471e-06,2.39889707387552e-07,-1.69449089063936e-08,4185.16474083647,101134.768775668,1842.22091429758,60269.8159693636,-7067.95938633978,-1139.7651978846
0.0528520150947248,0.165539552686218,-1.00890840659811,2.23695127404363e-06,2.25270370353826e-07,-7.78009515519197e-09,4884.9363093101,108643.495204126,1215.50697655432,62031.4204556785,-5620.79301179638,-355.657195874108
0.0529065239042622,0.151722802028333,-1.00890746293498,1.91562977020169e-06,2.08725132947862e-07,1.79555254317723e-10,4819.85056674455,111674.713799178,3240.82401912783,62148.9407517575,-6158.09398579282,-1840.51187299873
0.0527384400175339,0.137944224051898,-1.00891037282364,1.61441146521159e-06,1.98068439134425e-07,7.10216191222954e-09,4164.87719060067,118256.869642766,3861.05041636313,68560.977678766,-6384.18188823069,99.4473777416715
0.0528829825181347,0.124153903306448,-1.00890787048631,1.33435277977948e-06,1.79145246659033e-07,1.19455557438498e-08,3968.12833294304,119337.952824873,2329.79698834264,63912.3566989494,-9551.48992025831,108.999985835286
0.0528301274097558,0.110376233435316,-1.00890878552037,1.08027873716497e-06,1.65502171672675e-07,1.38961082485896e-08,9102.13321909222,114204.357089776,2191.96613909624,62796.5976509731,-11695.4862564054,2992.90819001403
0.0517605513641617,0.0967840097303463,-1.0089273021508,8.50653505751394e-07,1.62591424908674e-07,1.73651645664786e-08,1789.76386946513,174103.506518706,-3274.54120308907,63756.6904811665,-9966.65624155474,-60.2791417465473
0.0525693083943711,0.0828089060597673,-1.00891330085085,6.37749012286042e-07,1.303495770637e-07,1.65761208815673e-08,-6125.2326113648,152575.092671089,1229.82969411633,65240.774219327,-8545.29377915954,-5925.11485310527
0.054795341118535,0.0683139656039628,-1.00886572055213,4.46568257744147e-07,8.56955617104785e-08,1.74411880607903e-08,-5905.55189915014,119257.448813352,2171.38232332213,66527.9226045884,-3906.44035124985,-1367.4388144214
0.0575678788316726,0.0521863300441041,-1.00877982903131,2.68477791382967e-07,4.466105277547e-08,1.61239986842093e-08,-163.326857131378,57444.6943905834,8771.93794571387,71323.6417302618,-4610.06969255768,1264.71003198638
0.0898413645946523,0.348415115700481,-1.00685752143905,7.88921157322446e-06,-8.98101602085533e-07,-1.17020766217196e-07,-1482.76942649295,-58512.7157218463,-955.325428380122,71374.9506925365,93.7127994892289,892.758683524691
0.0901448087161198,0.0510464488275689,-1.00683268810261,2.6890637833292e-07,-2.09871576235819e-07,1.88308120581339e-08,-6624.30056038368,-442766.205211943,4615.84183060683,71466.8147133279,-4653.99044540073,4334.75051847026
0.0571070032789297,0.348949781746879,-1.00879410667376,7.90681855484612e-06,1.97705891977382e-07,-1.37347485220575e-07,239.603365665751,14654.7465628679,-323.160867389814,65765.062048516,-710.005816945737,-377.153003099396
0.0801455727193839,0.0749945901363828,-1.00759226253217,5.34137371768626e-07,-1.92824024319253e-07,2.22428150364274e-08,1711.62768807851,-242285.818903022,-8562.67280469982,75873.3958863871,-7098.79368412926,9527.42389496263
0.0843216274604375,0.0894588287377202,-1.00729216791982,7.40673367135597e-07,-2.80848996205284e-07,2.25409284147917e-08,4359.65904277508,-278513.419016942,-1079.40334925674,72314.6058876841,-4144.05900186009,5191.27029592928
0.08404015087415,0.103443796132779,-1.00731433176369,9.63777610429732e-07,-3.15927272737227e-07,2.33643373434318e-08,1698.87927511949,-290315.146456689,5891.53805274105,72661.2732422291,-1788.14676925664,1211.31362603749
0.0835956112115473,0.117282511464953,-1.0073460556745,1.20974034710434e-06,-3.4536689526591e-07,2.22098178204327e-08,-2969.74533406923,-276450.129691726,2732.86009721643,70172.8631148037,-730.389662883961,1422.1155243099
0.0836185086825409,0.131017430785862,-1.00734442163059,1.47587686466162e-06,-3.8066847504308e-07,1.86675475797452e-08,91.0087931529924,-264281.690624692,3073.91471057128,69066.6021627756,-1928.2643155121,1367.85848023109
0.083774512445662,0.144800963009574,-1.00733328865443,1.76567265437215e-06,-4.17622749677379e-07,1.3288506752016e-08,99.8474072250319,-234435.864316052,2240.88262003713,67712.0086687556,-1152.81850123228,2518.35579075208
0.0836654173736065,0.158551249758804,-1.00734107406173,2.07572124603455e-06,-4.43981244216483e-07,5.1957893685566e-09,702.695562878678,-221988.959934324,3204.18376401981,72086.3059020841,-2269.5461180447,-915.735969924393
0.0839044000940705,0.172342815110304,-1.00732401941589,2.40603876439252e-06,-4.80300254992972e-07,-3.59232390144847e-09,753.600972133838,-222495.850924239,1384.07087966228,73371.3208880514,-3884.64433143213,923.338747528724
0.083546601402045,0.186158233528755,-1.00734955318655,2.75657933786662e-06,-4.98715971013013e-07,-1.29098243360687e-08,-862.301464163676,-182403.849682694,-3629.97263859108,72032.3671030391,-2976.73779790528,1768.07393999527
0.0835821696359744,0.199973283596299,-1.00734701491252,3.12420476536056e-06,-5.23907714746687e-07,-2.21715141656844e-08,765.471505315374,-182321.775465114,15.0070034900855,72232.7533676462,-1908.40460928955,1046.61119268889
0.083651318947131,0.213785956402315,-1.00734208017494,3.50915700103478e-06,-5.50390841456082e-07,-3.01672657800508e-08,1074.32394880363,-159821.33592881,-481.285336472167,70883.4035907479,77.5528093511384,2555.34827252081
0.0836019952742227,0.227582731966189,-1.00734560008538,3.90886617523776e-06,-5.70645792599282e-07,-3.91888776492836e-08,297.29763457732,-143908.099309889,-822.334916329251,73002.5830616732,40.2375839374108,2144.37655611957
0.0836165334714276,0.241368484681536,-1.00734456258859,4.32199386593569e-06,-5.90855902605119e-07,-4.88957709550407e-08,305.69735897508,-137030.060395036,-2418.41436044793,71810.4684994062,-459.17735351135,2887.4654403233
0.0835986126612096,0.255136138479038,-1.00734584148052,4.74735860804292e-06,-6.08055222200405e-07,-5.77104813283273e-08,1245.13741752855,-118266.777954003,-1203.65129135425,72030.834510759,-952.841739913703,1634.91225441283
0.0836196594071517,0.26889196923595,-1.00734433951085,5.18470589424364e-06,-6.25298239477627e-07,-6.63370864585835e-08,1970.99833100852,-127794.653243379,583.53937746078,71564.7500018342,-1260.51324240379,-336.690938343432
0.0836107062023535,0.282639334941903,-1.00734497844297,5.63224872108225e-06,-6.40698395042217e-07,-7.50386324359989e-08,443.632736679892,-96848.5227868587,-2663.54941146295,71792.2556829378,-1047.5234134338,978.504604953592
0.0836759959905195,0.296287345243893,-1.0073403191345,6.08637226326889e-06,-6.55932243962446e-07,-8.44825114300875e-08,369.396235709108,-85930.1396271766,-1983.98779285053,72078.9779350809,-681.474636819832,1127.8183257881
0.0841964068901202,0.309636488459477,-1.00730202829522,6.53877098464445e-06,-6.83910139144264e-07,-9.30682930372091e-08,1015.49660832948,-83899.1239808759,1045.16825393423,72482.3612097944,-425.340415291586,604.133591101952
0.0817195400618709,0.32329116516082,-1.00747993869742,7.00840781913173e-06,-6.14047132177841e-07,-1.03936888295232e-07,1107.68848251589,-69132.0804416886,703.19452638998,72062.2473261901,-1117.38682012348,1194.35620185845
0.0672121635413746,0.325005403190098,-1.00838077386127,7.06658164343186e-06,-1.38695134005891e-07,-1.1332484754821e-07,842.23994899258,-15379.458942494,-642.915970364991,70620.6853254745,-892.821140855925,1396.45311431455
0.0630299445848496,0.31054114700577,-1.00857407792937,6.56734068324504e-06,-6.55755603958681e-10,-1.04566978643494e-07,290.600859492933,3664.33196654365,-3002.96226630457,68800.3187989434,-1093.19349533823,502.479486801494
0.0632862247868528,0.296590175797849,-1.00856304987644,6.0942282163803e-06,-9.12332286589173e-09,-9.47742753707751e-08,-745.40612678248,6355.39040488023,-588.617685254483,69137.6482341345,-1937.56839713744,-213.722884412084
0.063725159608522,0.282750677074322,-1.00854416197013,5.63387862024287e-06,-2.30040259872842e-08,-8.51088525963019e-08,-1176.79967049436,-8436.32711979592,1743.2529813561,69668.1619710268,-1581.85097468113,1202.52108806393
0.0637480370542309,0.26898978234584,-1.00854317752544,5.18441231286221e-06,-2.274271501601e-08,-7.47550609298527e-08,154.897287129678,8684.99897632969,1249.83753141795,69886.8103744208,-1400.83183008754,440.502003869799
0.0636567926897645,0.255180013278776,-1.0085471038829,4.74472166025597e-06,-1.88223001814352e-08,-6.58887640306893e-08,-1722.82740885869,6658.25279967087,-1473.26757480306,69541.8839636359,-1066.75285976402,-1380.37686965545
0.0636977630854966,0.241405373620588,-1.00854534087628,4.31878170065938e-06,-2.01475202792299e-08,-5.7025835800223e-08,-1368.80847915609,8232.78555971718,-795.791135096468,69729.137455737,-2127.718146052,-1868.90919463466
0.0637221084484332,0.227626817242461,-1.00854429326531,3.90587198728594e-06,-2.0729749319934e-08,-4.75514676024216e-08,-1223.27931293247,-514.429816518407,-234.290567173141,68923.8567447539,-4405.59719154608,-584.419371631975
0.0637403555412416,0.213820497168847,-1.00854350807041,3.50649843025982e-06,-2.09033066559607e-08,-3.87600480141025e-08,-2623.20757697875,-12779.6939470777,609.649358436081,69470.2440931445,-7047.93634759689,976.496878787304
0.0636646828170319,0.200008953097227,-1.008546764361,3.11978553815509e-06,-1.80173175521795e-08,-2.81427538940008e-08,-1920.73982769703,16596.0120648484,-735.655196453048,66863.9318727612,18.2246415368372,-1840.29565458434
0.0636779305407067,0.186216769491676,-1.00854619429512,2.75296320379331e-06,-1.84455916225177e-08,-1.9451140112522e-08,-1140.34909718099,11687.709209929,-390.615285876896,68740.0951038048,-2438.45598144487,-1145.88032553121
0.0637612632712776,0.1724266474867,-1.00854260838502,2.40389034952603e-06,-2.03701504754513e-08,-1.04386451592364e-08,-2760.44077796053,-14204.3889995874,900.594498503446,67234.6729106819,-1602.62544107777,696.780529446085
0.0636385556332488,0.158610386734943,-1.00854788864591,2.07160032852261e-06,-1.53873947427201e-08,-2.42716996116683e-10,-1719.33893013983,1545.59307901109,2205.56854447216,65656.981094068,-2584.33625621754,21.1787666122
0.063675613494229,0.144831888614673,-1.00854629400049,1.76227248260761e-06,-1.41508333854811e-08,5.3083094695088e-09,-4057.31611464714,-21567.0429648698,4073.25606225405,70600.5100502236,-6899.46153537384,570.994128101425
0.0635286783745084,0.131068157758792,-1.00855261679977,1.46962223156929e-06,-9.92582680725811e-09,1.1984170992224e-08,1011.03874306087,21699.2147026739,-1503.94158381701,69045.2656220394,-4886.79664090477,191.59658686711
0.0636597815947738,0.11733976317161,-1.00854697526663,1.2051414895803e-06,-9.9940084561702e-09,1.40846824932569e-08,2025.16011527924,-18256.2758648663,3654.35773859775,67776.3838137515,-8414.8064321538,727.760256046521
0.0636764298086984,0.103713016173698,-1.00854625887347,9.62617260145656e-07,-8.50131589676116e-09,1.69937394783578e-08,-7327.95995833357,7441.75107937799,-1909.45191250046,66832.0149603748,-8965.58587403493,3207.70767982082
0.0631554453511364,0.0903635502868458,-1.00856867747673,7.46713927070475e-07,-2.27149912208576e-09,1.69220929097973e-08,-371.281911557418,-16664.9166619295,3604.22458486805,67492.9592982954,-6920.29364050087,1460.50102326796
0.065636309918321,0.0767089067721498,-1.00846192281702,5.51951855207088e-07,-3.11490960446327e-08,1.87421821507025e-08,937.900432834844,-45371.1880151288,1889.86794598854,74552.4698341137,-3219.26580868291,7553.78543447854
0.0790058155085311,0.336250795145554,-1.00767359960769,7.45975744435653e-06,-5.31397623584953e-07,-1.14907608665845e-07,1329.12472879758,-39465.1862890705,-1013.86557566417,73972.9789514879,-600.059489886367,1952.18867488116
0.0683535687204702,0.0637493561908909,-1.0083195019657,3.91374032064135e-07,-5.12576841152203e-08,1.93673707673076e-08,-5186.04737117003,-82617.1553018058,-5053.40886782503,69956.3159671631,-5792.06602532244,8406.66491179663
0.0809571136123564,0.0610858388378319,-1.00753434812525,3.67095274433138e-07,-1.64485235454396e-07,2.14853418759443e-08,-1538.50479989043,-261918.138911285,-4746.0947530976,68242.025186026,-3029.21889772143,7295.35215184427
0.066467798544967,0.339153755327958,-1.0084207321996,7.56137948116542e-06,-1.15833198366175e-07,-1.24678237405127e-07,1402.02177829852,-12975.5956775661,1131.1505576407,72519.788920393,-962.931253453553,826.621597466052
0.0736637799866902,0.30291528991903,-1.00801865301971,6.30841639420063e-06,-3.41752777889118e-07,-9.40770983339792e-08,807.077407482141,-34011.51530692,-2853.06673893339,71896.5234710535,-875.327348209517,1242.48499037001
0.0736808322261488,0.206896554807138,-1.00801757771144,3.31184677717365e-06,-2.79572386985777e-07,-2.9803457656412e-08,1431.32289220451,-76617.4287841401,1030.86802536044,72672.1490166527,-541.375476016095,3532.78713938155
0.0736011488665055,0.110516462732355,-1.00802260251631,1.08302015537347e-06,-1.6936774078213e-07,1.86862063124835e-08,-3053.81249465852,-128273.909687768,4209.57907982351,69640.1766965708,-3207.96675103552,4358.07339263501
0.0736962048648407,0.0970870794024944,-1.0080166083182,8.53379999236276e-07,-1.5338653829724e-07,2.01749516666493e-08,4022.13673136578,-120208.43058849,2323.14003893272,74578.7759694024,-1544.49378192235,7308.15942514299
0.0735269442325347,0.289498727137622,-1.00802728183466,5.85744979395533e-06,-3.31570344271608e-07,-8.49261218891601e-08,97.4119250388912,-46148.0242277963,-903.187185064111,71813.7781474199,-1392.24734346657,2281.89994690127
0.0736808322261508,0.124137932884211,-1.00801757771144,1.33594178683272e-06,-1.89142050046028e-07,1.64528133683232e-08,2966.42374935562,-135555.112706812,2919.64072415994,67613.1222978153,-3316.04428022971,3645.30658418503
0.0736541531219175,0.137918124335575,-1.00801926008645,1.61410950830077e-06,-2.0469488176674e-07,1.25150526945885e-08,2226.42749530057,-122006.829912437,2549.51112659342,70457.3157322443,-1491.63005140036,1982.24833437891
0.0736808322261516,0.220689658460938,-1.00801757771144,3.70411119911587e-06,-2.91083407971951e-07,-4.01529830074905e-08,1794.40091612243,-79536.9076144813,1731.42704626024,70346.1979454265,-2688.03223367211,1891.305471525
0.0734957887360898,0.15165803814283,-1.0080292464894,1.91326290589187e-06,-2.19320460481244e-07,5.05244426496455e-09,-4817.54079709026,-120591.265099352,4797.62204834667,68811.0841569648,-7155.50021799786,1048.46818139921
0.0738779078340162,0.165466832713893,-1.00800515019232,2.23483702523535e-06,-2.44186395789722e-07,-1.85497884738919e-09,1761.73030773275,-120726.00448978,4171.86458809921,73030.7729470952,-3801.06052294948,-2148.18331064371
0.0735874072337129,0.248257575059717,-1.00802346905888,4.53033160577586e-06,-3.08305761033688e-07,-5.78174633109593e-08,1733.80487197193,-55268.8516076861,-1921.75798525296,70583.5031010266,-1782.56438505925,845.048231109849
0.0735403507684731,0.193079094075203,-1.00802643642317,2.93487753915563e-06,-2.63622575544682e-07,-2.10047863751192e-08,463.221402829959,-77566.4911936898,-2711.1123910631,71387.8452510406,-1434.80810094357,2537.7301935643
0.0736040208490045,0.234495490886507,-1.0080224214101,4.11116063714733e-06,-2.99809708108837e-07,-4.82634124740502e-08,2576.47453775972,-55786.7226027246,-1734.11519014468,68475.0341318466,-1724.51338776213,-165.242172671638
0.0734896786852596,0.179248779340192,-1.00802963178707,2.57570238258009e-06,-2.50196672306198e-07,-1.13377225309454e-08,-1411.40742252333,-91073.2193465045,-1920.26201719232,71441.6212244572,-1088.82561560366,2254.11563069132
0.0737206977881344,0.275827174746525,-1.008015063803,5.40713272589621e-06,-3.29864733586292e-07,-7.53945130007705e-08,247.006548966104,-58769.2934098323,608.89074175249,72085.4574250241,-1650.22740482917,1320.12609217847
0.0735915651881102,0.262040804545051,-1.00802320685973,4.96281779231882e-06,-3.16892260265433e-07,-6.64902125935036e-08,1084.53245203563,-54562.5581417313,-1357.65179613984,71528.57542966,-1567.5936950569,882.577771910623
0.0740194316262128,0.315295359976193,-1.00799622575133,6.73158721118872e-06,-3.58232477982905e-07,-1.02506244943816e-07,542.280671502043,-39007.3977919142,-1195.73462854582,72036.8615807127,483.497402908375,1444.05683416015
0.0733422012218535,0.0847046458171257,-1.00803893166449,6.64664631625319e-07,-1.31980288943306e-07,2.02748409432588e-08,2782.27007267793,-156232.473417166,271.058048815103,73689.8739212674,-7157.19322126788,6614.80527832599
0.0397924551845014,0,-1.0000019021002,0,0,0,120084.589775189,381211.306827051,99723.4849425742,44485.997514523,-688.000550361138,-2226.00796744448
0.0525629763625866,0,-0.999999897759304,0,0,0,52610.5407574952,164767.551189936,44161.4167699213,34630.9160216143,4891.26039160782,2866.42549448657
